Retention Time (min),Total Absorbance Chromatogram (mAU)
4.68645,5.397999999999881
4.686866666666667,6.521499999999776
4.687283333333333,5.467000000000262
4.6877,4.313499999999951
4.688116666666667,2.8655000000000204
4.688533333333333,1.1439999999998895
4.68895,-1.012999999999951
4.6893666666666665,-3.8299999999998593
4.689783333333334,-5.595000000000102
4.6902,-7.8315000000000214
4.690616666666667,-10.505500000000376
4.691033333333333,-13.185499999999594
4.69145,-15.090499999999833
4.691866666666667,-15.162499999999955
4.692283333333333,-13.448499999999548
4.6927,-13.187499999999524
4.693116666666667,-12.953000000000024
4.693533333333333,-11.811500000000079
4.69395,-10.08699999999984
4.694366666666666,-6.756500000000106
4.6947833333333335,-4.072500000000105
4.6952,-1.2230000000001828
4.695616666666667,1.725999999999642
4.696033333333333,1.69349999999962
4.69645,1.282499999999425
4.696866666666667,-0.07900000000049001
4.697283333333333,-2.6160000000000565
4.6977,-3.0204999999998146
4.6981166666666665,-3.949000000000311
4.698533333333334,-3.1660000000001998
4.69895,-3.4155000000001463
4.699366666666666,-4.828500000000241
4.699783333333333,-6.036500000000025
4.7002,-8.330500000000194
4.700616666666667,-7.918499999999566
4.701033333333333,-5.4595000000001335
4.70145,-0.26200000000063683
4.701866666666667,6.8485000000002945
4.702283333333333,13.470500000000131
4.7027,18.137499999999957
4.703116666666666,19.536000000000104
4.703533333333334,17.90499999999996
4.70395,13.617999999999299
4.704366666666667,10.399000000000239
4.704783333333333,9.294000000000217
4.7052,9.801500000000203
4.705616666666667,12.262999999999984
4.706033333333333,14.77050000000019
4.70645,16.32949999999989
4.7068666666666665,16.060500000000502
4.707283333333334,14.214500000000033
4.7077,11.803500000000438
4.708116666666666,11.133499999999486
4.7085333333333335,10.182999999999907
4.70895,9.567499999999836
4.709366666666667,7.251500000000033
4.709783333333333,3.7790000000005466
4.7102,0.6879999999995516
4.710616666666667,-4.505499999999999
4.711033333333333,-5.5989999999997515
4.71145,-6.6520000000001716
4.711866666666666,-6.2480000000003155
4.712283333333334,-3.7255000000009795
4.7127,-1.689500000000074
4.713116666666667,1.9729999999999004
4.713533333333333,2.9695000000004024
4.71395,4.622999999999609
4.714366666666667,5.469999999999429
4.714783333333333,6.224499999999908
4.7152,10.183499999999448
4.715616666666667,12.913000000000515
4.716033333333334,15.402500000000295
4.71645,14.88850000000004
4.716866666666666,12.762000000000016
4.7172833333333335,8.004500000000288
4.7177,-0.05150000000017396
4.718116666666667,-7.1345000000001395
4.718533333333333,-12.403999999999797
4.71895,-11.748999999999953
4.719366666666667,-7.795500000000118
4.719783333333333,-0.5764999999998537
4.7202,7.188999999999821
4.7206166666666665,12.843000000000334
4.721033333333334,14.20449999999993
4.72145,9.532499999999791
4.721866666666667,2.2694999999996
4.722283333333333,-7.579500000000272
4.7227,-14.16500000000008
4.723116666666667,-17.950499999999842
4.723533333333333,-19.513499999999837
4.72395,-17.29600000000048
4.724366666666667,-13.757999999999637
4.724783333333333,-8.771500000000048
4.7252,-4.6614999999999185
4.725616666666666,-1.3419999999998344
4.7260333333333335,3.288499999999611
4.72645,8.25950000000001
4.726866666666667,11.087999999999624
4.727283333333333,12.03900000000017
4.7277,10.650000000000313
4.728116666666667,8.150999999999772
4.728533333333333,5.936999999999931
4.72895,3.2835000000001777
4.7293666666666665,2.2474999999999445
4.729783333333334,1.6579999999998867
4.7302,4.00549999999936
4.730616666666666,7.774499999999939
4.731033333333333,9.440999999999732
4.73145,12.823500000000159
4.731866666666667,15.528999999999701
4.732283333333333,18.51600000000009
4.7327,19.593999999999806
4.733116666666667,17.00849999999951
4.733533333333333,13.398500000000443
4.73395,9.439500000000404
4.734366666666666,6.894999999999877
4.734783333333334,5.000000000000057
4.7352,2.046999999999292
4.735616666666667,-1.2655000000001078
4.736033333333333,-3.1055000000002613
4.73645,-7.097500000000272
4.736866666666667,-11.557999999999748
4.737283333333333,-15.208000000000233
4.7377,-18.604000000000266
4.7381166666666665,-20.05399999999987
4.738533333333334,-19.9504999999997
4.73895,-19.517999999999883
4.739366666666666,-19.41950000000002
4.7397833333333335,-19.81350000000077
4.7402,-18.50200000000057
4.740616666666667,-16.673499999999958
4.741033333333333,-16.195500000000127
4.74145,-15.255500000000136
4.741866666666667,-14.387999999999785
4.742283333333333,-12.699500000000217
4.7427,-11.959499999999776
4.743116666666666,-8.978500000000093
4.743533333333334,-4.686999999999942
4.74395,1.7335000000000633
4.744366666666667,7.968000000000046
4.744783333333333,10.5920000000003
4.7452,10.284499999999854
4.745616666666667,4.475999999999544
4.746033333333333,-1.477000000000268
4.74645,-8.534000000000443
4.746866666666667,-13.88550000000038
4.747283333333334,-14.105999999999927
4.7477,-10.4995000000002
4.748116666666666,-1.439500000000053
4.7485333333333335,7.526000000000089
4.74895,13.547999999999819
4.749366666666667,19.040999999999983
4.749783333333333,22.02550000000034
4.7502,24.343499999999818
4.750616666666667,24.77149999999966
4.751033333333333,23.99899999999998
4.75145,23.72200000000031
4.7518666666666665,20.198499999999996
4.752283333333334,15.85899999999957
4.7527,8.994000000000298
4.753116666666667,0.7764999999996385
4.753533333333333,-6.36799999999968
4.75395,-12.798999999999984
4.754366666666667,-16.01400000000003
4.754783333333333,-15.571000000000012
4.7552,-13.303000000000473
4.755616666666667,-9.077500000000281
4.756033333333333,-4.425000000000271
4.75645,0.14750000000014873
4.756866666666666,4.874500000000298
4.7572833333333335,6.161500000000324
4.7577,7.718999999999927
4.758116666666667,7.1540000000003845
4.758533333333333,5.2729999999999375
4.75895,4.102500000000074
4.759366666666667,2.0200000000003016
4.759783333333333,1.5729999999999302
4.7602,-0.22849999999977832
4.7606166666666665,-1.2559999999995144
4.761033333333334,-2.1430000000001437
4.76145,-4.68099999999933
4.761866666666666,-6.649000000000109
4.762283333333333,-8.174500000000322
4.7627,-9.451999999999797
4.763116666666667,-10.017499999999385
4.763533333333333,-8.704000000000267
4.76395,-4.637000000000122
4.764366666666667,-0.22300000000005316
4.764783333333333,3.8614999999999293
4.7652,8.514000000000447
4.765616666666666,10.135500000000292
4.766033333333334,9.584000000000314
4.76645,8.9075000000002
4.766866666666667,8.438999999999847
4.767283333333333,8.36449999999964
4.7677,9.217000000000189
4.768116666666667,10.001499999999496
4.768533333333333,8.47400000000018
4.76895,4.982500000000028
4.7693666666666665,0.7569999999999841
4.769783333333334,-2.646499999999797
4.7702,-5.608999999999854
4.770616666666666,-4.70899999999971
4.7710333333333335,-1.3580000000002834
4.77145,0.7749999999997548
4.771866666666667,3.1505000000002243
4.772283333333333,2.5095000000005716
4.7727,-0.2939999999999281
4.773116666666667,-1.9639999999996736
4.773533333333333,-4.092000000000169
4.77395,-2.7205000000001993
4.774366666666666,-0.4474999999999678
4.774783333333334,2.0264999999997113
4.7752,7.452000000000341
4.775616666666667,11.57649999999946
4.776033333333333,15.800000000000201
4.77645,18.960500000000476
4.776866666666667,19.30950000000019
4.777283333333333,19.013999999999914
4.7777,17.564500000000063
4.778116666666667,14.397000000000089
4.778533333333334,12.300000000000201
4.77895,11.597999999999237
4.779366666666666,13.135000000000302
4.7797833333333335,17.348499999999667
4.7802,20.382999999999658
4.780616666666667,21.25049999999992
4.781033333333333,21.11400000000034
4.78145,18.408000000000065
4.781866666666667,15.053499999999921
4.782283333333333,11.455500000000148
4.7827,8.218999999999582
4.7831166666666665,7.035499999999976
4.783533333333334,4.878999999999737
4.78395,2.7590000000000003
4.784366666666667,0.11299999999987254
4.784783333333333,-2.8534999999995088
4.7852,-2.952499999999923
4.785616666666667,-0.2034999999998779
4.786033333333333,4.920499999999724
4.78645,11.802000000000303
4.786866666666667,20.70700000000006
4.787283333333333,29.42750000000008
4.7877,36.83700000000013
4.788116666666666,39.95299999999993
4.7885333333333335,39.318999999999996
4.78895,36.806999999999746
4.789366666666667,31.23649999999992
4.789783333333333,27.76200000000002
4.7902,23.082499999999825
4.790616666666667,19.236000000000168
4.791033333333333,18.220499999999227
4.79145,17.475500000000036
4.7918666666666665,20.890500000000035
4.792283333333334,22.91249999999991
4.7927,26.608000000000334
4.793116666666666,30.162500000000104
4.793533333333333,31.388000000000247
4.79395,31.523499999999892
4.794366666666667,26.338499999999907
4.794783333333333,20.040499999999422
4.7952,11.131499999999935
4.795616666666667,5.917000000000068
4.796033333333333,3.299000000000101
4.79645,2.9759999999996314
4.796866666666666,6.484500000000048
4.797283333333334,8.414500000000166
4.7977,10.301500000000033
4.798116666666667,9.278500000000077
4.798533333333333,8.50200000000035
4.79895,7.023000000000122
4.799366666666667,4.916000000000054
4.799783333333333,2.1464999999999574
4.8002,-1.5785000000004374
4.8006166666666665,-3.955500000000146
4.801033333333334,-6.050499999999958
4.80145,-4.855000000000475
4.801866666666666,-3.1719999999996618
4.8022833333333335,-0.829499999999662
4.8027,3.034500000000458
4.803116666666667,5.615500000000639
4.803533333333333,5.462999999999907
4.80395,2.673500000000081
4.804366666666667,-2.606500000000246
4.804783333333333,-7.3569999999999425
4.8052,-10.263999999999884
4.805616666666666,-11.606499999999816
4.806033333333334,-9.384000000000412
4.80645,-7.792000000000394
4.806866666666667,-5.336499999999749
4.807283333333333,-2.1859999999996664
4.8077,-0.7309999999995127
4.808116666666667,-0.15250000000006558
4.808533333333333,-1.1169999999994413
4.80895,-0.7410000000002532
4.809366666666667,-0.27349999999949715
4.809783333333334,0.7945000000006472
4.8102,2.44700000000008
4.810616666666666,4.173999999999777
4.8110333333333335,6.928499999999744
4.81145,8.888499999999933
4.811866666666667,12.887500000000404
4.812283333333333,15.68350000000002
4.8127,16.009499999999544
4.813116666666667,17.096499999999814
4.813533333333333,15.73999999999986
4.81395,12.759000000000153
4.8143666666666665,8.767499999999846
4.814783333333334,4.493999999999784
4.8152,2.6019999999997934
4.815616666666667,2.258500000000386
4.816033333333333,4.971500000000467
4.81645,11.149500000000142
4.816866666666667,16.416500000000084
4.817283333333333,20.969499999999606
4.8177,24.03750000000045
4.818116666666667,21.701500000000042
4.818533333333333,17.618999999999655
4.81895,10.892000000000428
4.819366666666666,5.204000000000136
4.8197833333333335,2.1294999999999544
4.8202,-1.184499999999883
4.820616666666667,-1.763500000000135
4.821033333333333,-3.0535000000003407
4.82145,-1.8110000000000004
4.821866666666667,1.0745000000001044
4.822283333333333,4.206000000000482
4.8227,8.286499999999933
4.8231166666666665,12.38399999999987
4.823533333333334,17.727999999999803
4.82395,20.2855000000002
4.824366666666666,20.876000000000317
4.824783333333333,18.991999999999834
4.8252,16.142999999999496
4.825616666666667,16.28700000000018
4.826033333333333,17.19749999999987
4.82645,19.788000000000423
4.826866666666667,23.96950000000017
4.827283333333333,28.024499999999453
4.8277,33.52499999999963
4.828116666666666,36.59999999999991
4.828533333333334,38.059999999999846
4.82895,39.0289999999999
4.829366666666667,35.19800000000027
4.829783333333333,31.87299999999989
4.8302,28.436000000000092
4.830616666666667,21.92399999999985
4.831033333333333,16.315500000000053
4.83145,9.09150000000002
4.8318666666666665,2.8585000000002583
4.832283333333334,-0.2375000000000096
4.8327,-4.102499999999931
4.833116666666666,-4.920999999999971
4.8335333333333335,-6.398000000000177
4.83395,-8.656499999999799
4.834366666666667,-7.439999999999603
4.834783333333333,-5.847999999999609
4.8352,-2.8149999999995763
4.835616666666667,0.01149999999968987
4.836033333333333,2.9209999999994896
4.83645,5.731000000000144
4.836866666666666,6.686000000000108
4.837283333333334,7.035500000000239
4.8377,6.760499999999973
4.838116666666667,7.152500000000258
4.838533333333333,8.363000000000218
4.83895,8.555000000000168
4.839366666666667,8.734999999999856
4.839783333333333,6.405000000000472
4.8402,4.354999999999942
4.840616666666667,4.487000000000258
4.841033333333334,5.744500000000137
4.84145,9.899000000000218
4.841866666666666,13.916500000000212
4.8422833333333335,18.11900000000035
4.8427,21.091500000000096
4.843116666666667,22.316500000000055
4.843533333333333,22.149499999999993
4.84395,23.087999999999937
4.844366666666667,22.745999999999796
4.844783333333333,21.692999999999913
4.8452,21.268500000000245
4.8456166666666665,18.69049999999992
4.846033333333334,16.762500000000333
4.84645,13.409499999999877
4.846866666666667,11.951500000000252
4.847283333333333,12.759499999999882
4.8477,14.84299999999983
4.848116666666667,19.45149999999943
4.848533333333333,24.214000000000535
4.84895,28.940500000000036
4.849366666666667,32.407000000000366
4.849783333333333,33.98800000000037
4.8502,32.157500000000454
4.850616666666666,28.369000000000383
4.8510333333333335,24.564000000000156
4.85145,23.111999999999384
4.851866666666667,22.994000000000522
4.852283333333333,23.842499999999706
4.8527,25.527000000000598
4.853116666666667,24.958500000000356
4.853533333333333,23.314999999999408
4.85395,20.071499999999645
4.8543666666666665,17.697000000000013
4.854783333333334,15.262500000000209
4.8552,14.831000000001117
4.855616666666666,17.690499999999854
4.856033333333333,21.177000000000174
4.85645,25.265500000000042
4.856866666666667,28.728499999999688
4.857283333333333,29.65650000000055
4.8577,26.941499999999905
4.858116666666667,25.070999999999916
4.858533333333333,22.80149999999998
4.85895,21.100999999999573
4.859366666666666,20.361000000000203
4.859783333333334,21.17600000000022
4.8602,25.718499999999867
4.860616666666667,29.11899999999958
4.861033333333333,32.652000000000015
4.86145,35.98500000000033
4.861866666666667,36.44100000000039
4.862283333333333,36.38600000000018
4.8627,35.990999999999836
4.8631166666666665,32.9130000000004
4.863533333333334,30.080499999999823
4.86395,28.988
4.864366666666666,29.538499999999964
4.8647833333333335,32.86100000000034
4.8652,35.44999999999991
4.865616666666667,38.62699999999992
4.866033333333333,42.80249999999981
4.86645,44.845499999999745
4.866866666666667,47.01249999999959
4.867283333333333,47.2215000000006
4.8677,43.90099999999985
4.868116666666666,40.57200000000015
4.868533333333334,36.02399999999969
4.86895,32.523500000000055
4.869366666666667,31.64249999999992
4.869783333333333,31.2489999999998
4.8702,34.35700000000023
4.870616666666667,38.95100000000004
4.871033333333333,41.889999999999844
4.87145,43.81600000000016
4.871866666666667,42.35449999999996
4.872283333333334,38.28949999999983
4.8727,34.46799999999992
4.873116666666666,29.31550000000049
4.8735333333333335,24.2199999999996
4.87395,20.53000000000037
4.874366666666667,17.67700000000018
4.874783333333333,18.87800000000041
4.8752,23.581000000000397
4.875616666666667,31.041499999999672
4.876033333333333,41.31049999999971
4.87645,49.585000000000036
4.8768666666666665,54.22800000000028
4.877283333333334,55.58700000000013
4.8777,52.920499999999706
4.878116666666667,48.50149999999996
4.878533333333333,42.096999999999746
4.87895,35.34599999999998
4.879366666666667,32.61150000000022
4.879783333333333,32.33249999999991
4.8802,33.1504999999998
4.880616666666667,35.363000000000014
4.881033333333333,38.345000000000354
4.88145,41.268999999999956
4.881866666666666,44.68149999999984
4.8822833333333335,46.80799999999995
4.8827,47.21850000000025
4.883116666666667,45.23099999999987
4.883533333333333,42.699499999999766
4.88395,39.81449999999991
4.884366666666667,34.061499999999974
4.884783333333333,29.676500000000026
4.8852,26.773999999999774
4.8856166666666665,26.34499999999963
4.886033333333334,28.12499999999994
4.88645,31.258999999999812
4.886866666666666,35.36149999999996
4.887283333333333,39.55899999999949
4.8877,42.386000000000266
4.888116666666667,44.62150000000011
4.888533333333333,45.2589999999999
4.88895,45.38049999999986
4.889366666666667,46.614499999999666
4.889783333333333,45.46999999999969
4.8902,46.466500000000124
4.890616666666666,46.46350000000053
4.891033333333334,46.46550000000074
4.89145,46.03250000000011
4.891866666666667,44.030500000000266
4.892283333333333,42.96249999999961
4.8927,38.98050000000005
4.893116666666667,38.77700000000018
4.893533333333333,40.09449999999991
4.89395,42.1715000000002
4.8943666666666665,47.392500000000084
4.894783333333334,51.38599999999964
4.8952,57.40650000000028
4.895616666666666,59.892000000000316
4.8960333333333335,59.77950000000026
4.89645,58.94299999999982
4.896866666666667,53.36799999999977
4.897283333333333,47.367999999999704
4.8977,40.47599999999992
4.898116666666667,34.5465000000001
4.898533333333333,29.360000000000067
4.89895,28.38800000000041
4.899366666666666,32.197999999999816
4.899783333333334,39.21699999999973
4.9002,47.58850000000007
4.900616666666667,53.110500000000016
4.901033333333333,57.56099999999969
4.90145,56.74650000000015
4.901866666666667,54.298000000000165
4.902283333333333,51.5330000000003
4.9027,47.791499999999814
4.903116666666667,46.86499999999974
4.903533333333334,46.41200000000023
4.90395,45.5209999999997
4.904366666666666,42.91349999999987
4.9047833333333335,36.937500000000206
4.9052,31.3005000000005
4.905616666666667,28.40850000000014
4.906033333333333,27.739499999999875
4.90645,29.516499999999866
4.906866666666667,32.78549999999916
4.907283333333333,38.249999999999936
4.9077,43.018000000000484
4.9081166666666665,45.4050000000004
4.908533333333334,46.3300000000006
4.90895,46.03300000000036
4.909366666666667,46.40000000000039
4.909783333333333,49.708499999999844
4.9102,54.32099999999982
4.910616666666667,56.4384999999998
4.911033333333333,58.860499999999796
4.91145,59.93800000000029
4.911866666666667,59.03499999999996
4.912283333333333,55.99250000000044
4.9127,52.790499999999774
4.913116666666666,53.14200000000014
4.9135333333333335,53.5104999999997
4.91395,57.94950000000041
4.914366666666667,64.27649999999996
4.914783333333333,68.65900000000005
4.9152,73.10800000000009
4.915616666666667,76.00150000000004
4.916033333333333,77.36300000000013
4.91645,77.78350000000022
4.9168666666666665,76.02450000000003
4.917283333333334,74.43750000000004
4.9177,71.37749999999988
4.918116666666666,66.28049999999993
4.918533333333333,63.26449999999987
4.91895,57.23499999999988
4.919366666666667,51.74150000000015
4.919783333333333,47.947499999999735
4.9202,44.49450000000077
4.920616666666667,43.97400000000016
4.921033333333333,43.9739999999999
4.92145,47.11100000000009
4.921866666666666,52.07850000000022
4.922283333333334,58.764000000000344
4.9227,64.76800000000004
4.923116666666667,68.70900000000029
4.923533333333333,71.09799999999969
4.92395,71.22699999999992
4.924366666666667,71.6164999999995
4.924783333333333,68.46600000000028
4.9252,64.44749999999962
4.9256166666666665,60.39099999999998
4.926033333333334,55.74650000000053
4.92645,53.86299999999961
4.926866666666666,52.413000000000004
4.9272833333333335,53.31849999999947
4.9277,59.279500000000056
4.928116666666667,69.1609999999994
4.928533333333333,77.65049999999984
4.92895,82.3709999999999
4.929366666666667,82.13449999999978
4.929783333333333,74.93649999999973
4.9302,65.8195000000003
4.930616666666666,54.88450000000008
4.931033333333334,45.85900000000039
4.93145,40.19550000000029
4.931866666666667,37.29899999999988
4.932283333333333,39.014499999999444
4.9327,38.82499999999982
4.933116666666667,37.82750000000005
4.933533333333333,37.38299999999944
4.93395,37.47549999999934
4.934366666666667,39.19599999999976
4.934783333333334,42.423500000000146
4.9352,45.52849999999989
4.935616666666666,46.85649999999952
4.9360333333333335,47.83449999999955
4.93645,48.34349999999995
4.936866666666667,49.108000000000075
4.937283333333333,50.36450000000019
4.9377,51.21049999999967
4.938116666666667,51.87799999999926
4.938533333333333,51.85300000000027
4.93895,49.34849999999987
4.9393666666666665,45.84000000000022
4.939783333333334,41.19300000000044
4.9402,37.72999999999935
4.940616666666667,36.33649999999992
4.941033333333333,36.62549999999986
4.94145,38.71099999999947
4.941866666666667,41.52700000000028
4.942283333333333,47.28899999999898
4.9427,54.23900000000008
4.943116666666667,61.02350000000003
4.943533333333333,65.0794999999999
4.94395,66.41150000000053
4.944366666666666,66.43300000000049
4.9447833333333335,64.07099999999959
4.9452,61.88349999999912
4.945616666666667,60.23400000000007
4.946033333333333,58.692999999999834
4.94645,57.66250000000046
4.946866666666667,57.671000000000184
4.947283333333333,56.7605000000001
4.9477,55.03849999999972
4.9481166666666665,52.88750000000006
4.948533333333334,50.321000000000204
4.94895,47.98349999999941
4.949366666666666,44.86000000000011
4.949783333333333,43.40550000000005
4.9502,43.78600000000031
4.950616666666667,45.95600000000005
4.951033333333333,50.31900000000026
4.95145,54.23049999999997
4.951866666666667,55.76349999999983
4.952283333333333,54.439999999999664
4.9527,49.58199999999969
4.953116666666666,43.96349999999979
4.953533333333334,39.932499999999905
4.95395,39.16050000000023
4.954366666666667,41.02450000000029
4.954783333333333,43.84899999999974
4.9552,47.14399999999964
4.955616666666667,49.42400000000003
4.956033333333333,50.16899999999986
4.95645,51.323499999999456
4.9568666666666665,53.069499999999486
4.957283333333334,55.05849999999966
4.9577,57.91350000000008
4.958116666666666,58.05650000000007
4.9585333333333335,56.38099999999946
4.95895,51.97699999999954
4.959366666666667,48.27249999999967
4.959783333333333,48.837999999999866
4.9602,51.757499999999766
4.960616666666667,56.69050000000011
4.961033333333333,61.4154999999997
4.96145,64.02199999999992
4.961866666666666,62.97700000000016
4.962283333333334,58.44250000000003
4.9627,51.43050000000034
4.963116666666667,45.95899999999952
4.963533333333333,42.66550000000004
4.96395,43.673499999999734
4.964366666666667,48.79349999999974
4.964783333333333,54.60899999999978
4.9652,61.440499999999766
4.965616666666667,69.26299999999996
4.966033333333334,75.5949999999998
4.96645,79.05250000000015
4.966866666666666,78.25250000000005
4.9672833333333335,74.78100000000066
4.9677,71.36400000000053
4.968116666666667,66.09399999999988
4.968533333333333,64.27550000000032
4.96895,63.52950000000003
4.969366666666667,64.45799999999954
4.969783333333333,67.2335000000003
4.9702,67.00149999999917
4.9706166666666665,67.08999999999993
4.971033333333334,64.68149999999966
4.97145,63.11199999999969
4.971866666666667,63.23849999999993
4.972283333333333,64.70250000000014
4.9727,67.85100000000006
4.973116666666667,71.4445000000003
4.973533333333333,75.73800000000028
4.97395,77.95049999999998
4.974366666666667,80.03499999999994
4.974783333333333,81.13249999999996
4.9752,80.83049999999957
4.975616666666666,78.19349999999955
4.9760333333333335,73.82499999999982
4.97645,69.63800000000049
4.976866666666667,65.11850000000021
4.977283333333333,63.024
4.9777,61.435499999999536
4.978116666666667,62.345499999999745
4.978533333333333,64.44349999999982
4.97895,65.84249999999996
4.9793666666666665,68.30849999999994
4.979783333333334,67.76450000000013
4.9802,69.26450000000004
4.980616666666666,70.76250000000013
4.981033333333333,70.39199999999985
4.98145,70.0800000000005
4.981866666666667,67.74349999999998
4.982283333333333,65.17450000000002
4.9827,62.05450000000046
4.983116666666667,60.54349999999948
4.983533333333333,61.25850000000032
4.98395,63.12000000000002
4.984366666666666,67.1995000000003
4.984783333333334,72.56600000000009
4.9852,78.60349999999954
4.985616666666667,82.72349999999938
4.986033333333333,83.81500000000027
4.98645,84.13949999999988
4.986866666666667,82.67200000000066
4.987283333333333,82.00950000000033
4.9877,82.31999999999958
4.9881166666666665,81.54900000000026
4.988533333333334,81.35250000000055
4.98895,80.55499999999977
4.989366666666666,79.17700000000009
4.9897833333333335,76.41699999999979
4.9902,74.0454999999998
4.990616666666667,72.40399999999963
4.991033333333333,73.03850000000048
4.99145,76.12700000000007
4.991866666666667,77.79000000000029
4.992283333333333,79.69299999999976
4.9927,80.0814999999997
4.993116666666666,79.03399999999968
4.993533333333334,77.54349999999985
4.99395,76.55799999999998
4.994366666666667,76.54699999999995
4.994783333333333,76.69899999999944
4.9952,75.90949999999987
4.995616666666667,77.30149999999956
4.996033333333333,80.59449999999994
4.99645,84.10099999999997
4.996866666666667,91.38950000000042
4.997283333333334,96.72900000000021
4.9977,100.86250000000003
4.998116666666666,102.49000000000024
4.9985333333333335,99.43699999999973
4.99895,98.0975000000002
4.999366666666667,95.18100000000001
4.999783333333333,93.88050000000018
5.0002,94.06250000000047
5.000616666666667,92.17650000000069
5.001033333333333,91.19200000000046
5.00145,87.94949999999997
5.0018666666666665,81.58199999999985
5.002283333333334,73.34500000000027
5.0027,65.3364999999998
5.003116666666667,60.49949999999955
5.003533333333333,60.08649999999949
5.00395,61.75550000000015
5.004366666666667,64.20649999999974
5.004783333333333,68.55750000000003
5.0052,72.55399999999987
5.005616666666667,75.62100000000012
5.006033333333333,76.4744999999996
5.00645,74.84850000000046
5.006866666666666,72.54599999999989
5.0072833333333335,71.43400000000057
5.0077,72.8114999999998
5.008116666666667,74.98650000000016
5.008533333333333,77.96250000000013
5.00895,81.33350000000048
5.009366666666667,86.28150000000008
5.009783333333333,91.34050000000045
5.0102,94.13950000000023
5.0106166666666665,95.06500000000024
5.011033333333334,92.27699999999977
5.01145,88.28349999999965
5.011866666666666,87.08399999999978
5.012283333333333,86.16199999999976
5.0127,86.58750000000035
5.013116666666667,87.85799999999992
5.013533333333333,90.2480000000008
5.01395,91.99449999999997
5.014366666666667,89.56700000000001
5.014783333333333,84.05050000000007
5.0152,74.00199999999967
5.015616666666666,66.00600000000031
5.016033333333334,61.22249999999963
5.01645,58.55249999999993
5.016866666666667,58.913499999999864
5.017283333333333,61.08799999999966
5.0177,65.81399999999995
5.018116666666667,71.43299999999992
5.018533333333333,75.1345
5.01895,76.06850000000006
5.0193666666666665,74.98399999999994
5.019783333333334,71.93349999999981
5.0202,69.72950000000034
5.020616666666666,65.45100000000025
5.0210333333333335,61.96550000000033
5.02145,61.79399999999911
5.021866666666667,63.695999999999714
5.022283333333333,69.41949999999983
5.0227,73.06550000000031
5.023116666666667,76.74299999999963
5.023533333333333,78.31550000000013
5.02395,78.11950000000009
5.024366666666666,78.5415000000001
5.024783333333334,78.97849999999963
5.0252,83.7784999999995
5.025616666666667,91.97400000000013
5.026033333333333,102.52950000000004
5.02645,112.00299999999972
5.026866666666667,118.00549999999986
5.027283333333333,118.98099999999972
5.0277,115.71949999999961
5.028116666666667,107.44149999999998
5.028533333333334,97.06050000000029
5.02895,88.48099999999998
5.029366666666666,81.8204999999999
5.0297833333333335,78.42599999999952
5.0302,77.88250000000056
5.030616666666667,80.68449999999991
5.031033333333333,86.04150000000006
5.03145,92.32950000000024
5.031866666666667,96.74900000000011
5.032283333333333,98.18200000000049
5.0327,96.28349999999975
5.0331166666666665,92.48300000000008
5.033533333333334,87.07599999999982
5.03395,81.20099999999984
5.034366666666667,77.57200000000009
5.034783333333333,78.49349999999977
5.0352,83.31549999999976
5.035616666666667,88.43649999999957
5.036033333333333,91.17250000000007
5.03645,90.26849999999993
5.036866666666667,88.56949999999978
5.037283333333333,85.86549999999953
5.0377,84.54200000000013
5.038116666666666,85.84499999999986
5.0385333333333335,90.59099999999971
5.03895,99.15349999999994
5.039366666666667,107.68199999999986
5.039783333333333,115.26900000000013
5.0402,117.19299999999983
5.040616666666667,116.31050000000052
5.041033333333333,114.5680000000004
5.04145,112.83550000000005
5.0418666666666665,110.91600000000028
5.042283333333334,106.20200000000018
5.0427,103.86700000000008
5.043116666666666,98.21249999999968
5.043533333333333,93.68200000000003
5.04395,91.4275000000001
5.044366666666667,88.13300000000046
5.044783333333333,86.5870000000005
5.0452,84.95499999999987
5.045616666666667,85.32899999999984
5.046033333333333,84.05049999999983
5.04645,82.38700000000023
5.046866666666666,80.60550000000025
5.047283333333334,78.91800000000009
5.0477,80.44600000000021
5.048116666666667,82.23249999999973
5.048533333333333,87.20000000000033
5.04895,89.87700000000001
5.049366666666667,92.10649999999994
5.049783333333333,96.91449999999993
5.0502,98.71450000000016
5.0506166666666665,102.9924999999995
5.051033333333334,106.39350000000032
5.05145,109.7655000000005
5.051866666666666,113.06699999999972
5.0522833333333335,114.0455000000003
5.0527,111.63249999999971
5.053116666666667,105.96099999999996
5.053533333333333,99.0140000000002
5.05395,91.4939999999998
5.054366666666667,87.98049999999952
5.054783333333333,87.85250000000023
5.0552,91.4699999999992
5.055616666666666,97.71950000000001
5.056033333333334,101.91199999999996
5.05645,105.17000000000006
5.056866666666667,107.11699999999999
5.057283333333333,105.0404999999999
5.0577,102.30649999999933
5.058116666666667,99.01599999999974
5.058533333333333,95.37949999999988
5.05895,92.59849999999983
5.059366666666667,86.07100000000094
5.059783333333334,79.63150000000044
5.0602,74.47350000000007
5.060616666666666,69.71500000000002
5.0610333333333335,69.48799999999999
5.06145,70.46700000000014
5.061866666666667,74.98849999999952
5.062283333333333,83.06099999999967
5.0627,91.21600000000007
5.063116666666667,97.3225000000003
5.063533333333333,99.17500000000041
5.06395,99.31299999999958
5.0643666666666665,99.9330000000008
5.064783333333334,100.99500000000012
5.0652,102.0450000000002
5.065616666666667,102.3865
5.066033333333333,104.83549999999957
5.06645,106.9250000000007
