Retention Time (min),Total Absorbance Chromatogram (mAU)
10.012083333333333,2741.921500000001
10.0125,2738.771000000001
10.012916666666667,2739.6390000000033
10.013333333333334,2742.9490000000005
10.01375,2748.632499999999
10.014166666666666,2755.997500000001
10.014583333333333,2759.3235000000004
10.015,2759.1075000000014
10.015416666666667,2755.068
10.015833333333333,2749.9489999999996
10.01625,2746.4994999999994
10.016666666666667,2742.415
10.017083333333334,2741.2870000000016
10.0175,2741.6580000000004
10.017916666666666,2743.4110000000023
10.018333333333333,2746.8450000000007
10.01875,2748.3395
10.019166666666667,2746.0599999999995
10.019583333333333,2742.086500000001
10.02,2735.5855000000006
10.020416666666666,2728.8535000000006
10.020833333333334,2723.8460000000005
10.02125,2720.3995000000014
10.021666666666667,2723.2079999999987
10.022083333333333,2726.180000000001
10.0225,2730.670000000003
10.022916666666667,2736.702000000001
10.023333333333333,2739.940500000001
10.02375,2746.4315
10.024166666666666,2753.0685
10.024583333333334,2759.3029999999994
10.025,2764.6080000000006
10.025416666666667,2765.2355000000016
10.025833333333333,2763.9165000000007
10.02625,2759.586499999999
10.026666666666667,2752.851999999999
10.027083333333334,2746.6429999999987
10.0275,2742.2365000000004
10.027916666666666,2739.8494999999984
10.028333333333334,2739.2134999999985
10.02875,2739.1034999999983
10.029166666666667,2736.2000000000003
10.029583333333333,2732.842999999999
10.03,2730.7435000000005
10.030416666666667,2728.7050000000004
10.030833333333334,2728.66
10.03125,2728.036
10.031666666666666,2728.8565
10.032083333333333,2733.821000000001
10.0325,2735.9604999999992
10.032916666666667,2739.0659999999984
10.033333333333333,2741.7690000000002
10.03375,2741.1655
10.034166666666666,2742.9260000000004
10.034583333333334,2740.724
10.035,2737.268500000001
10.035416666666666,2734.3714999999997
10.035833333333333,2732.2409999999977
10.03625,2735.1584999999973
10.036666666666667,2738.5975000000003
10.037083333333333,2742.4819999999986
10.0375,2746.224000000003
10.037916666666666,2748.953
10.038333333333334,2748.5379999999986
10.03875,2745.3169999999996
10.039166666666667,2739.4965000000007
10.039583333333333,2733.3480000000013
10.04,2729.3925000000004
10.040416666666667,2727.4965
10.040833333333333,2728.0329999999985
10.04125,2728.8589999999976
10.041666666666666,2729.5714999999996
10.042083333333334,2728.6049999999973
10.0425,2726.2455
10.042916666666667,2721.301499999998
10.043333333333333,2715.905500000001
10.04375,2713.7319999999995
10.044166666666667,2713.382999999999
10.044583333333334,2715.272
10.045,2718.364999999999
10.045416666666666,2720.848500000001
10.045833333333333,2723.1210000000005
10.04625,2724.2699999999977
10.046666666666667,2726.2459999999996
10.047083333333333,2728.9429999999998
10.0475,2730.7709999999984
10.047916666666667,2735.7899999999986
10.048333333333334,2740.3999999999983
10.04875,2742.2525000000014
10.049166666666666,2743.6884999999993
10.049583333333333,2740.242
10.05,2737.7504999999987
10.050416666666667,2734.6140000000014
10.050833333333333,2731.748499999998
10.05125,2731.7204999999994
10.051666666666666,2727.9649999999983
10.052083333333334,2725.507499999999
10.0525,2721.6835
10.052916666666667,2717.703
10.053333333333333,2714.632499999998
10.05375,2712.77
10.054166666666667,2714.7919999999995
10.054583333333333,2717.3680000000004
10.055,2721.5140000000006
10.055416666666666,2723.5885
10.055833333333334,2726.233499999999
10.05625,2727.460000000001
10.056666666666667,2727.8820000000014
10.057083333333333,2729.4194999999995
10.0575,2728.8155000000006
10.057916666666667,2730.6264999999994
10.058333333333334,2729.329000000001
10.05875,2727.249999999999
10.059166666666666,2725.3995
10.059583333333334,2722.9404999999974
10.06,2724.0049999999987
10.060416666666667,2724.2844999999998
10.060833333333333,2724.8109999999997
10.06125,2725.5720000000006
10.061666666666667,2726.332499999999
10.062083333333334,2727.1054999999983
10.0625,2724.8325
10.062916666666666,2722.6209999999987
10.063333333333333,2720.796999999999
10.06375,2719.732500000001
10.064166666666667,2719.2365000000013
10.064583333333333,2719.4410000000025
10.065,2721.1099999999997
10.065416666666666,2723.3644999999988
10.065833333333334,2725.521499999999
10.06625,2725.6940000000004
10.066666666666666,2724.4790000000003
10.067083333333333,2722.193999999999
10.0675,2720.3624999999984
10.067916666666667,2716.792999999999
10.068333333333333,2713.5565
10.06875,2712.841499999999
10.069166666666666,2712.831499999999
10.069583333333334,2714.5534999999995
10.07,2717.4950000000017
10.070416666666667,2720.124999999998
10.070833333333333,2720.6154999999994
10.07125,2719.5605000000005
10.071666666666667,2716.199
10.072083333333333,2711.991500000002
10.0725,2706.723999999999
10.072916666666666,2701.0304999999985
10.073333333333334,2696.764000000001
10.07375,2692.684999999999
10.074166666666667,2692.408499999999
10.074583333333333,2694.420999999999
10.075,2696.3774999999996
10.075416666666667,2699.8909999999987
10.075833333333334,2704.714499999999
10.07625,2707.973500000001
10.076666666666666,2709.7384999999977
10.077083333333333,2710.6125000000015
10.0775,2711.289500000001
10.077916666666667,2713.8129999999987
10.078333333333333,2715.736499999999
10.07875,2719.1410000000005
10.079166666666667,2720.0925
10.079583333333334,2719.758
10.08,2720.0820000000003
10.080416666666666,2717.044500000001
10.080833333333333,2716.9250000000006
10.08125,2715.8145
10.081666666666667,2715.0659999999975
10.082083333333333,2714.7774999999974
10.0825,2712.7240000000015
10.082916666666666,2711.9775
10.083333333333334,2707.982999999999
10.08375,2705.4334999999987
10.084166666666667,2703.1914999999995
10.084583333333333,2701.616499999999
10.085,2702.4075000000016
10.085416666666667,2703.8379999999993
10.085833333333333,2705.216000000002
10.08625,2704.7030000000004
10.086666666666666,2703.5034999999993
10.087083333333334,2699.6344999999988
10.0875,2694.4839999999995
10.087916666666667,2691.4725000000008
10.088333333333333,2693.4010000000007
10.08875,2697.793500000001
10.089166666666667,2705.8700000000013
10.089583333333334,2713.6904999999974
10.09,2718.497000000001
10.090416666666666,2720.3845000000006
10.090833333333334,2717.6425000000013
10.09125,2714.4159999999997
10.091666666666667,2709.457999999999
10.092083333333333,2705.62
10.0925,2704.8889999999983
10.092916666666667,2704.0249999999996
10.093333333333334,2704.7025
10.09375,2704.3785
10.094166666666666,2701.4855000000002
10.094583333333333,2697.4685
10.095,2692.1785
10.095416666666667,2689.9874999999997
10.095833333333333,2691.617500000001
10.09625,2696.2564999999972
10.096666666666666,2704.1189999999997
10.097083333333334,2713.7939999999985
10.0975,2722.0004999999965
10.097916666666666,2726.7265000000016
10.098333333333333,2725.5670000000014
10.09875,2719.1600000000017
10.099166666666667,2710.901500000001
10.099583333333333,2703.768
10.1,2700.8119999999994
10.100416666666666,2700.2705000000005
10.100833333333334,2701.4694999999997
10.10125,2703.9500000000007
10.101666666666667,2705.0639999999994
10.102083333333333,2703.787500000001
10.1025,2698.7245
10.102916666666667,2691.4599999999996
10.103333333333333,2684.397500000001
10.10375,2680.0895
10.104166666666666,2679.5555
10.104583333333334,2680.5305000000008
10.105,2683.4325
10.105416666666667,2689.0029999999974
10.105833333333333,2693.5975000000008
10.10625,2697.8725000000013
10.106666666666667,2701.6374999999985
10.107083333333334,2702.017999999999
10.1075,2702.885999999999
10.107916666666666,2703.105000000001
10.108333333333333,2705.677500000001
10.10875,2709.9184999999998
10.109166666666667,2714.8885000000014
10.109583333333333,2722.391000000001
10.11,2726.8759999999993
10.110416666666667,2729.358500000001
10.110833333333334,2730.075499999999
10.11125,2731.1900000000005
10.111666666666666,2732.456500000002
10.112083333333333,2735.6764999999996
10.1125,2740.4835
10.112916666666667,2745.1225
10.113333333333333,2748.5899999999974
10.11375,2746.466500000001
10.114166666666666,2740.9449999999997
10.114583333333334,2731.6639999999998
10.115,2721.0415000000003
10.115416666666667,2710.6089999999995
10.115833333333333,2703.4595
10.11625,2699.2710000000015
10.116666666666667,2698.6109999999994
10.117083333333333,2701.4590000000003
10.1175,2703.485999999999
10.117916666666666,2706.7654999999977
10.118333333333334,2707.394500000001
10.11875,2708.9645000000023
10.119166666666667,2712.1864999999966
10.119583333333333,2714.843000000001
10.12,2720.5499999999997
10.120416666666667,2724.7915000000003
10.120833333333334,2727.5640000000017
10.12125,2727.8260000000023
10.121666666666666,2724.1405
10.122083333333334,2719.7579999999994
10.1225,2714.9325000000003
10.122916666666667,2712.792999999998
10.123333333333333,2712.460000000002
10.12375,2713.7695000000003
10.124166666666667,2716.4375000000023
10.124583333333334,2718.743
10.125,2723.1554999999994
10.125416666666666,2725.520999999999
10.125833333333333,2727.6769999999997
10.12625,2727.6665000000003
10.126666666666667,2725.5785000000005
10.127083333333333,2724.1604999999995
10.1275,2721.9285000000013
10.127916666666666,2720.7050000000004
10.128333333333334,2721.681500000001
10.12875,2725.348499999998
10.129166666666666,2729.942500000001
10.129583333333333,2736.1019999999994
10.13,2741.688499999998
10.130416666666667,2746.281
10.130833333333333,2747.4224999999997
10.13125,2745.6719999999996
10.131666666666666,2740.3769999999986
10.132083333333334,2731.4664999999995
10.1325,2721.650500000001
10.132916666666667,2711.812500000001
10.133333333333333,2703.5590000000007
10.13375,2698.032000000001
10.134166666666667,2695.558500000003
10.134583333333333,2694.544
10.135,2696.172
10.135416666666666,2698.5675000000015
10.135833333333334,2702.3659999999977
10.13625,2707.839
10.136666666666667,2713.5030000000015
10.137083333333333,2719.0154999999977
10.1375,2723.919500000001
10.137916666666667,2728.8145000000004
10.138333333333334,2734.1425
10.13875,2737.4624999999983
10.139166666666666,2738.426499999999
10.139583333333333,2737.534499999999
10.14,2731.941000000001
10.140416666666667,2723.7514999999976
10.140833333333333,2715.902000000003
10.14125,2708.7549999999997
10.141666666666667,2706.130999999999
10.142083333333334,2708.696500000001
10.1425,2713.407
10.142916666666666,2721.868500000001
10.143333333333333,2729.536500000001
10.14375,2734.7865
10.144166666666667,2738.1949999999997
10.144583333333333,2735.2200000000003
10.145,2730.0615000000016
10.145416666666666,2723.534000000002
10.145833333333334,2715.4084999999995
10.14625,2709.8295000000003
10.146666666666667,2705.9455000000016
10.147083333333333,2706.490999999998
10.1475,2709.1965
10.147916666666667,2712.1649999999986
10.148333333333333,2712.6824999999985
10.14875,2707.892
10.149166666666666,2701.260000000001
10.149583333333334,2692.072000000002
10.15,2684.3775000000005
10.150416666666667,2680.1265
10.150833333333333,2678.7555
10.15125,2681.887500000001
10.151666666666667,2688.0754999999967
10.152083333333334,2694.882500000002
10.1525,2704.554500000001
10.152916666666666,2711.111500000002
10.153333333333334,2715.651499999999
10.15375,2720.4610000000002
10.154166666666667,2720.106999999998
10.154583333333333,2722.988499999999
10.155,2726.9055000000003
10.155416666666667,2729.881
10.155833333333334,2736.252500000002
10.15625,2740.3864999999987
10.156666666666666,2744.2810000000018
10.157083333333333,2744.7014999999983
10.1575,2740.1645
10.157916666666667,2735.967999999999
10.158333333333333,2728.6079999999993
10.15875,2722.7255000000023
10.159166666666666,2717.769999999998
10.159583333333334,2711.7789999999995
10.16,2706.119000000001
10.160416666666666,2701.7545000000005
10.160833333333333,2700.981999999998
10.16125,2701.2340000000004
10.161666666666667,2703.2165000000005
10.162083333333333,2705.742500000001
10.1625,2708.133499999999
10.162916666666666,2708.6570000000015
10.163333333333334,2707.304999999999
10.16375,2705.1639999999984
10.164166666666667,2703.0489999999995
10.164583333333333,2703.4655000000016
10.165,2704.5949999999993
10.165416666666667,2706.0125
10.165833333333333,2708.1090000000004
10.16625,2711.5914999999986
10.166666666666666,2715.0225
10.167083333333334,2719.3790000000017
10.1675,2725.1615
10.167916666666667,2729.3915
10.168333333333333,2732.8785
10.16875,2733.2805000000003
10.169166666666667,2730.231499999998
10.169583333333334,2724.595499999997
10.17,2715.8155000000006
10.170416666666666,2708.1960000000004
10.170833333333333,2702.456000000001
10.17125,2699.444000000001
10.171666666666667,2702.167
10.172083333333333,2705.7960000000016
10.1725,2709.2644999999993
10.172916666666667,2712.8334999999997
10.173333333333334,2715.8959999999997
10.17375,2720.481999999999
10.174166666666666,2723.360000000002
10.174583333333333,2725.6775
10.175,2729.772999999999
10.175416666666667,2735.3194999999987
10.175833333333333,2739.7070000000026
10.17625,2741.1834999999983
10.176666666666666,2738.4130000000005
10.177083333333334,2732.1275
10.1775,2726.1944999999996
10.177916666666667,2719.244
10.178333333333333,2714.5999999999995
10.17875,2713.9800000000005
10.179166666666667,2715.0285
10.179583333333333,2721.8160000000003
10.18,2729.6085000000007
10.180416666666666,2735.334000000002
10.180833333333334,2738.9114999999997
10.18125,2737.8025
10.181666666666667,2736.5910000000017
10.182083333333333,2734.493500000002
10.1825,2732.6439999999993
10.182916666666667,2732.171999999998
10.183333333333334,2730.6499999999996
10.18375,2728.1455000000014
10.184166666666666,2726.650000000002
10.184583333333334,2723.064500000001
10.185,2716.767999999998
10.185416666666667,2712.168500000003
10.185833333333333,2708.6329999999984
10.18625,2708.812999999999
10.186666666666667,2710.4235
10.187083333333334,2712.8740000000003
10.1875,2715.2105000000024
10.187916666666666,2715.9439999999986
10.188333333333333,2715.7724999999978
10.18875,2712.5409999999993
10.189166666666667,2708.5619999999976
10.189583333333333,2705.154999999999
10.19,2703.6359999999995
10.190416666666666,2705.6150000000016
10.190833333333334,2709.3050000000026
10.19125,2713.827000000001
10.191666666666666,2718.2194999999983
10.192083333333333,2720.858499999999
10.1925,2722.9295000000006
10.192916666666667,2723.221000000001
10.193333333333333,2724.9595000000004
10.19375,2729.4405
10.194166666666666,2734.6009999999997
10.194583333333334,2741.2249999999995
10.195,2747.3935000000006
10.195416666666667,2750.705999999999
10.195833333333333,2750.0370000000016
10.19625,2745.3635
10.196666666666667,2738.453500000001
10.197083333333333,2730.178499999999
10.1975,2722.6274999999987
10.197916666666666,2717.4980000000023
10.198333333333334,2715.6485
10.19875,2718.4759999999997
10.199166666666667,2727.6134999999995
10.199583333333333,2739.6555000000008
10.2,2749.9304999999986
10.200416666666667,2759.830499999998
10.200833333333334,2764.823
10.20125,2767.2085000000006
10.201666666666666,2767.4914999999996
10.202083333333333,2766.0689999999995
10.2025,2768.882999999999
10.202916666666667,2772.2005000000013
10.203333333333333,2780.3339999999985
10.20375,2788.0704999999984
10.204166666666667,2792.337000000001
10.204583333333334,2799.4815000000017
10.205,2803.074000000002
10.205416666666666,2808.1220000000003
10.205833333333333,2811.2459999999983
10.20625,2813.949499999999
10.206666666666667,2819.8775
10.207083333333333,2827.2614999999996
10.2075,2840.0769999999993
10.207916666666666,2850.9929999999977
10.208333333333334,2863.619
10.20875,2874.0584999999996
10.209166666666667,2882.0394999999994
10.209583333333333,2889.418500000001
10.21,2892.682000000002
10.210416666666667,2898.585
10.210833333333333,2903.3715
10.21125,2911.751499999999
10.211666666666666,2922.575
10.212083333333334,2932.5105000000026
10.2125,2945.5025000000014
10.212916666666667,2956.6964999999996
10.213333333333333,2967.4560000000006
10.21375,2976.4980000000005
10.214166666666667,2983.876499999998
10.214583333333334,2990.2115
10.215,2995.1144999999997
10.215416666666666,2998.6624999999976
10.215833333333334,3001.324500000002
10.21625,3005.8534999999983
10.216666666666667,3012.5870000000014
10.217083333333333,3023.087500000001
10.2175,3036.5799999999995
10.217916666666667,3051.895000000002
10.218333333333334,3069.167999999999
10.21875,3087.4020000000014
10.219166666666666,3104.3594999999978
10.219583333333333,3117.9809999999993
10.22,3127.5659999999984
10.220416666666667,3136.6689999999985
10.220833333333333,3145.620999999999
10.22125,3155.360999999998
10.221666666666666,3166.3754999999974
10.222083333333334,3177.279999999999
10.2225,3189.2655000000013
10.222916666666666,3202.1834999999983
10.223333333333333,3217.880999999999
10.22375,3231.8734999999983
10.224166666666667,3244.7509999999975
10.224583333333333,3257.0759999999996
10.225,3267.7774999999997
10.225416666666666,3278.4384999999997
10.225833333333334,3286.9214999999995
10.22625,3295.6045
10.226666666666667,3305.755999999999
10.227083333333333,3316.595999999999
10.2275,3327.072500000001
10.227916666666667,3337.3415
10.228333333333333,3348.7615000000014
10.22875,3361.9505
10.229166666666666,3378.619
10.229583333333334,3395.0939999999987
10.23,3409.5239999999994
10.230416666666667,3424.0924999999975
10.230833333333333,3437.593499999999
10.23125,3451.3300000000013
10.231666666666667,3463.354
10.232083333333334,3476.2170000000015
10.2325,3492.2355000000002
10.232916666666666,3509.3440000000005
10.233333333333333,3526.7664999999993
10.23375,3542.3759999999966
10.234166666666667,3555.479499999998
10.234583333333333,3567.337
10.235,3580.932
10.235416666666667,3592.4119999999994
10.235833333333334,3605.121
10.23625,3616.182499999999
10.236666666666666,3625.7395
10.237083333333333,3635.7949999999987
10.2375,3641.5890000000004
10.237916666666667,3647.7249999999985
10.238333333333333,3649.4610000000002
10.23875,3651.7385
10.239166666666666,3655.417000000001
10.239583333333334,3659.7509999999997
10.24,3671.7785
10.240416666666667,3684.3924999999967
10.240833333333333,3697.9860000000012
10.24125,3712.4605000000015
10.241666666666667,3722.2824999999993
10.242083333333333,3728.7409999999986
10.2425,3729.6285
10.242916666666666,3729.1454999999987
10.243333333333334,3731.312500000001
10.24375,3736.0184999999988
10.244166666666667,3746.4060000000027
10.244583333333333,3757.4279999999985
10.245,3766.879500000002
10.245416666666667,3775.621
10.245833333333334,3781.577000000002
10.24625,3784.858999999999
10.246666666666666,3786.4605000000006
10.247083333333334,3786.9424999999983
10.2475,3786.0279999999993
10.247916666666667,3784.6715
10.248333333333333,3781.5404999999987
10.24875,3777.1859999999997
10.249166666666667,3773.8775000000014
10.249583333333334,3772.5970000000016
10.25,3775.751000000001
10.250416666666666,3781.834
10.250833333333333,3789.7565000000013
10.25125,3796.5394999999967
10.251666666666667,3798.4519999999998
10.252083333333333,3796.9604999999992
10.2525,3791.3205
10.252916666666666,3783.8320000000012
10.253333333333334,3776.070500000001
10.25375,3768.1319999999982
10.254166666666666,3762.4244999999987
10.254583333333333,3757.0534999999995
10.255,3753.5009999999997
10.255416666666667,3749.9459999999995
10.255833333333333,3745.5915000000014
10.25625,3743.807
10.256666666666666,3740.9969999999967
10.257083333333334,3739.526000000001
10.2575,3737.319500000002
10.257916666666667,3729.8554999999997
10.258333333333333,3720.2584999999995
10.25875,3706.585999999999
10.259166666666667,3691.1545
10.259583333333333,3677.0715000000005
10.26,3662.7224999999994
10.260416666666666,3650.7155000000007
10.260833333333334,3641.5559999999978
10.26125,3634.2884999999997
10.261666666666667,3629.6024999999995
10.262083333333333,3624.114000000001
10.2625,3618.3954999999987
10.262916666666667,3613.3325000000013
10.263333333333334,3605.6369999999984
10.26375,3596.607999999999
10.264166666666666,3583.9209999999985
10.264583333333333,3568.5405000000014
10.265,3553.6560000000004
10.265416666666667,3539.6729999999993
10.265833333333333,3528.9390000000008
10.26625,3519.931000000001
10.266666666666667,3508.950500000001
10.267083333333334,3496.719000000002
10.2675,3481.8435
10.267916666666666,3465.0200000000013
10.268333333333333,3447.9574999999995
10.26875,3430.9670000000015
10.269166666666667,3418.2199999999993
10.269583333333333,3407.7690000000002
10.27,3398.795999999999
10.270416666666666,3389.6335000000004
10.270833333333334,3378.5880000000016
10.27125,3365.446499999999
10.271666666666667,3353.4819999999995
10.272083333333333,3343.394
10.2725,3334.0074999999993
10.272916666666667,3325.3884999999977
10.273333333333333,3314.9909999999977
10.27375,3304.3374999999996
10.274166666666666,3292.9629999999993
10.274583333333334,3280.997
10.275,3268.977
10.275416666666667,3258.9214999999976
10.275833333333333,3248.4964999999993
10.27625,3238.050999999997
10.276666666666667,3225.8034999999995
10.277083333333334,3208.302999999999
10.2775,3189.6575000000016
10.277916666666666,3167.300000000001
10.278333333333334,3146.238499999999
10.27875,3128.0304999999985
10.279166666666667,3110.542
10.279583333333333,3099.9175000000014
10.28,3092.1519999999996
10.280416666666667,3086.7315000000003
10.280833333333334,3084.539
10.28125,3081.0605000000005
10.281666666666666,3078.7835000000014
10.282083333333333,3073.366000000001
10.2825,3066.2939999999994
10.282916666666667,3059.8630000000016
10.283333333333333,3051.5815000000002
10.28375,3044.4900000000007
10.284166666666666,3035.4230000000002
10.284583333333334,3024.947000000001
10.285,3014.8135
10.285416666666666,3006.851500000002
10.285833333333333,3002.434
10.28625,2999.6405000000013
10.286666666666667,2996.5874999999983
10.287083333333333,2992.8150000000014
10.2875,2989.621000000001
10.287916666666666,2982.7234999999982
10.288333333333334,2974.8819999999996
10.28875,2966.0555000000004
10.289166666666667,2956.373
10.289583333333333,2949.0424999999987
10.29,2940.3195
10.290416666666667,2933.2129999999984
10.290833333333333,2925.405500000001
10.29125,2918.0165000000025
10.291666666666666,2915.119
10.292083333333334,2913.5544999999997
10.2925,2911.6184999999987
10.292916666666667,2910.314000000002
10.293333333333333,2908.0125000000007
10.29375,2903.0774999999994
10.294166666666667,2894.117000000001
10.294583333333334,2881.2464999999993
10.295,2867.9710000000014
10.295416666666666,2854.5175
10.295833333333333,2842.5465000000004
10.29625,2833.6764999999978
10.296666666666667,2828.8525000000004
10.297083333333333,2829.185499999999
10.2975,2833.494000000003
10.297916666666667,2839.256499999998
10.298333333333334,2843.8274999999962
10.29875,2845.7294999999995
10.299166666666666,2846.708
10.299583333333333,2845.6100000000006
10.3,2840.6384999999996
10.300416666666667,2833.9945000000002
10.300833333333333,2827.5469999999987
10.30125,2823.4920000000006
10.301666666666666,2819.466999999997
10.302083333333334,2816.9979999999996
10.3025,2816.803000000002
10.302916666666667,2817.0734999999986
10.303333333333333,2818.325499999998
10.30375,2817.0250000000015
10.304166666666667,2814.611500000001
10.304583333333333,2811.0960000000005
10.305,2808.509500000001
10.305416666666666,2806.4139999999984
10.305833333333334,2802.0395
10.30625,2799.8245
10.306666666666667,2796.6245000000017
10.307083333333333,2793.169499999999
10.3075,2788.899000000001
10.307916666666667,2783.2264999999975
10.308333333333334,2779.102499999999
10.30875,2774.7435000000014
10.309166666666666,2774.073499999998
10.309583333333334,2774.006500000003
10.31,2772.054999999999
10.310416666666667,2769.668000000001
10.310833333333333,2767.081999999999
10.31125,2764.6524999999992
10.311666666666667,2762.6470000000013
10.312083333333334,2761.7114999999976
10.3125,2758.9264999999996
10.312916666666666,2754.9739999999993
10.313333333333333,2750.779999999999
10.31375,2746.6230000000023
10.314166666666667,2743.4760000000024
10.314583333333333,2740.348500000001
10.315,2739.6580000000013
10.315416666666666,2740.083499999999
10.315833333333334,2740.7134999999985
10.31625,2740.2714999999994
10.316666666666666,2739.7135000000003
10.317083333333333,2739.3304999999996
10.3175,2739.9844999999996
10.317916666666667,2743.6130000000007
10.318333333333333,2746.3000000000025
10.31875,2748.3855000000003
10.319166666666666,2747.983
10.319583333333334,2748.0535000000004
10.32,2747.860500000001
10.320416666666667,2746.442499999999
10.320833333333333,2744.239000000002
10.32125,2741.246999999998
10.321666666666667,2738.3179999999998
10.322083333333333,2736.318999999999
10.3225,2738.5295
10.322916666666666,2741.2575000000006
10.323333333333334,2747.6390000000006
10.32375,2755.4569999999985
10.324166666666667,2761.770499999999
10.324583333333333,2766.179499999997
10.325,2766.3834999999995
10.325416666666667,2766.0355000000013
10.325833333333334,2764.3055000000018
10.32625,2763.0119999999993
10.326666666666666,2763.7949999999996
10.327083333333333,2764.4149999999977
10.3275,2767.012000000001
10.327916666666667,2770.083000000001
10.328333333333333,2772.1350000000025
10.32875,2771.943999999999
10.329166666666667,2765.9919999999975
10.329583333333334,2756.5804999999996
10.33,2742.534999999998
10.330416666666666,2727.8015
10.330833333333333,2716.44
10.33125,2708.6215000000007
10.331666666666667,2707.349
10.332083333333333,2712.3199999999993
10.3325,2720.7354999999993
10.332916666666666,2730.761500000001
10.333333333333334,2739.142
10.33375,2742.3050000000035
10.334166666666667,2743.443499999998
10.334583333333333,2741.3705000000004
10.335,2740.0229999999992
10.335416666666667,2743.6210000000005
10.335833333333333,2743.613999999999
10.33625,2744.2910000000006
10.336666666666666,2741.476999999996
10.337083333333334,2735.3125000000023
10.3375,2729.4960000000015
10.337916666666667,2717.941999999998
10.338333333333333,2710.3144999999986
10.33875,2705.6940000000027
10.339166666666667,2704.434500000003
10.339583333333334,2708.742000000001
10.34,2712.0539999999996
10.340416666666666,2713.6745000000014
10.340833333333334,2716.224499999999
10.34125,2720.5415000000003
10.341666666666667,2725.9755000000023
10.342083333333333,2729.4170000000013
10.3425,2729.378
10.342916666666667,2726.695499999999
10.343333333333334,2721.89
10.34375,2715.535499999999
10.344166666666666,2710.9075000000016
10.344583333333333,2707.9725
10.345,2705.983
10.345416666666667,2707.661499999999
10.345833333333333,2708.511000000001
10.34625,2709.142
10.346666666666666,2709.5764999999997
10.347083333333334,2709.754999999999
10.3475,2710.885499999997
10.347916666666666,2711.423
10.348333333333333,2710.5000000000023
10.34875,2708.017500000001
10.349166666666667,2705.4115000000006
10.349583333333333,2701.3450000000007
10.35,2698.6284999999975
10.350416666666666,2697.0899999999992
10.350833333333334,2697.3524999999995
10.35125,2699.3835000000004
10.351666666666667,2698.5725
10.352083333333333,2698.523500000001
10.3525,2699.351499999998
10.352916666666667,2701.513500000002
10.353333333333333,2706.315000000001
10.35375,2710.6190000000015
10.354166666666666,2714.1499999999996
10.354583333333334,2715.369999999998
10.355,2713.591500000001
10.355416666666667,2707.8689999999992
10.355833333333333,2699.792500000001
10.35625,2691.7189999999996
10.356666666666667,2684.354500000002
10.357083333333334,2680.0385
10.3575,2674.3580000000006
10.357916666666666,2670.538500000001
10.358333333333333,2669.001500000001
10.35875,2668.7845
10.359166666666667,2674.3065000000006
10.359583333333333,2678.9004999999997
10.36,2684.6700000000005
10.360416666666667,2689.028500000001
10.360833333333334,2689.3505
10.36125,2689.058499999999
10.361666666666666,2686.8920000000003
10.362083333333333,2685.468999999999
10.3625,2686.4484999999986
10.362916666666667,2687.5784999999983
10.363333333333333,2689.3899999999994
10.36375,2691.9554999999987
10.364166666666666,2691.764
10.364583333333334,2691.066
10.365,2690.2980000000002
10.365416666666667,2690.466500000001
10.365833333333333,2691.9584999999997
10.36625,2691.6715000000013
10.366666666666667,2691.0154999999995
10.367083333333333,2689.8605000000007
10.3675,2688.9320000000007
10.367916666666666,2689.0170000000003
10.368333333333334,2688.074999999999
10.36875,2686.448499999999
10.369166666666667,2685.7025
10.369583333333333,2688.5989999999997
10.37,2692.4344999999994
10.370416666666667,2694.7474999999995
10.370833333333334,2696.2965000000004
10.37125,2697.853500000002
10.371666666666666,2700.0994999999984
10.372083333333334,2701.016
10.3725,2700.113499999999
10.372916666666667,2696.7005000000004
10.373333333333333,2693.586000000001
10.37375,2692.0150000000026
10.374166666666667,2689.174500000001
10.374583333333334,2685.7639999999983
10.375,2682.8099999999986
10.375416666666666,2682.098500000002
10.375833333333333,2682.9590000000026
10.37625,2684.5699999999997
10.376666666666667,2684.5419999999986
10.377083333333333,2683.170999999996
10.3775,2681.612000000001
10.377916666666666,2680.21
10.378333333333334,2679.504000000001
10.37875,2677.0195
10.379166666666666,2674.4525000000012
10.379583333333333,2671.230499999999
10.38,2669.011
10.380416666666667,2668.599999999999
10.380833333333333,2668.281999999999
10.38125,2670.4509999999996
10.381666666666666,2674.937999999999
10.382083333333334,2679.6915000000004
10.3825,2684.6955
10.382916666666667,2688.737
10.383333333333333,2691.397000000001
10.38375,2693.53
10.384166666666667,2694.5204999999983
10.384583333333333,2693.9469999999997
10.385,2689.1385000000005
10.385416666666666,2682.6835000000005
10.385833333333334,2676.0589999999975
10.38625,2668.2790000000005
10.386666666666667,2663.089999999998
10.387083333333333,2660.4590000000007
10.3875,2660.4519999999993
10.387916666666667,2662.4634999999994
10.388333333333334,2665.0340000000015
10.38875,2667.5124999999994
10.389166666666666,2665.5085000000017
10.389583333333333,2662.6530000000002
10.39,2658.7934999999998
10.390416666666667,2654.3920000000007
10.390833333333333,2653.8480000000022
10.39125,2654.380499999998
10.391666666666667,2659.751000000002
10.392083333333334,2666.3820000000023
10.3925,2673.858999999998
10.392916666666666,2683.4339999999984
10.393333333333333,2687.630000000003
10.39375,2690.4254999999994
10.394166666666667,2692.166499999999
10.394583333333333,2690.502000000001
10.395,2690.4650000000006
10.395416666666666,2691.212000000001
10.395833333333334,2693.2365000000004
10.39625,2697.0620000000013
