Retention Time (min),230 nm intensity (mAU)
1.60375,41.365833333333335
1.6041666666666667,41.35166666666667
1.6045833333333333,41.345333333333336
1.605,41.3465
1.6054166666666667,41.34716666666666
1.6058333333333332,41.3375
1.60625,41.323166666666665
1.6066666666666667,41.29783333333333
1.6070833333333334,41.26666666666667
1.6075,41.226499999999994
1.6079166666666667,41.1725
1.6083333333333334,41.13133333333334
1.60875,41.095
1.6091666666666666,41.076
1.6095833333333334,41.07
1.61,41.06766666666667
1.6104166666666666,41.0725
1.6108333333333333,41.07183333333333
1.61125,41.05983333333334
1.6116666666666666,41.0355
1.6120833333333333,40.99333333333333
1.6125,40.941
1.6129166666666668,40.89566666666666
1.6133333333333333,40.846666666666664
1.61375,40.82
1.6141666666666667,40.806333333333335
1.6145833333333333,40.79366666666667
1.615,40.796
1.6154166666666667,40.78766666666667
1.6158333333333332,40.78466666666667
1.61625,40.77633333333333
1.6166666666666667,40.76316666666667
1.6170833333333334,40.76016666666666
1.6175,40.753166666666665
1.6179166666666667,40.75233333333333
1.6183333333333334,40.73983333333333
1.61875,40.717166666666664
1.6191666666666666,40.68883333333334
1.6195833333333334,40.655166666666666
1.62,40.63216666666667
1.6204166666666666,40.605666666666664
1.6208333333333333,40.5865
1.62125,40.5765
1.6216666666666666,40.555
1.6220833333333333,40.53516666666667
1.6225,40.505833333333335
1.6229166666666666,40.47416666666666
1.6233333333333333,40.45633333333333
1.62375,40.440999999999995
1.6241666666666668,40.434333333333335
1.6245833333333333,40.42016666666667
1.625,40.39366666666667
1.6254166666666667,40.366166666666665
1.6258333333333332,40.33483333333333
1.62625,40.306999999999995
1.6266666666666667,40.28966666666667
1.6270833333333334,40.2825
1.6275,40.280166666666666
1.6279166666666667,40.280499999999996
1.6283333333333334,40.27633333333333
1.62875,40.26316666666667
1.6291666666666667,40.24966666666667
1.6295833333333334,40.229
1.63,40.21
1.6304166666666666,40.18383333333333
1.6308333333333334,40.1465
1.63125,40.112833333333334
1.6316666666666666,40.0695
1.6320833333333333,40.033
1.6325,40.005
1.6329166666666666,39.980333333333334
1.6333333333333333,39.9715
1.63375,39.966833333333334
1.6341666666666668,39.96666666666667
1.6345833333333333,39.967000000000006
1.635,39.95366666666667
1.6354166666666667,39.94
1.6358333333333333,39.92616666666667
1.63625,39.89666666666667
1.6366666666666667,39.86933333333334
1.6370833333333332,39.83316666666667
1.6375,39.79033333333333
1.6379166666666667,39.758833333333335
1.6383333333333334,39.717999999999996
1.63875,39.68116666666666
