Retention Time (min),Total Absorbance Chromatogram (mAU)
0.3441666666666667,-1387.1294999999996
0.34458333333333335,-1384.2075000000004
0.345,-1380.609499999999
0.34541666666666665,-1377.9180000000006
0.3458333333333333,-1375.2960000000003
0.34625,-1373.2189999999998
0.3466666666666667,-1372.4675000000002
0.34708333333333335,-1373.1770000000008
0.3475,-1373.5930000000003
0.34791666666666665,-1374.961500000001
0.34833333333333333,-1374.9864999999998
0.34875,-1376.42
0.3491666666666667,-1376.887
0.34958333333333336,-1375.6395000000002
0.35,-1373.1139999999998
0.35041666666666665,-1366.0205000000003
0.35083333333333333,-1358.9734999999996
0.35125,-1352.5244999999995
0.3516666666666667,-1350.3034999999998
0.35208333333333336,-1352.601
0.3525,-1357.7555000000004
0.35291666666666666,-1365.4769999999999
0.35333333333333333,-1370.7994999999999
0.35375,-1373.7004999999992
0.3541666666666667,-1374.5315000000007
0.3545833333333333,-1372.2559999999994
0.355,-1370.6649999999997
0.35541666666666666,-1370.0794999999998
0.35583333333333333,-1371.0874999999999
0.35625,-1374.199499999999
0.3566666666666667,-1376.956
0.3570833333333333,-1378.7570000000014
0.3575,-1376.7159999999997
0.35791666666666666,-1373.0335000000005
0.35833333333333334,-1370.8719999999992
0.35875,-1368.147499999999
0.3591666666666667,-1366.0250000000005
0.3595833333333333,-1364.4340000000002
0.36,-1362.1310000000005
0.36041666666666666,-1361.4000000000003
0.36083333333333334,-1360.8490000000006
0.36125,-1360.8925000000004
0.3616666666666667,-1361.1559999999988
0.3620833333333333,-1361.4824999999994
0.3625,-1365.7220000000004
0.36291666666666667,-1369.254
0.36333333333333334,-1373.0554999999993
0.36375,-1375.7340000000006
0.3641666666666667,-1376.2259999999999
0.3645833333333333,-1376.4285000000004
0.365,-1373.6745000000003
0.36541666666666667,-1369.2279999999994
0.36583333333333334,-1363.2044999999998
0.36625,-1358.9084999999998
0.36666666666666664,-1355.0805000000005
0.3670833333333333,-1353.313999999999
0.3675,-1352.6050000000002
0.36791666666666667,-1353.1680000000003
0.36833333333333335,-1356.610000000001
0.36875,-1358.5674999999997
0.36916666666666664,-1363.2295000000001
0.3695833333333333,-1365.6520000000003
0.37,-1367.6569999999995
0.37041666666666667,-1371.8119999999997
0.37083333333333335,-1372.5425000000007
0.37125,-1374.0114999999998
0.37166666666666665,-1372.7564999999993
0.3720833333333333,-1369.7804999999996
0.3725,-1368.5160000000008
0.3729166666666667,-1365.5275000000006
0.37333333333333335,-1365.055
0.37375,-1367.4959999999992
0.37416666666666665,-1370.8335000000004
0.3745833333333333,-1375.3849999999993
0.375,-1378.4684999999997
0.3754166666666667,-1380.5729999999992
0.37583333333333335,-1380.4839999999997
0.37625,-1378.083999999999
0.37666666666666665,-1374.4340000000002
0.3770833333333333,-1371.8964999999996
0.3775,-1371.1509999999992
0.3779166666666667,-1371.4984999999995
0.37833333333333335,-1373.0615000000005
0.37875,-1373.8129999999999
0.37916666666666665,-1376.7625000000005
0.37958333333333333,-1382.3124999999998
0.38,-1385.9725
0.3804166666666667,-1387.5910000000003
0.38083333333333336,-1385.943
0.38125,-1382.244500000001
0.38166666666666665,-1377.5914999999993
0.38208333333333333,-1372.6674999999989
0.3825,-1368.7810000000002
0.3829166666666667,-1365.631
0.38333333333333336,-1365.2150000000001
0.38375,-1366.2225000000012
0.38416666666666666,-1368.1365
0.38458333333333333,-1367.9379999999994
0.385,-1368.760500000001
0.3854166666666667,-1369.7699999999995
0.3858333333333333,-1368.8405
0.38625,-1368.7500000000007
0.38666666666666666,-1367.6459999999993
0.38708333333333333,-1367.0099999999998
0.3875,-1366.3475
0.3879166666666667,-1367.677999999999
0.3883333333333333,-1371.2715000000005
0.38875,-1373.6514999999997
0.38916666666666666,-1375.0829999999999
0.38958333333333334,-1374.4315
0.39,-1371.6745000000008
0.3904166666666667,-1367.7144999999994
0.3908333333333333,-1366.4264999999998
0.39125,-1367.9835
0.39166666666666666,-1369.7214999999999
0.39208333333333334,-1374.1715000000004
0.3925,-1377.750500000001
0.3929166666666667,-1381.3924999999997
0.3933333333333333,-1383.1299999999999
0.39375,-1382.6855
0.39416666666666667,-1382.9035
0.39458333333333334,-1381.7820000000004
0.395,-1380.7789999999993
0.3954166666666667,-1378.1705000000013
0.3958333333333333,-1374.4919999999997
0.39625,-1372.0640000000008
0.39666666666666667,-1371.1724999999997
0.39708333333333334,-1369.4394999999995
0.3975,-1367.0409999999988
0.39791666666666664,-1364.0665
0.3983333333333333,-1361.9619999999998
0.39875,-1361.0285000000003
0.39916666666666667,-1362.0965000000003
0.39958333333333335,-1365.932999999999
0.4,-1371.5194999999992
0.40041666666666664,-1378.689
0.4008333333333333,-1381.9839999999997
0.40125,-1377.5890000000009
0.40166666666666667,-1366.8125
0.40208333333333335,-1353.9555
0.4025,-1342.379
0.40291666666666665,-1334.6724999999992
0.4033333333333333,-1332.6539999999998
0.40375,-1338.1380000000001
0.4041666666666667,-1346.2229999999993
0.40458333333333335,-1354.6640000000002
0.405,-1361.9595
0.40541666666666665,-1364.8000000000004
0.4058333333333333,-1365.1594999999995
0.40625,-1364.7260000000008
0.4066666666666667,-1364.0959999999998
0.40708333333333335,-1361.9790000000003
0.4075,-1359.5865000000008
0.40791666666666665,-1357.2205000000006
0.4083333333333333,-1354.2930000000003
0.40875,-1350.719000000001
0.4091666666666667,-1348.3919999999996
0.40958333333333335,-1349.661000000001
0.41,-1353.3814999999997
0.41041666666666665,-1359.0950000000003
0.41083333333333333,-1366.4095000000002
0.41125,-1372.0024999999998
0.4116666666666667,-1377.0249999999994
0.41208333333333336,-1381.5380000000002
0.4125,-1384.7135
0.41291666666666665,-1385.9954999999998
0.41333333333333333,-1385.0764999999992
0.41375,-1384.5555000000004
0.4141666666666667,-1382.9005000000004
0.41458333333333336,-1380.913
0.415,-1378.439
0.41541666666666666,-1377.1059999999995
0.41583333333333333,-1377.584500000001
0.41625,-1378.828
0.4166666666666667,-1382.2970000000007
0.4170833333333333,-1384.133999999999
0.4175,-1384.0065000000006
0.41791666666666666,-1382.2645000000016
0.41833333333333333,-1379.0950000000005
0.41875,-1376.7284999999995
0.4191666666666667,-1373.4385000000004
0.4195833333333333,-1370.734500000001
0.42,-1369.8754999999996
0.42041666666666666,-1369.4039999999998
0.42083333333333334,-1371.4879999999994
0.42125,-1371.4119999999996
0.4216666666666667,-1368.8225000000002
0.4220833333333333,-1366.3584999999991
0.4225,-1361.888499999999
0.42291666666666666,-1360.4985000000001
0.42333333333333334,-1359.9854999999998
0.42375,-1361.518
0.4241666666666667,-1367.4369999999997
0.4245833333333333,-1373.2424999999994
0.425,-1380.9745000000005
0.42541666666666667,-1386.3050000000003
0.42583333333333334,-1388.1750000000004
0.42625,-1390.7534999999996
0.4266666666666667,-1390.9484999999988
0.4270833333333333,-1390.1874999999995
0.4275,-1389.5125000000005
0.42791666666666667,-1388.225499999999
0.42833333333333334,-1387.5115
0.42875,-1385.9094999999995
0.42916666666666664,-1384.19
0.4295833333333333,-1383.0835000000004
0.43,-1381.6869999999994
0.43041666666666667,-1382.2460000000003
0.43083333333333335,-1381.232
0.43125,-1378.4434999999994
0.43166666666666664,-1374.3310000000006
0.4320833333333333,-1366.3734999999992
0.4325,-1357.9879999999994
0.43291666666666667,-1349.1830000000002
0.43333333333333335,-1341.6695000000004
0.43375,-1336.7535
0.43416666666666665,-1333.805
0.4345833333333333,-1333.7330000000004
0.435,-1334.4
0.4354166666666667,-1335.7705
0.43583333333333335,-1338.7894999999994
0.43625,-1340.8120000000001
0.43666666666666665,-1344.9754999999993
0.4370833333333333,-1349.9885000000004
0.4375,-1355.2075000000007
0.4379166666666667,-1360.0010000000002
0.43833333333333335,-1365.5000000000005
0.43875,-1372.6170000000009
0.43916666666666665,-1376.5884999999998
0.4395833333333333,-1379.4734999999991
0.44,-1378.2485000000008
0.4404166666666667,-1374.0445000000007
0.44083333333333335,-1368.0834999999997
0.44125,-1362.8345000000004
0.44166666666666665,-1359.907
0.44208333333333333,-1357.9654999999996
0.4425,-1361.761499999999
0.4429166666666667,-1366.4014999999995
0.44333333333333336,-1369.0189999999998
0.44375,-1369.2594999999992
0.44416666666666665,-1364.7085000000006
0.44458333333333333,-1359.1920000000002
0.445,-1351.9545
0.4454166666666667,-1346.4844999999998
0.44583333333333336,-1345.1900000000007
0.44625,-1346.4649999999997
0.44666666666666666,-1352.27
0.44708333333333333,-1359.6539999999989
0.4475,-1367.8815000000004
0.4479166666666667,-1373.8814999999995
0.4483333333333333,-1377.6989999999998
0.44875,-1378.658
0.44916666666666666,-1377.161999999999
0.44958333333333333,-1376.1864999999998
0.45,-1372.3464999999997
0.4504166666666667,-1368.466
0.4508333333333333,-1363.3384999999998
0.45125,-1357.7270000000015
0.45166666666666666,-1352.7224999999994
0.45208333333333334,-1347.4820000000009
0.4525,-1344.1395000000002
0.4529166666666667,-1342.797499999999
0.4533333333333333,-1345.2509999999995
0.45375,-1351.0654999999995
0.45416666666666666,-1358.8690000000004
0.45458333333333334,-1365.3149999999994
0.455,-1370.3999999999999
0.4554166666666667,-1373.1694999999995
0.4558333333333333,-1373.0769999999998
0.45625,-1371.5545000000006
0.45666666666666667,-1370.4854999999998
0.45708333333333334,-1370.087499999999
0.4575,-1370.6790000000003
0.4579166666666667,-1374.6495000000004
0.4583333333333333,-1378.001
0.45875,-1379.268
0.45916666666666667,-1378.3844999999985
0.45958333333333334,-1375.153500000001
0.46,-1371.0819999999997
0.46041666666666664,-1366.3714999999993
0.4608333333333333,-1362.1374999999991
0.46125,-1359.2265
0.46166666666666667,-1357.1754999999994
0.46208333333333335,-1359.1744999999996
0.4625,-1363.9864999999995
0.46291666666666664,-1368.0794999999996
0.4633333333333333,-1371.8635
0.46375,-1374.584500000001
0.46416666666666667,-1376.8974999999996
0.46458333333333335,-1378.982
0.465,-1379.9640000000004
0.46541666666666665,-1379.8885
0.4658333333333333,-1377.3999999999996
0.46625,-1373.6205000000002
0.4666666666666667,-1371.524
0.46708333333333335,-1367.0965
0.4675,-1363.023
0.46791666666666665,-1360.7880000000002
0.4683333333333333,-1359.5194999999987
0.46875,-1361.6210000000005
0.4691666666666667,-1361.535
0.46958333333333335,-1363.3855
0.47,-1366.1760000000006
0.47041666666666665,-1369.6025
0.4708333333333333,-1376.9389999999994
0.47125,-1381.0509999999995
0.4716666666666667,-1383.0464999999995
0.47208333333333335,-1382.993
0.4725,-1380.5060000000003
0.47291666666666665,-1376.6009999999997
0.47333333333333333,-1372.6584999999995
0.47375,-1371.823
0.4741666666666667,-1372.8394999999994
0.47458333333333336,-1375.6495000000007
0.475,-1377.8519999999996
0.47541666666666665,-1377.6039999999991
0.47583333333333333,-1377.3159999999996
0.47625,-1375.2224999999992
0.4766666666666667,-1373.6605000000006
0.47708333333333336,-1373.4344999999994
0.4775,-1374.0014999999996
0.47791666666666666,-1379.757
0.47833333333333333,-1384.1634999999994
0.47875,-1387.7170000000003
0.4791666666666667,-1390.8665000000003
0.4795833333333333,-1390.038
0.48,-1389.6155000000003
0.48041666666666666,-1387.004499999999
0.48083333333333333,-1383.4320000000007
0.48125,-1379.6305000000007
0.4816666666666667,-1375.8355
0.4820833333333333,-1372.6345000000006
0.4825,-1369.6889999999992
0.48291666666666666,-1365.9185000000004
0.48333333333333334,-1361.5009999999997
0.48375,-1359.8459999999993
0.4841666666666667,-1358.7945000000002
0.4845833333333333,-1359.761499999999
0.485,-1363.0665000000004
0.48541666666666666,-1367.5554999999993
0.48583333333333334,-1372.2910000000004
0.48625,-1375.0089999999998
0.4866666666666667,-1375.9975000000006
0.4870833333333333,-1375.3660000000002
0.4875,-1374.4729999999995
0.48791666666666667,-1375.351
0.48833333333333334,-1380.3245000000009
0.48875,-1386.5870000000002
0.4891666666666667,-1393.2335000000005
0.4895833333333333,-1398.0145000000005
0.49,-1396.6189999999997
0.49041666666666667,-1392.0869999999998
0.49083333333333334,-1385.2979999999993
0.49125,-1378.7685
0.49166666666666664,-1375.2920000000008
0.4920833333333333,-1374.0155000000002
0.4925,-1374.7609999999995
0.49291666666666667,-1374.4444999999996
0.49333333333333335,-1372.4619999999998
0.49375,-1368.7779999999993
0.49416666666666664,-1363.3875000000005
0.4945833333333333,-1360.0035000000003
0.495,-1357.9119999999996
0.49541666666666667,-1356.4304999999997
0.49583333333333335,-1355.7489999999998
0.49625,-1356.1634999999992
0.49666666666666665,-1356.7100000000003
0.4970833333333333,-1356.9300000000003
0.4975,-1356.497
0.4979166666666667,-1355.7679999999996
0.49833333333333335,-1354.9049999999993
0.49875,-1354.0400000000002
0.49916666666666665,-1352.3764999999994
0.4995833333333333,-1350.0240000000001
0.5,-1349.2400000000005
0.5004166666666666,-1350.6929999999995
0.5008333333333334,-1353.5339999999999
0.50125,-1358.7784999999992
0.5016666666666667,-1363.9370000000008
0.5020833333333333,-1368.8200000000004
0.5025,-1373.7974999999994
0.5029166666666667,-1375.5450000000008
0.5033333333333333,-1376.9810000000004
0.50375,-1374.2730000000004
0.5041666666666667,-1372.1784999999995
0.5045833333333334,-1369.701500000001
0.505,-1364.762500000001
0.5054166666666666,-1362.1240000000012
0.5058333333333334,-1358.2115
0.50625,-1358.1500000000003
0.5066666666666667,-1358.9990000000003
0.5070833333333333,-1361.057500000001
0.5075,-1366.0595000000003
0.5079166666666667,-1369.7105000000004
0.5083333333333333,-1373.532
0.50875,-1373.4620000000004
0.5091666666666667,-1370.3859999999995
0.5095833333333334,-1365.6775000000002
0.51,-1360.7784999999997
0.5104166666666666,-1356.7594999999997
0.5108333333333334,-1355.877
0.51125,-1356.165
0.5116666666666667,-1356.963499999999
0.5120833333333333,-1359.3915000000002
0.5125,-1360.605
0.5129166666666667,-1363.3355
0.5133333333333333,-1363.2105000000008
0.51375,-1363.3189999999997
0.5141666666666667,-1363.188
0.5145833333333333,-1359.2849999999994
0.515,-1355.8535000000002
0.5154166666666666,-1350.7134999999994
0.5158333333333334,-1345.7964999999995
0.51625,-1342.2695000000006
0.5166666666666667,-1340.9114999999993
0.5170833333333333,-1342.8500000000008
0.5175,-1343.9589999999998
0.5179166666666667,-1345.8734999999997
0.5183333333333333,-1349.725500000001
0.51875,-1351.9734999999998
0.5191666666666667,-1354.3254999999992
0.5195833333333333,-1356.3165000000006
0.52,-1357.5159999999996
0.5204166666666666,-1358.8270000000007
0.5208333333333334,-1357.8800000000006
0.52125,-1357.499999999999
0.5216666666666666,-1356.6664999999996
0.5220833333333333,-1353.0490000000002
0.5225,-1348.8270000000002
0.5229166666666667,-1343.3465000000008
0.5233333333333333,-1337.6169999999995
0.52375,-1333.3685
0.5241666666666667,-1330.3835000000004
0.5245833333333333,-1328.855
0.525,-1328.1184999999998
0.5254166666666666,-1328.6625
0.5258333333333334,-1328.733
0.52625,-1325.6149999999993
0.5266666666666666,-1321.416999999999
0.5270833333333333,-1318.3235000000002
0.5275,-1316.0785
0.5279166666666667,-1313.6989999999994
0.5283333333333333,-1310.733499999999
0.52875,-1308.32
0.5291666666666667,-1307.6050000000007
0.5295833333333333,-1309.6295
0.53,-1313.181
0.5304166666666666,-1316.0569999999996
0.5308333333333334,-1318.8520000000005
0.53125,-1321.1030000000005
0.5316666666666666,-1321.8714999999993
0.5320833333333334,-1318.4860000000003
0.5325,-1314.7940000000003
0.5329166666666667,-1311.02
0.5333333333333333,-1306.4965000000004
0.53375,-1303.325
0.5341666666666667,-1297.722
0.5345833333333333,-1293.256
0.535,-1288.5085000000006
0.5354166666666667,-1283.6290000000001
0.5358333333333334,-1277.2960000000005
0.53625,-1265.3875000000005
0.5366666666666666,-1249.9844999999996
0.5370833333333334,-1230.6405000000002
0.5375,-1207.9385000000002
0.5379166666666667,-1183.3530000000003
0.5383333333333333,-1159.1460000000002
0.53875,-1137.7790000000002
0.5391666666666667,-1120.1154999999997
0.5395833333333333,-1105.7565
0.54,-1091.0655000000002
0.5404166666666667,-1074.6789999999996
0.5408333333333334,-1058.707
0.54125,-1043.1659999999995
0.5416666666666666,-1028.652
0.5420833333333334,-1012.237499999999
0.5425,-995.0270000000005
0.5429166666666667,-979.0085000000003
0.5433333333333333,-964.4064999999999
0.54375,-950.4970000000006
0.5441666666666667,-936.714
0.5445833333333333,-922.8775000000003
0.545,-910.0404999999996
0.5454166666666667,-901.0704999999994
0.5458333333333333,-892.9180000000002
0.54625,-886.6579999999999
0.5466666666666666,-881.6789999999995
0.5470833333333334,-877.6084999999999
0.5475,-877.1684999999995
0.5479166666666667,-875.9760000000003
0.5483333333333333,-873.6159999999998
0.54875,-872.5995
0.5491666666666667,-869.2954999999993
0.5495833333333333,-867.3775000000007
0.55,-867.5480000000003
0.5504166666666667,-866.3894999999993
0.5508333333333333,-867.6109999999996
0.55125,-868.2649999999998
0.5516666666666666,-868.4239999999995
0.5520833333333334,-870.4415000000001
0.5525,-870.0035000000003
0.5529166666666666,-871.4260000000005
0.5533333333333333,-875.7614999999997
