Retention Time (min),Total Absorbance Chromatogram (mAU)
7.109366666666666,1287.0510000000004
7.109783333333334,1282.8509999999992
7.1102,1280.9010000000007
7.110616666666667,1279.6374999999994
7.111033333333333,1279.0764999999994
7.11145,1277.649
7.111866666666667,1278.9850000000001
7.112283333333333,1281.6140000000003
7.1127,1284.3020000000001
7.1131166666666665,1288.8294999999998
7.113533333333334,1290.0774999999999
7.11395,1289.014
7.114366666666666,1285.1685000000004
7.1147833333333335,1281.6810000000005
7.1152,1277.7550000000003
7.115616666666667,1274.2469999999996
7.116033333333333,1273.4130000000002
7.11645,1274.8270000000002
7.116866666666667,1277.896
7.117283333333333,1282.3939999999998
7.1177,1286.7535000000003
7.118116666666666,1288.303000000001
7.118533333333334,1290.7665000000009
7.11895,1292.8770000000006
7.119366666666667,1293.6055000000015
7.119783333333333,1294.5470000000003
7.1202,1293.9800000000002
7.120616666666667,1293.9094999999995
7.121033333333333,1294.8164999999992
7.12145,1294.3964999999996
7.121866666666667,1292.3935
7.122283333333334,1288.9854999999995
7.1227,1285.8435000000004
7.123116666666666,1284.8945000000003
7.1235333333333335,1283.0485000000006
7.12395,1281.4059999999997
7.124366666666667,1281.9010000000012
7.124783333333333,1280.3524999999995
7.1252,1279.9510000000005
7.125616666666667,1281.2664999999984
7.126033333333333,1281.9989999999998
7.12645,1281.8374999999987
7.1268666666666665,1279.577000000001
7.127283333333334,1274.5685
7.1277,1267.0390000000002
7.128116666666667,1258.4204999999995
7.128533333333333,1251.246000000001
7.12895,1247.0665000000013
7.129366666666667,1245.3945000000006
7.129783333333333,1250.1260000000009
7.1302,1258.9414999999995
7.130616666666667,1267.5025000000003
7.131033333333333,1274.1859999999992
7.13145,1279.339
7.131866666666666,1283.0370000000003
7.1322833333333335,1285.4585000000009
7.1327,1288.2030000000007
7.133116666666667,1288.6845
7.133533333333333,1291.49
7.13395,1293.7274999999995
7.134366666666667,1295.9790000000016
7.134783333333333,1298.3800000000006
7.1352,1295.7380000000007
7.1356166666666665,1295.2064999999998
7.136033333333334,1294.4550000000006
7.13645,1294.8154999999997
7.136866666666666,1296.6229999999996
7.137283333333333,1296.0914999999998
7.1377,1295.23
7.138116666666667,1291.7544999999996
7.138533333333333,1286.7515
7.13895,1282.3174999999994
7.139366666666667,1278.9800000000012
7.139783333333333,1277.168499999999
7.1402,1278.5739999999994
7.140616666666666,1283.0744999999995
7.141033333333334,1286.9815000000008
7.14145,1291.9970000000003
7.141866666666667,1294.7599999999993
7.142283333333333,1296.2964999999992
7.1427,1299.9884999999995
7.143116666666667,1301.355000000001
7.143533333333333,1303.0899999999992
7.14395,1302.2095
7.1443666666666665,1299.6805000000006
7.144783333333334,1297.4080000000006
7.1452,1294.7585
7.145616666666666,1293.4165000000003
7.1460333333333335,1292.4085000000016
7.14645,1292.3770000000009
7.146866666666667,1291.6074999999996
7.147283333333333,1291.2524999999991
7.1477,1287.7905000000003
7.148116666666667,1284.001
7.148533333333333,1280.6250000000005
7.14895,1274.6785000000004
7.149366666666666,1271.9155000000005
7.149783333333334,1268.1810000000003
7.1502,1266.427500000001
7.150616666666667,1264.0560000000003
7.151033333333333,1259.6919999999996
7.15145,1258.6650000000004
7.151866666666667,1255.9084999999998
7.152283333333333,1254.9724999999996
7.1527,1256.7664999999995
7.153116666666667,1262.6214999999995
7.153533333333334,1271.6910000000005
7.15395,1279.6714999999997
7.154366666666666,1286.2469999999996
7.1547833333333335,1288.4189999999987
7.1552,1287.5614999999996
7.155616666666667,1285.5410000000002
7.156033333333333,1284.4824999999996
7.15645,1284.7515
7.156866666666667,1287.5759999999993
7.157283333333333,1294.9475000000002
7.1577,1301.023999999999
7.1581166666666665,1303.1464999999998
7.158533333333334,1301.9694999999997
7.15895,1297.624
7.159366666666667,1292.6760000000004
7.159783333333333,1287.5740000000008
7.1602,1283.4279999999994
7.160616666666667,1280.9844999999998
7.161033333333333,1279.7510000000009
7.16145,1280.5224999999994
7.161866666666667,1280.091500000001
7.162283333333333,1279.3315000000005
7.1627,1277.9745000000005
7.163116666666666,1275.3374999999996
7.1635333333333335,1271.7639999999994
7.16395,1267.5185
7.164366666666667,1263.7879999999998
7.164783333333333,1261.1154999999992
7.1652,1260.5904999999989
7.165616666666667,1261.4374999999995
7.166033333333333,1264.5660000000007
7.16645,1267.6265000000003
7.1668666666666665,1272.7490000000012
7.167283333333334,1277.5420000000001
7.1677,1280.1430000000003
7.168116666666666,1283.905
7.168533333333333,1284.7429999999993
7.16895,1285.551999999999
7.169366666666667,1284.8359999999996
7.169783333333333,1281.7209999999998
7.1702,1280.2955000000009
7.170616666666667,1275.4114999999993
7.171033333333333,1271.618500000001
7.17145,1269.8899999999999
7.171866666666666,1269.0510000000004
7.172283333333334,1270.022000000001
7.1727,1270.2525000000007
7.173116666666667,1270.0145000000007
7.173533333333333,1267.5590000000004
7.17395,1266.5239999999997
7.174366666666667,1265.3880000000001
7.174783333333333,1265.6455000000003
7.1752,1268.3884999999996
7.1756166666666665,1272.1209999999994
7.176033333333334,1276.2655000000002
7.17645,1276.2890000000011
7.176866666666666,1274.3190000000006
7.1772833333333335,1270.5205000000003
7.1777,1266.006
7.178116666666667,1265.0400000000002
7.178533333333333,1266.7749999999994
7.17895,1270.450999999999
7.179366666666667,1276.1739999999998
7.179783333333333,1278.9935
7.1802,1279.0625000000007
7.180616666666666,1276.2610000000004
7.181033333333334,1270.8644999999995
7.18145,1265.7615000000005
7.181866666666667,1260.8000000000013
7.182283333333333,1260.3970000000002
7.1827,1263.2365000000004
7.183116666666667,1266.0084999999997
7.183533333333333,1270.0230000000004
7.18395,1271.3980000000001
7.184366666666667,1271.7569999999994
7.184783333333334,1272.4494999999993
7.1852,1272.2804999999994
7.185616666666666,1273.8670000000009
7.1860333333333335,1276.6474999999998
7.18645,1280.5570000000002
7.186866666666667,1283.4605
7.187283333333333,1284.5605000000005
7.1877,1284.2045000000005
7.188116666666667,1283.0340000000008
7.188533333333333,1282.4135000000006
7.18895,1282.1185
7.1893666666666665,1282.0375000000001
7.189783333333334,1283.4405
7.1902,1282.735000000001
7.190616666666667,1281.1324999999995
7.191033333333333,1277.5285000000015
7.19145,1271.7885000000003
7.191866666666667,1268.4289999999999
7.192283333333333,1264.1205
7.1927,1263.2269999999999
7.193116666666667,1264.9084999999995
7.193533333333333,1268.1265000000005
7.19395,1274.368
7.194366666666666,1279.917
7.1947833333333335,1284.4734999999998
7.1952,1287.2675000000004
7.195616666666667,1287.4660000000013
7.196033333333333,1284.797
7.19645,1280.918
7.196866666666667,1274.628
7.197283333333333,1269.5834999999993
7.1977,1268.2565000000004
7.1981166666666665,1267.1229999999998
7.198533333333334,1268.1145
7.19895,1269.2984999999996
7.199366666666666,1270.1015000000004
7.199783333333333,1270.9819999999993
7.2002,1268.957499999999
7.200616666666667,1268.6764999999998
7.201033333333333,1268.4555000000005
7.20145,1269.3435000000002
7.201866666666667,1273.539499999999
7.202283333333333,1273.2544999999998
7.2027,1271.3739999999987
7.203116666666666,1266.6605000000004
7.203533333333334,1260.8965000000005
7.20395,1255.6779999999997
7.204366666666667,1250.5644999999995
7.204783333333333,1249.5615000000003
7.2052,1252.3500000000004
7.205616666666667,1258.3439999999991
7.206033333333333,1266.7230000000002
7.20645,1275.311
7.2068666666666665,1281.8745000000001
7.207283333333334,1286.9590000000003
7.2077,1286.624
7.208116666666666,1281.5774999999996
7.2085333333333335,1273.2004999999995
7.20895,1264.6165
7.209366666666667,1259.0820000000006
7.209783333333333,1256.2545000000007
7.2102,1255.4055
7.210616666666667,1258.3745
7.211033333333333,1265.0669999999989
7.21145,1271.972
7.211866666666666,1279.3295
7.212283333333334,1283.603000000001
7.2127,1286.3235000000004
7.213116666666667,1285.9710000000007
7.213533333333333,1281.5520000000004
7.21395,1273.8165000000008
7.214366666666667,1263.1884999999993
7.214783333333333,1255.6884999999988
7.2152,1253.0664999999997
7.215616666666667,1255.1085000000007
7.216033333333334,1262.4819999999988
7.21645,1274.6579999999994
7.216866666666666,1286.8149999999991
7.2172833333333335,1297.0445000000007
7.2177,1303.1545
7.218116666666667,1303.7165000000007
7.218533333333333,1301.8669999999997
7.21895,1297.996999999999
7.219366666666667,1293.8505000000011
7.219783333333333,1290.1459999999993
7.2202,1285.8699999999997
7.2206166666666665,1283.787999999999
7.221033333333334,1282.3425000000004
7.22145,1280.1070000000004
7.221866666666667,1279.3384999999994
7.222283333333333,1276.5044999999986
7.2227,1273.96
7.223116666666667,1271.3770000000002
7.223533333333333,1266.7319999999997
7.22395,1262.1125000000009
7.224366666666667,1257.9149999999986
7.224783333333333,1255.754
7.2252,1258.187
7.225616666666666,1264.531
7.2260333333333335,1270.9790000000007
7.22645,1277.4180000000003
7.226866666666667,1282.649
7.227283333333333,1286.2289999999996
7.2277,1287.8235000000009
7.228116666666667,1287.0680000000004
7.228533333333333,1285.9609999999996
7.22895,1285.6869999999988
7.2293666666666665,1285.5520000000006
7.229783333333334,1287.6289999999992
7.2302,1288.3675000000003
7.230616666666666,1287.3495
7.231033333333333,1287.6164999999994
7.23145,1286.2579999999994
7.231866666666667,1285.6569999999997
7.232283333333333,1286.1265
7.2327,1287.321499999999
7.233116666666667,1289.8280000000013
7.233533333333333,1291.9350000000004
7.23395,1292.8535000000004
7.234366666666666,1294.4535000000003
7.234783333333334,1294.451
7.2352,1291.7965
7.235616666666667,1288.1049999999996
7.236033333333333,1282.2125000000003
7.23645,1278.1215000000009
7.236866666666667,1276.6074999999992
7.237283333333333,1276.7289999999998
7.2377,1278.7809999999997
7.2381166666666665,1281.6045
7.238533333333334,1284.1499999999996
7.23895,1285.1429999999993
7.239366666666666,1281.7285000000008
7.2397833333333335,1276.5700000000008
7.2402,1272.5859999999993
7.240616666666667,1271.5465000000004
7.241033333333333,1273.9254999999996
7.24145,1278.0084999999985
7.241866666666667,1283.0950000000012
7.242283333333333,1286.3004999999994
7.2427,1287.8770000000004
7.243116666666666,1286.2340000000006
7.243533333333334,1283.2420000000002
7.24395,1280.8545000000004
7.244366666666667,1279.3584999999987
7.244783333333333,1280.8074999999997
7.2452,1283.9885
7.245616666666667,1288.585000000001
7.246033333333333,1294.2090000000003
7.24645,1297.4760000000008
7.246866666666667,1297.064999999999
7.247283333333334,1294.6075000000005
7.2477,1290.5194999999999
7.248116666666666,1285.8024999999996
7.2485333333333335,1282.4244999999999
7.24895,1280.5900000000004
7.249366666666667,1279.9630000000002
7.249783333333333,1278.8025
7.2502,1276.7815000000003
7.250616666666667,1273.9450000000002
7.251033333333333,1271.4284999999993
7.25145,1271.4465000000002
7.2518666666666665,1276.0075000000004
7.252283333333334,1283.2749999999999
7.2527,1293.8744999999997
7.253116666666667,1305.1239999999987
7.253533333333333,1310.271
7.25395,1310.401
7.254366666666667,1303.203
7.254783333333333,1293.8865000000003
7.2552,1283.9450000000004
7.255616666666667,1275.845
7.256033333333333,1272.8635
7.25645,1271.8065000000001
7.256866666666666,1274.4474999999995
7.2572833333333335,1278.816000000001
7.2577,1283.2179999999992
7.258116666666667,1286.2769999999991
7.258533333333333,1290.2274999999997
7.25895,1293.029
7.259366666666667,1295.0925
7.259783333333333,1298.4554999999996
7.2602,1300.1220000000012
7.2606166666666665,1302.5435000000004
7.261033333333334,1302.0789999999993
7.26145,1300.4980000000014
7.261866666666666,1298.3625000000002
7.262283333333333,1292.3764999999996
7.2627,1286.1229999999996
7.263116666666667,1278.6774999999993
7.263533333333333,1273.8510000000006
7.26395,1273.8300000000004
7.264366666666667,1276.6255000000003
7.264783333333333,1280.5310000000006
7.2652,1283.7539999999992
7.265616666666666,1285.8385000000005
7.266033333333334,1287.6700000000005
7.26645,1288.9555
7.266866666666667,1288.142
7.267283333333333,1286.8510000000003
7.2677,1287.0370000000012
7.268116666666667,1288.635999999999
7.268533333333333,1289.187000000001
7.26895,1288.4465
7.2693666666666665,1284.8229999999992
7.269783333333334,1283.5044999999993
7.2702,1284.33
7.270616666666666,1285.5495000000008
7.2710333333333335,1288.213
7.27145,1288.8560000000007
7.271866666666667,1291.8564999999987
7.272283333333333,1294.7294999999988
7.2727,1296.0840000000005
7.273116666666667,1296.7605
7.273533333333333,1295.7384999999997
7.27395,1294.7794999999985
7.274366666666666,1295.734500000001
7.274783333333334,1296.4810000000007
7.2752,1296.2874999999997
7.275616666666667,1296.1650000000002
7.276033333333333,1295.2724999999994
7.27645,1295.4285000000002
7.276866666666667,1294.7640000000013
7.277283333333333,1295.0754999999997
7.2777,1295.3959999999995
7.278116666666667,1297.09
7.278533333333334,1301.9909999999998
7.27895,1306.517999999999
7.279366666666666,1308.9430000000002
7.2797833333333335,1307.0564999999997
7.2802,1306.5185000000006
7.280616666666667,1303.7900000000004
7.281033333333333,1300.1819999999998
7.28145,1298.4919999999995
7.281866666666667,1294.9195000000007
7.282283333333333,1293.3755
7.2827,1291.0349999999996
7.2831166666666665,1289.9919999999995
7.283533333333334,1287.2400000000005
7.28395,1284.3260000000005
7.284366666666667,1286.3154999999995
7.284783333333333,1287.2959999999998
7.2852,1286.8164999999997
7.285616666666667,1285.5885000000007
7.286033333333333,1283.8830000000003
7.28645,1281.4529999999995
7.286866666666667,1282.1459999999995
7.287283333333333,1284.9215000000004
7.2877,1289.385
7.288116666666666,1294.5070000000007
7.2885333333333335,1300.2414999999987
7.28895,1307.0990000000008
7.289366666666667,1309.5450000000005
7.289783333333333,1311.0230000000004
7.2902,1310.9954999999998
7.290616666666667,1309.6660000000004
7.291033333333333,1308.3340000000005
7.29145,1308.029499999999
7.2918666666666665,1309.5194999999997
7.292283333333334,1311.7654999999997
7.2927,1315.7735000000002
7.293116666666666,1317.2269999999994
7.293533333333333,1317.1560000000006
7.29395,1313.8779999999992
7.294366666666667,1307.1550000000002
7.294783333333333,1301.654500000001
7.2952,1295.6915000000004
7.295616666666667,1292.915
7.296033333333333,1292.412
7.29645,1291.0085000000001
7.296866666666666,1290.3980000000004
7.297283333333334,1288.698000000001
7.2977,1287.5769999999989
7.298116666666667,1288.9269999999997
7.298533333333333,1289.5275000000006
7.29895,1291.7700000000002
7.299366666666667,1294.4120000000003
7.299783333333333,1294.5545000000004
7.3002,1294.316499999999
7.3006166666666665,1293.3690000000004
7.301033333333334,1292.4695
7.30145,1295.3999999999992
7.301866666666666,1299.9624999999999
7.3022833333333335,1302.6225
7.3027,1303.532
7.303116666666667,1298.9925
7.303533333333333,1291.2989999999995
7.30395,1282.6719999999996
7.304366666666667,1276.5680000000004
7.304783333333333,1274.7955000000009
7.3052,1276.3035000000002
7.305616666666666,1281.6954999999991
7.306033333333334,1289.0924999999995
7.30645,1296.5230000000006
7.306866666666667,1300.1320000000003
7.307283333333333,1301.6749999999995
7.3077,1299.6550000000007
7.308116666666667,1297.5755000000001
7.308533333333333,1297.5015000000003
7.30895,1294.2725000000003
7.309366666666667,1291.0504999999994
7.309783333333334,1287.9070000000002
7.3102,1286.5865000000006
7.310616666666666,1288.4405
7.3110333333333335,1290.5865000000001
7.31145,1294.883000000001
7.311866666666667,1301.8745000000006
7.312283333333333,1308.3700000000001
7.3127,1314.8700000000001
7.313116666666667,1317.134
7.313533333333333,1317.4584999999993
7.31395,1316.6315000000016
7.3143666666666665,1314.2540000000004
7.314783333333334,1313.299500000001
7.3152,1311.6945000000005
7.315616666666667,1309.6504999999997
7.316033333333333,1307.189
7.31645,1305.5254999999997
7.316866666666667,1301.1214999999995
7.317283333333333,1296.791
7.3177,1292.1174999999992
7.318116666666667,1288.7464999999988
7.318533333333333,1287.991500000001
7.31895,1289.0970000000002
7.319366666666666,1294.6185000000005
7.3197833333333335,1299.9689999999991
7.3202,1306.5415000000005
7.320616666666667,1311.9515000000001
7.321033333333333,1315.7600000000002
7.32145,1317.4369999999994
7.321866666666667,1317.7525000000005
7.322283333333333,1318.692
7.3227,1318.6260000000009
7.3231166666666665,1320.601499999999
7.323533333333334,1321.1985000000004
7.32395,1323.501
7.324366666666666,1324.901000000001
7.324783333333333,1325.6184999999994
7.3252,1327.3525000000002
7.325616666666667,1325.6624999999988
7.326033333333333,1325.5624999999993
7.32645,1322.215000000001
7.326866666666667,1318.3669999999995
7.327283333333333,1316.8364999999997
7.3277,1314.266000000001
7.328116666666666,1313.0345000000002
7.328533333333334,1310.7055
7.32895,1306.5825000000002
7.329366666666667,1302.8605000000007
7.329783333333333,1299.0135000000002
7.3302,1296.2025000000008
7.330616666666667,1295.7370000000012
7.331033333333333,1297.9354999999998
7.33145,1303.866
7.3318666666666665,1310.628499999999
7.332283333333334,1317.903
7.3327,1324.9525000000012
7.333116666666666,1329.7429999999995
7.3335333333333335,1331.9005
7.33395,1330.5220000000002
7.334366666666667,1327.8239999999996
7.334783333333333,1323.247499999998
7.3352,1317.6140000000012
7.335616666666667,1314.8625000000004
7.336033333333333,1312.6065000000003
7.33645,1313.6699999999998
7.336866666666666,1317.5100000000004
7.337283333333334,1321.6925000000003
7.3377,1326.6389999999994
7.338116666666667,1328.135999999999
7.338533333333333,1330.0494999999992
7.33895,1328.591
7.339366666666667,1322.6550000000004
7.339783333333333,1316.7224999999994
7.3402,1309.7600000000004
7.340616666666667,1304.031
7.341033333333334,1299.9965000000004
7.34145,1298.2119999999993
7.341866666666666,1298.4749999999995
7.3422833333333335,1299.1154999999992
7.3427,1301.3660000000004
7.343116666666667,1306.8585000000005
7.343533333333333,1313.2159999999994
7.34395,1321.2729999999995
7.344366666666667,1329.2155000000002
7.344783333333333,1332.6724999999997
7.3452,1334.465999999999
7.3456166666666665,1334.4079999999992
7.346033333333334,1331.9889999999996
7.34645,1328.6889999999999
7.346866666666667,1323.4944999999998
7.347283333333333,1320.7820000000002
7.3477,1318.721000000001
7.348116666666667,1315.4574999999988
7.348533333333333,1315.1789999999994
7.34895,1316.4119999999998
7.349366666666667,1320.3430000000008
7.349783333333333,1326.6154999999987
7.3502,1330.4449999999995
7.350616666666666,1334.863
7.3510333333333335,1337.3875
7.35145,1335.1740000000007
7.351866666666667,1332.8650000000002
7.352283333333333,1327.3070000000002
7.3527,1324.7029999999995
7.353116666666667,1325.197
7.353533333333333,1324.9124999999995
7.35395,1327.145
7.3543666666666665,1329.163499999999
7.354783333333334,1333.302
7.3552,1337.12
7.355616666666666,1338.3075000000003
7.356033333333333,1338.382000000001
7.35645,1338.2865000000004
7.356866666666667,1339.8469999999998
7.357283333333333,1339.854000000001
7.3577,1340.3380000000004
7.358116666666667,1339.9650000000004
7.358533333333333,1338.891999999999
7.35895,1338.7490000000003
7.359366666666666,1335.7589999999989
7.359783333333334,1332.9009999999998
7.3602,1328.3685000000003
7.360616666666667,1321.994
7.361033333333333,1316.2559999999992
7.36145,1311.005
7.361866666666667,1308.8189999999997
7.362283333333333,1308.2030000000004
7.3627,1311.2440000000017
7.3631166666666665,1316.1989999999996
7.363533333333334,1322.2965000000004
7.36395,1327.8185000000008
7.364366666666666,1328.7540000000001
7.3647833333333335,1327.3475
7.3652,1323.0844999999997
7.365616666666667,1319.8969999999993
7.366033333333333,1318.0445000000002
7.36645,1318.36
7.366866666666667,1319.3405
7.367283333333333,1320.8284999999998
7.3677,1322.2155
7.368116666666666,1322.0264999999993
7.368533333333334,1321.3319999999999
7.36895,1318.4864999999998
7.369366666666667,1317.4574999999998
7.369783333333333,1318.412
7.3702,1320.3749999999998
7.370616666666667,1322.3975000000007
7.371033333333333,1321.1715000000006
7.37145,1315.3955
7.371866666666667,1308.3760000000004
7.372283333333334,1300.8809999999999
7.3727,1295.5575
7.373116666666666,1293.232999999999
7.3735333333333335,1292.5970000000004
7.37395,1296.4165
7.374366666666667,1301.9579999999999
7.374783333333333,1308.600500000001
7.3752,1314.7780000000002
7.375616666666667,1317.6285000000005
7.376033333333333,1320.3445000000008
7.37645,1322.1529999999993
7.3768666666666665,1323.541999999999
7.377283333333334,1325.6534999999994
7.3777,1326.5495000000003
7.378116666666667,1328.2610000000004
7.378533333333333,1330.5525000000007
7.37895,1332.4234999999999
7.379366666666667,1332.1174999999998
7.379783333333333,1329.4954999999995
7.3802,1325.7205
7.380616666666667,1323.0404999999994
7.381033333333333,1323.3610000000015
7.38145,1325.3204999999991
7.381866666666666,1327.401
7.3822833333333335,1329.5499999999995
7.3827,1329.7569999999998
7.383116666666667,1329.4814999999996
7.383533333333333,1328.1440000000007
7.38395,1324.9265000000003
7.384366666666667,1324.1850000000009
7.384783333333333,1323.276
7.3852,1323.8775000000007
7.3856166666666665,1325.4484999999997
7.386033333333334,1324.8820000000014
7.38645,1324.4944999999998
7.386866666666666,1326.4164999999996
7.387283333333333,1329.864000000001
7.3877,1333.1675
7.388116666666667,1335.7785000000006
7.388533333333333,1337.425499999999
7.38895,1338.214
7.389366666666667,1338.8325000000011
7.389783333333333,1338.0490000000002
7.3902,1338.5979999999986
7.390616666666666,1338.0694999999994
7.391033333333334,1336.733000000001
7.39145,1336.982000000001
7.391866666666667,1334.8080000000007
7.392283333333333,1333.5314999999996
7.3927,1332.5854999999997
7.393116666666667,1331.3745
7.393533333333333,1329.7280000000019
7.39395,1328.8684999999994
7.3943666666666665,1326.7259999999997
7.394783333333334,1325.3459999999998
7.3952,1325.9834999999987
7.395616666666666,1328.1914999999995
7.3960333333333335,1334.0865000000001
7.39645,1340.360499999999
7.396866666666667,1347.5705
7.397283333333333,1352.0269999999996
7.3977,1353.4370000000004
7.398116666666667,1351.7769999999994
7.398533333333333,1346.7540000000001
7.39895,1341.6795
7.399366666666666,1337.516
7.399783333333334,1336.3454999999994
7.4002,1336.2165
7.400616666666667,1338.091500000001
7.401033333333333,1341.7159999999992
7.40145,1343.3330000000003
7.401866666666667,1345.9065
7.402283333333333,1346.318
7.4027,1346.255
7.403116666666667,1347.166999999999
7.403533333333334,1347.701
7.40395,1348.1549999999995
7.404366666666666,1347.1340000000002
7.4047833333333335,1348.288000000001
7.4052,1349.2890000000011
7.405616666666667,1351.1615000000004
7.406033333333333,1352.6344999999997
7.40645,1353.5384999999997
7.406866666666667,1353.2375
7.407283333333333,1351.0739999999996
7.4077,1348.5099999999998
7.4081166666666665,1343.3524999999997
7.408533333333334,1338.3665
7.40895,1335.6064999999992
7.409366666666667,1333.3474999999999
7.409783333333333,1332.1280000000004
7.4102,1331.8705
7.410616666666667,1330.680500000001
7.411033333333333,1330.0750000000003
7.41145,1328.4604999999997
7.411866666666667,1328.5275000000001
7.412283333333333,1327.054
7.4127,1326.3205000000005
7.413116666666666,1328.4619999999998
7.4135333333333335,1331.3690000000001
7.41395,1337.7505000000015
7.414366666666667,1344.5539999999996
7.414783333333333,1350.9725000000005
7.4152,1355.0765000000001
7.415616666666667,1358.437500000001
7.416033333333333,1359.8014999999987
7.41645,1359.1669999999997
7.4168666666666665,1355.7840000000003
7.417283333333334,1352.9040000000005
7.4177,1352.229500000001
7.418116666666666,1352.202499999999
7.418533333333333,1355.5304999999994
7.41895,1358.7369999999996
7.419366666666667,1361.079
7.419783333333333,1361.1065
7.4202,1355.4129999999993
7.420616666666667,1346.8890000000006
7.421033333333333,1337.1985
7.42145,1327.8744999999994
7.421866666666666,1325.0159999999998
7.422283333333334,1325.7679999999998
7.4227,1331.3974999999998
7.423116666666667,1340.0634999999995
7.423533333333333,1347.3085000000012
7.42395,1353.4269999999995
7.424366666666667,1355.1845000000003
7.424783333333333,1356.4050000000013
7.4252,1357.6489999999997
7.4256166666666665,1358.2269999999992
7.426033333333334,1358.8569999999997
7.42645,1358.0749999999998
7.426866666666666,1357.2994999999992
7.4272833333333335,1356.3800000000003
7.4277,1355.8245000000009
7.428116666666667,1355.8124999999995
7.428533333333333,1356.3234999999993
7.42895,1358.3555000000008
7.429366666666667,1359.0049999999992
7.429783333333333,1359.6750000000006
7.4302,1360.3154999999997
7.430616666666666,1360.829
7.431033333333334,1363.8605
7.43145,1366.0000000000005
7.431866666666667,1367.5990000000004
7.432283333333333,1368.2404999999992
7.4327,1365.503
7.433116666666667,1361.5604999999996
7.433533333333333,1356.1580000000008
7.43395,1352.757
7.434366666666667,1353.8770000000002
7.434783333333334,1358.5234999999998
7.4352,1366.0170000000003
7.435616666666666,1374.596
7.4360333333333335,1382.0569999999998
7.43645,1388.4305
7.436866666666667,1392.1244999999994
7.437283333333333,1391.2509999999993
7.4377,1389.1265000000003
7.438116666666667,1385.2359999999999
7.438533333333333,1380.1014999999993
7.43895,1374.0659999999993
7.4393666666666665,1368.2614999999994
7.439783333333334,1363.4019999999991
7.4402,1361.2985000000017
7.440616666666667,1361.2789999999995
7.441033333333333,1362.6190000000006
7.44145,1365.5284999999994
7.441866666666667,1367.467
7.442283333333333,1371.4120000000003
7.4427,1372.9509999999996
7.443116666666667,1372.0044999999996
7.443533333333333,1372.5195000000003
7.44395,1371.2795000000003
7.444366666666666,1373.3150000000007
7.4447833333333335,1376.6040000000003
7.4452,1379.3879999999995
7.445616666666667,1381.9910000000007
7.446033333333333,1380.8384999999998
7.44645,1380.293499999999
7.446866666666667,1377.7985000000006
7.447283333333333,1375.077999999999
7.4477,1376.5314999999998
7.4481166666666665,1380.910999999999
7.448533333333334,1387.6335000000008
7.44895,1396.1135
7.449366666666666,1403.0950000000005
7.449783333333333,1407.273499999999
7.4502,1408.6604999999993
7.450616666666667,1407.0600000000002
7.451033333333333,1404.860000000001
7.45145,1401.5904999999993
7.451866666666667,1399.9904999999997
7.452283333333333,1401.6040000000003
7.4527,1403.9095000000004
7.453116666666666,1409.5294999999992
7.453533333333334,1415.7245000000003
7.45395,1418.8245000000006
7.454366666666667,1419.659500000001
7.454783333333333,1416.655500000001
7.4552,1412.5884999999994
7.455616666666667,1406.9405000000004
7.456033333333333,1402.7239999999988
7.45645,1400.9925000000003
7.4568666666666665,1400.8724999999993
7.457283333333334,1402.8905000000002
7.4577,1403.4060000000009
7.458116666666666,1402.7345000000007
7.4585333333333335,1400.2150000000004
7.45895,1396.7395000000008
7.459366666666667,1394.4944999999982
7.459783333333333,1394.2430000000002
7.4602,1396.9264999999998
7.460616666666667,1401.3169999999996
7.461033333333333,1405.3969999999997
7.46145,1410.1399999999999
7.461866666666666,1414.8429999999996
7.462283333333334,1419.727
7.4627,1425.4149999999995
7.463116666666667,1430.2705
7.463533333333333,1435.0025
7.46395,1438.1530000000005
7.464366666666667,1438.0125000000007
7.464783333333333,1435.6074999999998
7.4652,1431.7359999999987
7.465616666666667,1430.1774999999998
7.466033333333334,1429.4014999999997
7.46645,1429.0485000000006
7.466866666666666,1429.5104999999996
7.4672833333333335,1428.1690000000003
7.4677,1427.7005000000001
7.468116666666667,1425.333
7.468533333333333,1422.0155
7.46895,1420.0529999999999
7.469366666666667,1418.2180000000005
7.469783333333333,1418.4340000000007
7.4702,1417.371
7.4706166666666665,1414.3825000000008
7.471033333333334,1413.262
7.47145,1413.0059999999996
7.471866666666667,1416.4510000000007
7.472283333333333,1423.2870000000005
7.4727,1428.8534999999993
7.473116666666667,1435.036999999999
7.473533333333333,1439.027
7.47395,1439.9354999999996
7.474366666666667,1439.2645
7.474783333333333,1434.630499999999
7.4752,1430.8175000000003
7.475616666666666,1429.8129999999994
7.4760333333333335,1430.5615
7.47645,1434.3980000000008
7.476866666666667,1438.6645
7.477283333333333,1440.4914999999994
7.4777,1441.1425000000002
7.478116666666667,1439.7730000000001
7.478533333333333,1437.8505000000011
7.47895,1436.4229999999998
7.4793666666666665,1435.9355
7.479783333333334,1438.5405000000012
7.4802,1441.5865
7.480616666666666,1446.2425000000007
7.481033333333333,1449.8245000000004
7.48145,1451.5560000000005
7.481866666666667,1450.6729999999998
7.482283333333333,1447.7079999999999
7.4827,1446.3699999999997
7.483116666666667,1444.1815000000001
7.483533333333333,1444.3740000000003
7.48395,1445.4720000000007
7.484366666666666,1446.8934999999988
7.484783333333334,1451.192
7.4852,1454.2170000000008
7.485616666666667,1456.1704999999997
