Retention Time (min),Total Absorbance Chromatogram (mAU)
9.818333333333333,2615.5339999999987
9.81875,2615.6725
9.819166666666666,2615.651500000002
9.819583333333334,2614.985000000003
9.82,2614.6835000000005
9.820416666666667,2614.1444999999985
9.820833333333333,2614.7880000000005
9.82125,2613.5935000000018
9.821666666666667,2611.3249999999975
9.822083333333333,2606.4065000000005
9.8225,2602.009999999999
9.822916666666666,2600.509499999999
9.823333333333334,2600.4990000000007
9.82375,2604.9359999999992
9.824166666666667,2608.470500000002
9.824583333333333,2610.402499999997
9.825,2612.4139999999975
9.825416666666667,2610.4035
9.825833333333334,2607.0860000000002
9.82625,2602.6250000000023
9.826666666666666,2598.7239999999997
9.827083333333333,2598.4655
9.8275,2599.3870000000006
9.827916666666667,2601.724
9.828333333333333,2603.574499999999
9.82875,2606.8674999999994
9.829166666666667,2610.0795
9.829583333333334,2612.7054999999996
9.83,2615.731500000001
9.830416666666666,2617.335999999999
9.830833333333333,2618.9350000000004
9.83125,2619.7565000000004
9.831666666666667,2621.2439999999997
9.832083333333333,2623.329499999998
9.8325,2624.067
9.832916666666666,2625.1494999999986
9.833333333333334,2623.6594999999998
9.83375,2619.194499999999
9.834166666666667,2616.8790000000004
9.834583333333333,2613.3805
9.835,2610.7545000000014
9.835416666666667,2608.3580000000015
9.835833333333333,2604.732000000003
9.83625,2602.967000000001
9.836666666666666,2600.6469999999995
9.837083333333334,2601.3494999999984
9.8375,2603.6489999999994
9.837916666666667,2605.4969999999994
9.838333333333333,2609.537000000001
9.83875,2611.8609999999994
9.839166666666667,2611.834499999999
9.839583333333334,2610.3724999999986
9.84,2606.169
9.840416666666666,2602.2805000000017
9.840833333333334,2600.4350000000013
9.84125,2602.0220000000004
9.841666666666667,2606.1085000000003
9.842083333333333,2607.836499999999
9.8425,2608.0874999999996
9.842916666666667,2606.966000000001
9.843333333333334,2603.588999999998
9.84375,2601.1144999999974
9.844166666666666,2597.9099999999967
9.844583333333333,2596.171000000001
9.845,2597.0139999999997
9.845416666666667,2600.2675
9.845833333333333,2605.7895
9.84625,2610.009499999997
9.846666666666666,2614.4205000000006
9.847083333333334,2618.254000000002
9.8475,2620.382499999998
9.847916666666666,2621.2204999999994
9.848333333333333,2619.835500000001
9.84875,2615.8134999999993
9.849166666666667,2610.0550000000003
9.849583333333333,2603.9304999999995
9.85,2601.355500000001
9.850416666666666,2601.345499999997
9.850833333333334,2601.1899999999987
9.85125,2602.7315000000012
9.851666666666667,2603.503
9.852083333333333,2605.587500000001
9.8525,2606.7919999999986
9.852916666666667,2604.5284999999994
9.853333333333333,2602.485000000001
9.85375,2598.741000000001
9.854166666666666,2596.6680000000006
9.854583333333334,2597.7470000000003
9.855,2598.041000000002
9.855416666666667,2600.2095
9.855833333333333,2605.256000000001
9.85625,2611.4270000000024
9.856666666666667,2616.440500000001
9.857083333333334,2618.0420000000017
9.8575,2617.7169999999983
9.857916666666666,2616.8159999999993
9.858333333333333,2616.4664999999995
9.85875,2618.5569999999975
9.859166666666667,2621.6905000000006
9.859583333333333,2622.3794999999986
9.86,2621.5705000000003
9.860416666666667,2616.7554999999993
9.860833333333334,2610.1369999999984
9.86125,2603.975000000001
9.861666666666666,2597.8280000000004
9.862083333333333,2596.0684999999994
9.8625,2596.218
9.862916666666667,2599.616999999999
9.863333333333333,2603.431499999999
9.86375,2602.6355000000003
9.864166666666666,2600.731
9.864583333333334,2597.0130000000004
9.865,2596.498000000002
9.865416666666667,2597.075499999998
9.865833333333333,2598.261000000001
9.86625,2602.2185
9.866666666666667,2605.450500000001
9.867083333333333,2611.516000000001
9.8675,2614.728
9.867916666666666,2616.9084999999986
9.868333333333334,2617.016000000002
9.86875,2615.2739999999994
9.869166666666667,2615.2369999999996
9.869583333333333,2611.9680000000017
9.87,2609.187999999998
9.870416666666667,2607.7840000000006
9.870833333333334,2610.991500000001
9.87125,2617.4449999999983
9.871666666666666,2623.527500000001
9.872083333333334,2629.2384999999963
9.8725,2632.1745
9.872916666666667,2633.224999999999
9.873333333333333,2631.1209999999996
9.87375,2628.7890000000016
9.874166666666667,2627.6859999999997
9.874583333333334,2626.8705000000014
9.875,2628.2755000000006
9.875416666666666,2628.6840000000007
9.875833333333333,2626.437000000001
9.87625,2620.1575000000003
9.876666666666667,2611.5859999999993
9.877083333333333,2602.7919999999995
9.8775,2594.4214999999986
9.877916666666666,2590.6764999999996
9.878333333333334,2592.629500000002
9.87875,2598.7580000000003
9.879166666666666,2607.982
9.879583333333333,2614.9075000000007
9.88,2619.3510000000015
9.880416666666667,2619.816500000001
9.880833333333333,2615.0869999999986
9.88125,2610.3070000000007
9.881666666666666,2603.2065000000016
9.882083333333334,2598.6239999999975
9.8825,2595.6674999999996
9.882916666666667,2591.8964999999985
9.883333333333333,2587.5205
9.88375,2582.842999999999
9.884166666666667,2579.714500000001
9.884583333333333,2579.086
9.885,2583.5705000000007
9.885416666666666,2589.618500000001
9.885833333333334,2597.1335000000017
9.88625,2603.082500000001
9.886666666666667,2607.4145000000003
9.887083333333333,2608.4090000000015
9.8875,2604.9700000000016
9.887916666666667,2601.6169999999984
9.888333333333334,2596.680999999999
9.88875,2592.2979999999993
9.889166666666666,2588.657
9.889583333333333,2587.8540000000003
9.89,2589.958000000001
9.890416666666667,2593.1845000000017
9.890833333333333,2596.6580000000004
9.89125,2599.4085000000014
9.891666666666667,2600.4595000000004
9.892083333333334,2600.3825000000006
9.8925,2600.4304999999986
9.892916666666666,2601.8405
9.893333333333333,2605.8535000000015
9.89375,2610.0905000000002
9.894166666666667,2614.2290000000016
9.894583333333333,2615.146499999999
9.895,2611.6759999999995
9.895416666666666,2604.145499999998
9.895833333333334,2598.5490000000023
9.89625,2593.0719999999974
9.896666666666667,2591.5605000000005
9.897083333333333,2595.7045000000003
9.8975,2600.0134999999996
9.897916666666667,2607.594000000001
9.898333333333333,2612.2004999999995
9.89875,2616.332500000001
9.899166666666666,2619.607
9.899583333333334,2622.0700000000015
9.9,2625.768
9.900416666666667,2630.0215000000026
9.900833333333333,2633.5910000000003
9.90125,2633.635000000001
9.901666666666667,2632.4795000000004
9.902083333333334,2626.8294999999985
9.9025,2621.5764999999997
9.902916666666666,2615.686000000002
9.903333333333334,2610.6684999999998
9.90375,2609.7974999999988
9.904166666666667,2609.4745000000007
9.904583333333333,2611.390000000001
9.905,2614.6990000000005
9.905416666666667,2618.2520000000027
9.905833333333334,2620.998
9.90625,2623.585500000001
9.906666666666666,2623.419499999998
9.907083333333333,2622.367500000001
9.9075,2620.222
9.907916666666667,2617.8914999999997
9.908333333333333,2615.3445000000006
9.90875,2610.6604999999995
9.909166666666666,2607.9570000000003
9.909583333333334,2604.8480000000027
9.91,2600.927000000002
9.910416666666666,2596.785499999998
9.910833333333333,2592.8419999999996
9.91125,2592.031999999999
9.911666666666667,2592.8770000000018
9.912083333333333,2595.872
9.9125,2598.9000000000015
9.912916666666666,2600.608000000001
9.913333333333334,2603.7525
9.91375,2605.7840000000006
9.914166666666667,2605.518500000001
9.914583333333333,2603.1414999999984
9.915,2601.4714999999974
9.915416666666667,2600.546999999999
9.915833333333333,2600.3799999999987
9.91625,2602.288
9.916666666666666,2603.6765
9.917083333333334,2604.0234999999993
9.9175,2602.792999999999
9.917916666666667,2600.3669999999975
9.918333333333333,2596.2070000000012
9.91875,2591.8964999999994
9.919166666666667,2587.6434999999997
9.919583333333334,2582.7435000000005
9.92,2578.688
9.920416666666666,2576.5344999999993
9.920833333333333,2576.8994999999986
9.92125,2578.3605
9.921666666666667,2581.0409999999993
9.922083333333333,2585.0124999999994
9.9225,2589.1015000000007
9.922916666666667,2591.5049999999987
9.923333333333334,2592.133499999998
9.92375,2589.9209999999994
9.924166666666666,2586.867000000001
9.924583333333333,2583.8865000000005
9.925,2578.57
9.925416666666667,2574.741000000001
9.925833333333333,2571.752499999999
9.92625,2571.1870000000013
9.926666666666666,2573.7235000000014
9.927083333333334,2577.6265
9.9275,2584.687499999998
9.927916666666667,2592.338000000001
9.928333333333333,2599.2009999999973
9.92875,2602.9694999999974
9.929166666666667,2600.3250000000003
9.929583333333333,2594.6769999999988
9.93,2588.8559999999998
9.930416666666666,2582.6469999999986
9.930833333333334,2580.4134999999997
9.93125,2581.783500000001
9.931666666666667,2587.0064999999986
9.932083333333333,2594.4759999999987
9.9325,2600.888499999999
9.932916666666667,2606.0265000000004
9.933333333333334,2607.3679999999995
9.93375,2605.769500000001
9.934166666666666,2602.646500000001
9.934583333333334,2598.500499999999
9.935,2593.775500000001
9.935416666666667,2590.592999999997
9.935833333333333,2586.9300000000007
9.93625,2586.2100000000014
9.936666666666667,2587.1449999999986
9.937083333333334,2588.388999999999
9.9375,2592.5705000000003
9.937916666666666,2593.0749999999994
9.938333333333333,2594.8309999999988
9.93875,2595.1019999999985
9.939166666666667,2592.7319999999986
9.939583333333333,2591.315
9.94,2586.5280000000016
9.940416666666666,2583.3935000000006
9.940833333333334,2580.6285
9.94125,2577.265000000001
9.941666666666666,2579.1585
9.942083333333333,2582.832499999999
9.9425,2588.1839999999997
9.942916666666667,2595.508499999998
9.943333333333333,2599.2564999999986
9.94375,2598.751499999999
9.944166666666666,2595.5494999999987
9.944583333333334,2589.5865000000003
9.945,2584.7925
9.945416666666667,2581.7374999999997
9.945833333333333,2581.361000000001
9.94625,2582.5794999999985
9.946666666666667,2581.0450000000005
9.947083333333333,2580.0054999999998
9.9475,2578.298500000002
9.947916666666666,2575.079
9.948333333333334,2573.574
9.94875,2574.632500000002
9.949166666666667,2578.987499999999
9.949583333333333,2583.9920000000006
9.95,2587.948500000003
9.950416666666667,2589.489
9.950833333333334,2587.2405000000012
9.95125,2585.2204999999985
9.951666666666666,2581.2769999999987
9.952083333333333,2577.8034999999986
9.9525,2575.5924999999997
9.952916666666667,2573.7594999999997
9.953333333333333,2573.9969999999994
9.95375,2573.5319999999997
9.954166666666667,2574.596000000002
9.954583333333334,2577.605000000001
9.955,2581.8295000000003
9.955416666666666,2585.6859999999992
9.955833333333333,2589.7810000000004
9.95625,2595.6510000000026
9.956666666666667,2601.3680000000004
9.957083333333333,2608.2405
9.9575,2609.0074999999993
9.957916666666666,2605.7389999999996
9.958333333333334,2601.163
9.95875,2594.1945000000005
9.959166666666667,2589.6484999999993
9.959583333333333,2583.9689999999987
9.96,2580.6889999999985
9.960416666666667,2580.9775000000004
9.960833333333333,2583.375
9.96125,2586.563999999999
9.961666666666666,2587.773999999999
9.962083333333334,2586.5350000000008
9.9625,2585.801999999999
9.962916666666667,2586.8829999999994
9.963333333333333,2587.5110000000004
9.96375,2590.6154999999994
9.964166666666667,2593.1664999999994
9.964583333333334,2596.0084999999985
9.965,2601.002
9.965416666666666,2602.9774999999995
9.965833333333334,2603.3884999999996
9.96625,2600.9220000000028
9.966666666666667,2597.1280000000006
9.967083333333333,2594.853499999998
9.9675,2592.509000000003
9.967916666666667,2590.124000000001
9.968333333333334,2586.1204999999977
9.96875,2581.1774999999993
9.969166666666666,2577.7104999999983
9.969583333333333,2576.0150000000003
9.97,2577.376999999998
9.970416666666667,2583.400500000001
9.970833333333333,2592.367500000002
9.97125,2602.4079999999976
9.971666666666666,2611.7099999999973
9.972083333333334,2615.9300000000007
9.9725,2611.4060000000004
9.972916666666666,2602.8155000000006
9.973333333333333,2591.2255000000005
9.97375,2580.2555000000016
9.974166666666667,2576.193000000001
9.974583333333333,2576.305
9.975,2583.5724999999984
9.975416666666666,2592.721500000002
9.975833333333334,2603.7474999999995
9.97625,2614.610499999998
9.976666666666667,2619.506
9.977083333333333,2622.328999999999
9.9775,2621.032000000001
9.977916666666667,2618.206999999997
9.978333333333333,2612.1480000000006
9.97875,2605.2384999999986
9.979166666666666,2597.9284999999986
9.979583333333334,2593.2725
9.98,2594.2755
9.980416666666667,2597.694000000001
9.980833333333333,2605.144500000001
9.98125,2611.529
9.981666666666667,2616.12
9.982083333333334,2618.4665
9.9825,2615.0995000000007
9.982916666666666,2610.156499999999
9.983333333333333,2605.7080000000014
9.98375,2600.9679999999994
9.984166666666667,2600.750999999999
9.984583333333333,2598.498
9.985,2597.185500000001
9.985416666666667,2598.7565000000013
9.985833333333334,2600.455500000001
9.98625,2603.414999999999
9.986666666666666,2603.309999999998
9.987083333333333,2604.4415000000013
9.9875,2603.8855000000003
9.987916666666667,2603.8434999999995
9.988333333333333,2603.9719999999998
9.98875,2603.5239999999994
9.989166666666666,2604.3345
9.989583333333334,2605.264999999998
9.99,2608.7155000000002
9.990416666666667,2610.0030000000015
9.990833333333333,2609.8425000000007
9.99125,2610.62
9.991666666666667,2611.6625000000004
9.992083333333333,2612.7339999999995
9.9925,2615.5825
9.992916666666666,2617.0775000000003
9.993333333333334,2615.7644999999993
9.99375,2614.6450000000004
9.994166666666667,2612.1225
9.994583333333333,2612.3764999999994
9.995,2611.9324999999994
9.995416666666667,2611.727
9.995833333333334,2612.154499999999
9.99625,2609.1655000000014
9.996666666666666,2605.2864999999993
9.997083333333334,2598.9705000000017
9.9975,2591.7255000000005
9.997916666666667,2586.8470000000007
9.998333333333333,2585.611000000001
9.99875,2588.2675
9.999166666666667,2593.8225
9.999583333333334,2600.3734999999983
10.0,2606.3315000000007
10.000416666666666,2610.107500000001
10.000833333333333,2610.4529999999995
10.00125,2608.6219999999994
10.001666666666667,2604.9634999999994
10.002083333333333,2599.619500000001
10.0025,2595.236999999999
10.002916666666666,2592.047999999999
10.003333333333334,2591.378000000002
10.00375,2593.2365000000013
10.004166666666666,2596.9470000000006
10.004583333333333,2602.2630000000013
10.005,2608.9345000000008
10.005416666666667,2615.2114999999994
10.005833333333333,2618.5575000000017
10.00625,2617.888
10.006666666666666,2613.657
10.007083333333334,2607.4705000000017
10.0075,2601.0764999999997
10.007916666666667,2595.1345000000006
10.008333333333333,2592.1795
10.00875,2591.8224999999998
10.009166666666667,2592.695000000001
10.009583333333333,2594.552
10.01,2593.6070000000013
10.010416666666666,2592.6764999999978
10.010833333333334,2592.8635000000017
10.01125,2593.9794999999976
10.011666666666667,2595.7255000000005
10.012083333333333,2597.1149999999993
10.0125,2597.9739999999997
10.012916666666667,2597.064500000001
10.013333333333334,2595.989000000001
10.01375,2595.050500000001
10.014166666666666,2595.3224999999984
10.014583333333333,2597.2954999999997
10.015,2600.8364999999985
10.015416666666667,2607.3025000000007
10.015833333333333,2613.8200000000015
10.01625,2618.729000000002
10.016666666666667,2622.166500000001
10.017083333333334,2622.609499999998
10.0175,2621.806500000002
10.017916666666666,2620.287999999998
10.018333333333333,2618.456999999999
10.01875,2616.1744999999996
10.019166666666667,2614.2885000000024
10.019583333333333,2613.3210000000013
10.02,2611.8884999999987
10.020416666666666,2608.7015000000006
10.020833333333334,2602.278999999999
10.02125,2597.668500000002
10.021666666666667,2593.8269999999993
10.022083333333333,2590.548999999999
10.0225,2588.7010000000023
10.022916666666667,2585.956500000002
10.023333333333333,2583.9049999999997
10.02375,2582.6999999999985
10.024166666666666,2582.228499999998
10.024583333333334,2583.8119999999976
10.025,2588.4744999999984
10.025416666666667,2596.302500000002
10.025833333333333,2606.071500000001
10.02625,2614.585999999998
10.026666666666667,2617.5700000000006
10.027083333333334,2616.756999999999
10.0275,2612.403000000001
10.027916666666666,2603.0845000000013
10.028333333333334,2596.065
10.02875,2589.144500000001
10.029166666666667,2585.748499999998
10.029583333333333,2585.7570000000005
10.03,2586.067999999999
10.030416666666667,2590.5240000000003
10.030833333333334,2593.7814999999982
10.03125,2599.169500000001
10.031666666666666,2603.782999999998
10.032083333333333,2603.9830000000024
10.0325,2602.097000000002
10.032916666666667,2597.696000000001
10.033333333333333,2592.671499999998
10.03375,2586.4950000000003
10.034166666666666,2585.303
10.034583333333334,2587.0165000000015
10.035,2591.8139999999985
10.035416666666666,2600.810999999999
10.035833333333333,2606.466999999998
10.03625,2609.3509999999997
10.036666666666667,2609.9415
10.037083333333333,2609.8210000000013
10.0375,2610.1855000000005
10.037916666666666,2609.778999999998
10.038333333333334,2609.983000000003
10.03875,2613.4604999999997
10.039166666666667,2615.646999999999
10.039583333333333,2616.9659999999994
10.04,2617.445499999999
10.040416666666667,2614.1665000000003
10.040833333333333,2612.926000000001
10.04125,2610.793500000002
10.041666666666666,2608.755000000001
10.042083333333334,2608.2549999999987
10.0425,2605.3284999999996
10.042916666666667,2605.4900000000002
10.043333333333333,2607.1809999999964
10.04375,2607.909500000002
10.044166666666667,2608.8094999999994
10.044583333333334,2611.112
10.045,2614.211000000001
10.045416666666666,2616.6894999999995
10.045833333333333,2619.2425000000007
10.04625,2619.1654999999982
10.046666666666667,2618.7824999999984
10.047083333333333,2615.4064999999987
10.0475,2612.3174999999997
10.047916666666667,2612.887500000003
10.048333333333334,2609.6725
10.04875,2610.2065
10.049166666666666,2612.2285000000006
10.049583333333333,2612.6124999999993
10.05,2618.091
10.050416666666667,2620.5869999999977
10.050833333333333,2623.862
10.05125,2628.181499999998
10.051666666666666,2628.0050000000006
10.052083333333334,2628.9305000000013
10.0525,2624.444999999999
10.052916666666667,2618.7659999999996
10.053333333333333,2615.774000000001
10.05375,2611.4450000000006
10.054166666666667,2610.9395000000004
10.054583333333333,2612.693000000001
10.055,2617.9065000000014
10.055416666666666,2625.4725000000008
10.055833333333334,2631.5005000000006
10.05625,2634.462999999998
10.056666666666667,2632.2360000000012
10.057083333333333,2630.2404999999994
10.0575,2628.128999999999
10.057916666666667,2627.7685000000024
10.058333333333334,2629.9615
10.05875,2631.328
10.059166666666666,2633.348500000002
10.059583333333334,2632.346000000002
10.06,2628.148000000001
10.060416666666667,2621.0675000000006
10.060833333333333,2611.3935000000006
10.06125,2604.4300000000026
10.061666666666667,2601.6330000000007
10.062083333333334,2601.974
10.0625,2604.5239999999994
10.062916666666666,2606.875500000001
10.063333333333333,2607.481000000001
10.06375,2608.515
10.064166666666667,2609.385000000002
10.064583333333333,2610.223500000001
10.065,2611.3314999999993
10.065416666666666,2613.189500000001
10.065833333333334,2617.869999999999
10.06625,2620.383999999998
10.066666666666666,2621.622999999999
10.067083333333333,2620.4025000000006
10.0675,2617.206999999999
10.067916666666667,2612.9270000000024
10.068333333333333,2608.9954999999986
10.06875,2610.2464999999993
10.069166666666666,2613.0810000000024
10.069583333333334,2617.1399999999976
10.07,2618.8545000000013
10.070416666666667,2619.9360000000006
10.070833333333333,2621.147499999999
10.07125,2620.1235000000006
10.071666666666667,2620.4685
10.072083333333333,2618.9284999999986
10.0725,2617.982000000003
10.072916666666666,2617.9120000000007
10.073333333333334,2617.445
10.07375,2615.4165000000007
10.074166666666667,2612.0435
10.074583333333333,2612.649500000002
10.075,2615.3095000000003
10.075416666666667,2619.2404999999994
10.075833333333334,2622.9569999999994
10.07625,2625.1175
10.076666666666666,2626.0400000000004
10.077083333333333,2623.5434999999984
10.0775,2619.7954999999993
10.077916666666667,2615.8765
10.078333333333333,2610.6479999999997
10.07875,2608.9675
10.079166666666667,2607.5854999999992
10.079583333333334,2609.431999999999
10.08,2615.3685
10.080416666666666,2619.8134999999997
10.080833333333333,2624.6545
10.08125,2627.9725000000003
10.081666666666667,2629.8290000000015
10.082083333333333,2631.127
10.0825,2631.694499999999
10.082916666666666,2629.967000000001
10.083333333333334,2629.1495000000004
10.08375,2628.5545000000016
10.084166666666667,2628.5340000000006
10.084583333333333,2629.2365
10.085,2628.3610000000003
10.085416666666667,2629.8765000000008
10.085833333333333,2630.028999999999
10.08625,2630.7729999999992
10.086666666666666,2630.586
10.087083333333334,2628.6184999999987
10.0875,2627.271000000001
10.087916666666667,2625.754999999999
10.088333333333333,2627.590499999998
10.08875,2630.7785000000003
10.089166666666667,2636.4459999999995
10.089583333333334,2641.4140000000007
10.09,2644.0654999999997
10.090416666666666,2645.2380000000007
10.090833333333334,2643.1960000000013
10.09125,2638.562999999999
10.091666666666667,2633.7500000000005
10.092083333333333,2627.9419999999996
10.0925,2621.9475
10.092916666666667,2615.701000000001
10.093333333333334,2609.231999999999
10.09375,2605.486500000001
10.094166666666666,2602.724500000001
10.094583333333333,2602.1214999999993
10.095,2603.5939999999996
10.095416666666667,2605.870500000002
10.095833333333333,2610.3119999999967
10.09625,2613.5520000000015
10.096666666666666,2615.6360000000013
10.097083333333334,2617.2129999999993
10.0975,2614.906000000003
10.097916666666666,2613.7470000000003
10.098333333333333,2611.7345000000005
10.09875,2609.5530000000003
10.099166666666667,2609.7615000000014
10.099583333333333,2612.0910000000017
10.1,2616.9584999999997
10.100416666666666,2620.6469999999995
10.100833333333334,2625.0495
10.10125,2628.5305
10.101666666666667,2629.5885000000007
10.102083333333333,2629.4810000000016
10.1025,2629.442000000001
10.102916666666667,2628.7619999999997
10.103333333333333,2624.9830000000015
10.10375,2621.8720000000008
10.104166666666666,2617.5054999999998
10.104583333333334,2614.5445000000004
10.105,2614.7990000000013
10.105416666666667,2616.6955000000003
10.105833333333333,2621.1685
10.10625,2623.8424999999975
10.106666666666667,2627.7659999999996
10.107083333333334,2629.5135
10.1075,2629.932500000001
10.107916666666666,2631.0545
10.108333333333333,2630.646
10.10875,2631.031000000002
10.109166666666667,2629.075499999999
10.109583333333333,2626.5045000000014
10.11,2624.1609999999996
10.110416666666667,2622.091499999999
10.110833333333334,2623.049999999998
10.11125,2626.434000000001
10.111666666666666,2631.663500000001
10.112083333333333,2637.8734999999992
10.1125,2642.6915000000004
10.112916666666667,2645.5425
10.113333333333333,2645.7929999999988
10.11375,2644.8599999999983
10.114166666666666,2642.4990000000016
10.114583333333334,2640.1664999999994
10.115,2638.287500000001
10.115416666666667,2635.243
10.115833333333333,2634.763999999998
10.11625,2634.019999999998
10.116666666666667,2633.259499999998
10.117083333333333,2634.718500000001
10.1175,2634.7474999999995
10.117916666666666,2635.2980000000002
10.118333333333334,2633.0750000000003
10.11875,2628.0609999999992
10.119166666666667,2623.8515000000007
10.119583333333333,2618.1825
10.12,2614.2054999999996
10.120416666666667,2614.603000000002
10.120833333333334,2615.350999999998
10.12125,2618.6665000000007
10.121666666666666,2626.020499999999
10.122083333333334,2632.926500000001
10.1225,2640.634500000002
10.122916666666667,2644.9284999999986
10.123333333333333,2647.1555000000003
10.12375,2649.0995000000016
10.124166666666667,2647.5095000000024
10.124583333333334,2645.2189999999987
10.125,2642.1140000000014
10.125416666666666,2636.837499999999
10.125833333333333,2634.2245
10.12625,2634.303499999999
10.126666666666667,2634.614499999999
10.127083333333333,2635.910999999999
10.1275,2633.921
10.127916666666666,2632.073999999999
10.128333333333334,2626.8045
10.12875,2620.48
10.129166666666666,2616.601999999999
10.129583333333333,2613.0650000000014
10.13,2616.2209999999995
10.130416666666667,2620.4825
10.130833333333333,2629.4275000000016
10.13125,2637.5239999999985
10.131666666666666,2642.769000000001
10.132083333333334,2647.617999999998
10.1325,2649.404499999999
10.132916666666667,2652.4965000000025
10.133333333333333,2654.784499999997
10.13375,2655.2805000000026
10.134166666666667,2656.152000000002
10.134583333333333,2655.756
10.135,2652.231000000001
10.135416666666666,2647.3095000000008
10.135833333333334,2639.0260000000003
10.13625,2631.0034999999984
10.136666666666667,2625.2944999999986
10.137083333333333,2622.4535000000005
10.1375,2621.1994999999997
10.137916666666667,2622.674999999998
10.138333333333334,2624.439999999999
10.13875,2625.8255000000013
10.139166666666666,2625.938
10.139583333333333,2622.9685000000004
10.14,2620.9299999999985
10.140416666666667,2620.5194999999994
10.140833333333333,2624.5780000000022
10.14125,2632.2649999999994
10.141666666666667,2641.0825000000004
10.142083333333334,2647.1104999999993
10.1425,2650.253000000001
10.142916666666666,2648.8934999999997
10.143333333333333,2645.295
10.14375,2640.310499999999
10.144166666666667,2632.6684999999993
10.144583333333333,2628.3420000000006
10.145,2625.5104999999994
10.145416666666666,2625.1994999999997
10.145833333333334,2625.8964999999994
10.14625,2626.7495
10.146666666666667,2628.9759999999997
10.147083333333333,2632.778499999999
10.1475,2636.965
10.147916666666667,2640.1939999999995
10.148333333333333,2643.9559999999997
10.14875,2646.4405
10.149166666666666,2648.7700000000023
10.149583333333334,2649.1205000000014
10.15,2650.0840000000007
10.150416666666667,2649.5375000000017
10.150833333333333,2646.5840000000003
10.15125,2643.5220000000013
10.151666666666667,2637.716499999999
10.152083333333334,2632.1020000000008
10.1525,2628.9514999999997
10.152916666666666,2626.8264999999997
10.153333333333334,2622.7795000000006
10.15375,2619.5514999999987
10.154166666666667,2617.289999999999
10.154583333333333,2617.1070000000013
10.155,2620.4354999999996
10.155416666666667,2624.283499999998
10.155833333333334,2631.323499999999
10.15625,2635.146
10.156666666666666,2637.4335000000024
10.157083333333333,2638.6124999999984
10.1575,2633.768500000001
10.157916666666667,2632.331500000001
10.158333333333333,2631.2810000000013
10.15875,2632.4260000000004
10.159166666666666,2635.908500000001
10.159583333333334,2639.607999999998
10.16,2644.742
10.160416666666666,2647.9420000000014
10.160833333333333,2649.8264999999988
10.16125,2649.657000000002
10.161666666666667,2649.9379999999996
10.162083333333333,2648.4755000000014
10.1625,2647.5890000000004
10.162916666666666,2646.851500000001
10.163333333333334,2643.3835000000004
10.16375,2641.2480000000005
10.164166666666667,2638.608999999998
10.164583333333333,2637.5104999999994
10.165,2638.3035
10.165416666666667,2638.908499999999
10.165833333333333,2641.8300000000004
10.16625,2644.8464999999983
10.166666666666666,2644.679000000002
10.167083333333334,2643.4735000000014
10.1675,2638.420500000001
10.167916666666667,2631.1364999999996
10.168333333333333,2624.4455000000007
10.16875,2620.6655
10.169166666666667,2624.5044999999996
10.169583333333334,2629.779999999999
10.17,2636.2940000000012
10.170416666666666,2642.007999999999
10.170833333333333,2643.873499999999
10.17125,2641.914500000001
10.171666666666667,2634.043000000002
10.172083333333333,2625.0634999999997
10.1725,2615.805999999999
10.172916666666667,2607.857499999999
10.173333333333334,2605.6975
10.17375,2607.4724999999994
10.174166666666666,2609.9259999999995
10.174583333333333,2613.4409999999993
10.175,2616.1825000000003
10.175416666666667,2616.548499999998
10.175833333333333,2614.236500000002
10.17625,2609.877999999999
10.176666666666666,2605.7445000000007
10.177083333333334,2602.7650000000012
10.1775,2601.181000000003
10.177916666666667,2602.3595000000005
10.178333333333333,2604.527
10.17875,2606.8999999999987
10.179166666666667,2612.38
10.179583333333333,2617.332
10.18,2622.8069999999993
10.180416666666666,2626.646499999999
10.180833333333334,2630.627999999999
10.18125,2634.8870000000015
10.181666666666667,2636.0639999999976
10.182083333333333,2635.8919999999994
10.1825,2631.6779999999985
10.182916666666667,2628.2064999999993
10.183333333333334,2625.0505000000016
10.18375,2622.8264999999997
10.184166666666666,2620.5215000000007
10.184583333333334,2617.531000000002
10.185,2617.9350000000004
10.185416666666667,2620.1315000000004
10.185833333333333,2623.839999999999
10.18625,2626.9004999999997
10.186666666666667,2630.1970000000024
10.187083333333334,2632.121
10.1875,2630.2465000000007
10.187916666666666,2626.9945000000007
10.188333333333333,2623.264
10.18875,2620.410000000001
10.189166666666667,2620.358499999999
10.189583333333333,2622.0435
10.19,2624.0395000000008
10.190416666666666,2626.6664999999994
10.190833333333334,2626.5744999999997
10.19125,2625.3320000000003
10.191666666666666,2622.482000000001
10.192083333333333,2618.627
10.1925,2618.1879999999987
10.192916666666667,2618.1649999999995
10.193333333333333,2617.2909999999993
10.19375,2615.739499999999
10.194166666666666,2613.8475000000026
10.194583333333334,2614.0014999999985
10.195,2615.5825000000013
10.195416666666667,2617.1805000000013
10.195833333333333,2622.232000000001
10.19625,2626.7605000000017
10.196666666666667,2628.6655000000023
10.197083333333333,2630.5705000000003
10.1975,2628.087500000003
10.197916666666666,2626.4464999999996
10.198333333333334,2626.1495000000004
10.19875,2626.3855
10.199166666666667,2629.8409999999985
10.199583333333333,2632.4285000000027
10.2,2639.0890000000013
10.200416666666667,2647.684499999997
10.200833333333334,2656.2219999999993
10.20125,2663.3104999999996
10.201666666666666,2669.1560000000013
