Retention Time (min),290 nm intensity (mAU)
6.6691666666666665,181.7123333333333
6.669583333333334,183.62133333333335
6.67,185.5275
6.670416666666667,187.42333333333332
6.670833333333333,189.31733333333332
6.67125,191.2063333333333
6.671666666666667,193.10533333333333
6.672083333333333,195.01350000000002
6.6725,196.92233333333334
6.672916666666667,198.83249999999998
6.673333333333333,200.71450000000002
6.67375,202.58066666666664
6.674166666666666,204.42883333333336
6.6745833333333335,206.26466666666667
6.675,208.13583333333335
6.675416666666667,210.03983333333335
6.675833333333333,211.9695
6.67625,213.9275
6.676666666666667,215.87066666666666
6.677083333333333,217.78683333333333
6.6775,219.66866666666667
6.6779166666666665,221.5095
6.678333333333334,223.34399999999997
6.67875,225.15883333333332
6.679166666666666,226.98083333333332
6.679583333333333,228.84
6.68,230.70216666666667
6.680416666666667,232.5871666666667
6.680833333333333,234.46900000000002
6.68125,236.33883333333333
6.681666666666667,238.19733333333332
6.682083333333333,240.02266666666665
6.6825,241.82883333333334
6.682916666666666,243.60566666666668
6.683333333333334,245.38199999999998
6.68375,247.18316666666666
6.684166666666667,249.01333333333332
6.684583333333333,250.84766666666667
6.685,252.67616666666666
6.685416666666667,254.47733333333335
6.685833333333333,256.2428333333333
6.68625,257.98633333333333
6.6866666666666665,259.70633333333336
6.687083333333334,261.4303333333333
6.6875,263.1431666666667
6.687916666666666,264.8415
6.6883333333333335,266.5181666666667
6.68875,268.1623333333334
6.689166666666667,269.7701666666666
6.689583333333333,271.353
6.69,272.9256666666667
6.690416666666667,274.49199999999996
6.690833333333333,276.0665
6.69125,277.62166666666667
6.691666666666666,279.17233333333337
6.692083333333334,280.6961666666666
6.6925,282.1955
6.692916666666667,283.6755
6.693333333333333,285.1225
6.69375,286.54150000000004
6.694166666666667,287.916
6.694583333333333,289.2535
6.695,290.55216666666666
6.695416666666667,291.8371666666667
6.695833333333334,293.10200000000003
6.69625,294.36150000000004
6.696666666666666,295.6086666666667
6.6970833333333335,296.8371666666667
6.6975,298.06216666666666
6.697916666666667,299.2866666666667
6.698333333333333,300.50600000000003
6.69875,301.71166666666664
6.699166666666667,302.92333333333335
6.699583333333333,304.118
6.7,305.2846666666667
6.7004166666666665,306.4173333333333
