Retention Time (min),Total Absorbance Chromatogram (mAU)
10.5677,2613.714499999998
10.568116666666667,2613.4025
10.568533333333333,2609.6394999999984
10.56895,2600.517499999999
10.569366666666667,2592.006000000001
10.569783333333334,2583.2470000000026
10.5702,2579.9570000000012
10.570616666666666,2579.8839999999987
10.571033333333334,2582.2355000000007
10.57145,2586.860999999999
10.571866666666667,2589.922999999998
10.572283333333333,2592.5884999999985
10.5727,2591.3535000000024
10.573116666666667,2589.296499999998
10.573533333333334,2589.9435000000008
10.57395,2591.717000000002
10.574366666666666,2597.476000000001
10.574783333333333,2601.8970000000004
10.5752,2606.5080000000007
10.575616666666667,2610.9645
10.576033333333333,2610.6460000000015
10.57645,2610.7175
10.576866666666668,2608.1520000000014
10.577283333333334,2606.135000000001
10.5777,2607.3655000000003
10.578116666666666,2610.5805000000014
10.578533333333333,2615.671500000001
10.57895,2620.4409999999993
10.579366666666667,2626.7924999999977
10.579783333333333,2629.7484999999997
10.5802,2629.0105000000003
10.580616666666666,2626.071999999999
10.581033333333334,2621.9034999999967
10.58145,2617.2655000000036
10.581866666666667,2611.311
10.582283333333333,2607.385500000001
10.5827,2603.087500000003
10.583116666666667,2599.4169999999995
10.583533333333333,2597.6715
10.58395,2596.739
10.584366666666666,2596.632000000003
10.584783333333334,2596.6415000000025
10.5852,2596.7334999999985
10.585616666666667,2593.9489999999996
10.586033333333333,2590.778000000001
10.58645,2586.948000000001
10.586866666666667,2582.422
10.587283333333334,2580.567999999999
10.5877,2580.0544999999993
10.588116666666666,2581.868
10.588533333333332,2586.5985
10.58895,2593.4239999999986
10.589366666666667,2600.3655000000012
10.589783333333333,2604.5005
10.5902,2608.1524999999983
10.590616666666667,2611.392499999998
10.591033333333334,2612.9735
10.59145,2615.161499999997
10.591866666666666,2616.5389999999998
10.592283333333333,2616.050000000003
10.5927,2613.7564999999995
10.593116666666667,2609.7390000000005
10.593533333333333,2603.478499999999
10.59395,2595.8955000000005
10.594366666666666,2590.7059999999997
10.594783333333334,2588.5670000000014
10.5952,2588.456
10.595616666666666,2589.0990000000006
10.596033333333333,2591.9059999999995
10.59645,2595.011999999999
10.596866666666667,2597.8505000000027
10.597283333333333,2603.1609999999987
10.5977,2607.216999999999
10.598116666666666,2611.331
10.598533333333334,2614.915000000003
10.59895,2616.1364999999996
10.599366666666667,2616.4180000000024
10.599783333333333,2615.5509999999995
10.6002,2612.9505
10.600616666666667,2612.199499999999
10.601033333333334,2612.1120000000014
10.60145,2611.540999999999
10.601866666666666,2614.4284999999995
10.602283333333334,2614.821000000001
10.6027,2616.0345000000016
10.603116666666667,2618.3865
10.603533333333333,2616.4934999999987
10.60395,2613.8179999999998
10.604366666666667,2607.2085000000015
10.604783333333334,2599.3035000000013
10.6052,2593.7785000000017
10.605616666666666,2587.432000000003
10.606033333333333,2583.4975000000018
10.60645,2582.2760000000007
10.606866666666667,2583.8954999999996
10.607283333333333,2588.160500000002
10.6077,2593.0284999999985
10.608116666666668,2597.6139999999996
10.608533333333334,2601.883499999999
10.60895,2604.8075000000003
10.609366666666666,2603.7515
10.609783333333333,2603.351499999999
10.6102,2602.4794999999976
10.610616666666667,2602.2074999999995
10.611033333333333,2606.849499999999
10.61145,2610.499
10.611866666666666,2614.378000000002
10.612283333333334,2619.0994999999994
10.6127,2620.1359999999995
10.613116666666667,2620.063500000001
10.613533333333333,2616.555
10.61395,2614.520499999999
10.614366666666667,2614.4809999999984
10.614783333333333,2611.8675000000007
10.6152,2612.8260000000005
10.615616666666666,2611.9735
10.616033333333334,2608.4385000000007
10.61645,2604.9105000000022
10.616866666666667,2600.4844999999996
10.617283333333333,2596.1580000000004
10.6177,2593.7370000000005
10.618116666666667,2594.637000000001
10.618533333333334,2596.163499999999
10.61895,2598.811000000002
10.619366666666666,2601.4030000000016
10.619783333333332,2601.733499999998
10.6202,2599.9844999999987
10.620616666666667,2597.594
10.621033333333333,2596.8975
10.62145,2599.552000000001
10.621866666666667,2603.9490000000005
10.622283333333334,2608.272000000001
10.6227,2609.699499999997
10.623116666666666,2605.8000000000006
10.623533333333333,2601.350499999999
10.62395,2594.886499999999
10.624366666666667,2589.8805000000007
10.624783333333333,2590.4790000000007
10.6252,2592.745499999999
10.625616666666666,2600.925500000001
10.626033333333334,2607.765000000002
10.62645,2612.2185000000013
10.626866666666666,2613.132000000001
10.627283333333333,2608.9319999999984
10.6277,2605.6894999999995
10.628116666666667,2599.942500000002
10.628533333333333,2595.734000000002
10.62895,2591.6189999999997
10.629366666666666,2586.2630000000017
10.629783333333334,2584.3784999999993
10.6302,2582.972499999999
10.630616666666667,2583.182500000001
10.631033333333333,2587.7065000000002
10.63145,2592.2975
10.631866666666667,2601.4485000000022
10.632283333333334,2607.715499999999
10.6327,2611.419500000001
10.633116666666666,2614.3520000000003
10.633533333333334,2609.5775000000017
10.63395,2607.0284999999994
10.634366666666667,2601.629500000001
10.634783333333333,2597.007500000001
10.6352,2594.9069999999997
10.635616666666667,2592.739000000001
10.636033333333334,2593.1644999999985
10.63645,2591.3355000000006
10.636866666666666,2589.7835000000014
10.637283333333333,2588.7359999999985
10.6377,2588.3689999999983
10.638116666666667,2589.274
10.638533333333333,2591.2729999999992
10.63895,2592.634999999998
10.639366666666668,2594.902999999997
10.639783333333334,2598.315500000001
10.6402,2598.7089999999994
10.640616666666666,2596.8959999999984
10.641033333333333,2596.3605000000007
10.64145,2595.8515
10.641866666666667,2596.111000000001
10.642283333333333,2596.7859999999987
10.6427,2595.6359999999986
10.643116666666666,2597.0930000000003
10.643533333333334,2599.3060000000028
10.64395,2604.965
10.644366666666667,2608.7539999999995
10.644783333333333,2607.695499999998
10.6452,2608.0870000000004
10.645616666666667,2604.8275
10.646033333333333,2599.921000000002
10.64645,2595.296999999998
10.646866666666666,2591.5349999999967
10.647283333333334,2591.5675
10.6477,2594.1710000000003
10.648116666666667,2599.7850000000044
10.648533333333333,2606.255499999999
10.64895,2609.6825
10.649366666666667,2610.167499999999
10.649783333333334,2608.4665
10.6502,2602.326500000001
10.650616666666666,2594.2214999999983
10.651033333333332,2585.860999999998
10.65145,2576.058500000001
10.651866666666667,2570.612500000001
10.652283333333333,2569.531
10.6527,2574.8865
10.653116666666667,2583.322
10.653533333333334,2589.6940000000013
10.65395,2595.11
10.654366666666666,2597.7015
10.654783333333333,2596.8085000000005
10.6552,2591.101
10.655616666666667,2583.9764999999993
10.656033333333333,2577.1829999999995
10.65645,2575.004000000001
10.656866666666666,2577.5065000000013
10.657283333333334,2580.6185000000005
10.6577,2584.3454999999985
10.658116666666666,2585.6990000000023
10.658533333333333,2585.903
10.65895,2583.955499999998
10.659366666666667,2577.761499999999
10.659783333333333,2571.659499999998
10.6602,2566.4059999999995
10.660616666666666,2562.377500000003
10.661033333333334,2559.953000000001
10.66145,2558.313499999999
10.661866666666667,2558.174
10.662283333333333,2560.9855000000016
10.6627,2568.0299999999966
10.663116666666667,2575.955999999999
10.663533333333334,2587.0899999999997
10.66395,2598.4840000000017
10.664366666666666,2606.5765000000006
10.664783333333334,2612.371000000001
10.6652,2612.2990000000023
10.665616666666667,2609.9505000000013
10.666033333333333,2604.6375000000016
10.66645,2599.1440000000016
10.666866666666667,2595.7009999999996
10.667283333333334,2593.9315000000006
10.6677,2594.5890000000004
10.668116666666666,2596.306000000001
10.668533333333333,2597.9294999999984
10.66895,2597.662000000001
10.669366666666667,2598.9620000000004
10.669783333333333,2599.3160000000007
10.6702,2599.9610000000002
10.670616666666668,2601.9639999999986
10.671033333333334,2603.0154999999995
10.67145,2603.5405000000005
10.671866666666666,2602.830000000001
10.672283333333333,2602.815499999998
10.6727,2603.2590000000014
10.673116666666667,2605.0105000000003
10.673533333333333,2608.738999999999
10.67395,2613.1629999999977
10.674366666666666,2616.351999999999
10.674783333333334,2617.8974999999996
10.6752,2617.907500000001
10.675616666666667,2614.5410000000006
10.676033333333333,2612.092999999999
10.67645,2610.6260000000007
10.676866666666667,2607.8109999999997
10.677283333333333,2605.784499999999
10.6777,2603.2644999999993
10.678116666666666,2601.9719999999993
10.678533333333334,2601.0564999999983
10.67895,2599.478000000001
10.679366666666667,2599.3975
10.679783333333333,2599.137
10.6802,2599.4610000000002
10.680616666666667,2600.923500000001
10.681033333333334,2602.519
10.68145,2605.055999999999
10.681866666666666,2609.311
10.682283333333332,2613.1600000000008
10.6827,2616.704500000004
10.683116666666667,2619.1839999999997
10.683533333333333,2620.3844999999997
10.68395,2622.0225000000014
10.684366666666667,2622.3334999999997
10.684783333333334,2621.704
10.6852,2620.842000000001
10.685616666666666,2618.9034999999994
10.686033333333333,2618.194499999999
10.68645,2616.5974999999976
10.686866666666667,2616.1485
10.687283333333333,2617.6609999999987
10.6877,2619.0254999999984
10.688116666666666,2620.911
10.688533333333334,2619.422999999996
10.68895,2618.0229999999992
10.689366666666666,2615.4125000000013
10.689783333333333,2612.7205000000004
10.6902,2610.915
10.690616666666667,2607.1034999999983
10.691033333333333,2603.0419999999995
10.69145,2598.5755000000004
10.691866666666666,2594.0429999999997
10.692283333333334,2591.5860000000002
10.6927,2590.1485
10.693116666666667,2593.3970000000004
10.693533333333333,2598.9444999999973
10.69395,2604.9305000000004
10.694366666666667,2611.5504999999994
10.694783333333334,2613.2264999999998
10.6952,2614.942500000001
10.695616666666666,2614.050999999999
10.696033333333334,2612.8484999999996
10.69645,2611.687499999999
10.696866666666667,2609.2319999999995
10.697283333333333,2609.5145000000007
10.6977,2609.4695000000006
10.698116666666667,2612.212999999999
10.698533333333334,2613.1220000000003
10.69895,2612.761
10.699366666666666,2612.850999999999
10.699783333333333,2609.6890000000003
10.7002,2606.522500000001
10.700616666666667,2601.8160000000007
10.701033333333333,2597.9095
10.70145,2597.6994999999997
10.701866666666668,2600.173500000001
10.702283333333334,2604.0834999999984
10.7027,2607.5494999999983
10.703116666666666,2609.9625
10.703533333333333,2611.9925000000003
10.70395,2614.413
10.704366666666667,2617.9014999999995
10.704783333333333,2622.523
10.7052,2628.157
10.705616666666666,2631.3625
10.706033333333334,2633.6039999999994
10.70645,2630.5734999999995
10.706866666666667,2622.694500000002
10.707283333333333,2615.2035
10.7077,2605.2175000000007
10.708116666666667,2601.0269999999987
10.708533333333333,2598.376
10.70895,2598.0244999999995
10.709366666666666,2601.8449999999984
10.709783333333334,2602.9419999999996
10.7102,2606.063500000001
10.710616666666667,2605.2105000000024
10.711033333333333,2605.120999999999
10.71145,2606.367999999998
10.711866666666667,2605.696
10.712283333333334,2608.433500000003
10.7127,2609.2039999999984
10.713116666666666,2613.0520000000015
10.713533333333332,2617.7755000000006
10.71395,2622.8835000000004
10.714366666666667,2628.7485000000015
10.714783333333333,2631.862500000001
10.7152,2634.9750000000017
10.715616666666667,2635.2344999999987
10.716033333333334,2632.955499999999
10.71645,2628.2474999999995
10.716866666666666,2622.225
10.717283333333333,2618.2535000000003
10.7177,2615.466500000001
10.718116666666667,2613.2810000000004
10.718533333333333,2612.897
10.71895,2613.5339999999997
10.719366666666666,2613.2204999999994
10.719783333333334,2610.908999999999
10.7202,2608.5265000000004
10.720616666666666,2604.6920000000005
10.721033333333333,2601.456499999998
10.72145,2599.4275
10.721866666666667,2600.0179999999996
10.722283333333333,2603.2769999999987
10.7227,2606.822999999999
10.723116666666666,2612.2045000000007
10.723533333333334,2614.2705000000014
10.72395,2614.520999999999
10.724366666666667,2614.498500000002
10.724783333333333,2613.3034999999977
10.7252,2610.756000000001
10.725616666666667,2607.2235000000014
10.726033333333334,2603.7815
10.72645,2600.7075000000004
10.726866666666666,2600.484
10.727283333333334,2602.2610000000004
10.7277,2605.7949999999996
10.728116666666667,2609.940000000001
10.728533333333333,2613.879500000001
10.72895,2617.313
10.729366666666667,2614.9954999999977
10.729783333333334,2612.0099999999993
10.7302,2608.6224999999986
10.730616666666666,2605.4430000000007
10.731033333333333,2606.410000000001
10.73145,2607.0170000000016
10.731866666666667,2610.7560000000003
10.732283333333333,2614.0324999999984
10.7327,2617.5685
10.733116666666668,2623.039
10.733533333333334,2625.684
10.73395,2626.066500000001
10.734366666666666,2624.1719999999973
10.734783333333333,2617.6950000000006
10.7352,2610.974000000001
10.735616666666667,2602.78
10.736033333333333,2591.842
10.73645,2584.607499999999
10.736866666666666,2581.6615
10.737283333333334,2583.245499999999
10.7377,2589.4145000000017
10.738116666666667,2597.701999999999
10.738533333333333,2606.528000000001
10.73895,2616.2879999999996
10.739366666666667,2623.414000000002
10.739783333333333,2627.106499999999
10.7402,2627.6219999999985
10.740616666666666,2627.013999999998
10.741033333333334,2629.201
10.74145,2630.292999999998
10.741866666666667,2629.062999999999
10.742283333333333,2627.9675
10.7427,2623.927999999997
10.743116666666667,2621.6740000000004
10.743533333333334,2620.9630000000006
10.74395,2619.8310000000015
10.744366666666666,2620.246500000001
10.744783333333332,2621.7369999999964
10.7452,2622.343000000001
10.745616666666667,2619.799999999998
10.746033333333333,2615.9185000000016
10.74645,2612.796499999999
10.746866666666667,2611.5759999999996
10.747283333333334,2611.8479999999972
10.7477,2613.4075000000007
10.748116666666666,2613.022
10.748533333333333,2612.247000000002
10.74895,2611.9929999999995
10.749366666666667,2614.346499999999
10.749783333333333,2615.571999999999
10.7502,2617.464999999999
10.750616666666666,2618.9980000000023
10.751033333333334,2615.9194999999986
10.75145,2612.715999999999
10.751866666666666,2606.6819999999993
10.752283333333333,2603.4544999999994
10.7527,2603.3215000000005
10.753116666666667,2604.9494999999993
10.753533333333333,2610.6435000000006
10.75395,2615.5460000000003
10.754366666666666,2617.922
10.754783333333334,2620.0979999999977
10.7552,2619.8004999999994
10.755616666666667,2616.9280000000003
10.756033333333333,2617.328000000002
10.75645,2617.3015
10.756866666666667,2618.261000000001
10.757283333333334,2622.3775000000023
10.7577,2625.4740000000006
10.758116666666666,2631.5544999999993
10.758533333333334,2635.152999999999
10.75895,2636.679000000002
10.759366666666667,2638.4115
10.759783333333333,2634.8900000000017
10.7602,2629.4974999999995
10.760616666666667,2622.373500000002
10.761033333333334,2614.379999999998
10.76145,2607.3170000000005
10.761866666666666,2602.6569999999997
10.762283333333333,2601.8229999999994
10.7627,2604.115500000001
10.763116666666667,2610.799000000001
10.763533333333333,2618.0530000000003
10.76395,2623.6695000000004
10.764366666666668,2625.6715000000004
10.764783333333334,2623.6169999999993
10.7652,2621.959000000001
10.765616666666666,2620.0795
10.766033333333333,2618.8830000000007
10.76645,2618.201000000001
10.766866666666667,2617.094500000002
10.767283333333333,2614.7509999999997
10.7677,2612.1360000000013
10.768116666666666,2609.2664999999993
10.768533333333334,2606.5594999999994
10.76895,2606.674499999999
10.769366666666667,2607.5235000000007
10.769783333333333,2611.3269999999998
10.7702,2614.247500000001
10.770616666666667,2615.9670000000015
10.771033333333333,2619.5494999999964
10.77145,2623.2030000000022
10.771866666666666,2628.4845000000005
10.772283333333334,2631.448000000001
10.7727,2632.584
10.773116666666667,2632.2590000000014
10.773533333333333,2629.1994999999984
10.77395,2626.1849999999995
10.774366666666667,2622.961000000001
10.774783333333334,2621.1894999999995
10.7752,2621.6659999999993
10.775616666666666,2621.390999999999
10.776033333333332,2621.1755000000007
10.77645,2617.5140000000024
10.776866666666667,2612.396999999998
10.777283333333333,2607.6334999999995
10.7777,2601.567
10.778116666666667,2598.654500000001
10.778533333333334,2597.442999999999
10.77895,2601.4230000000002
10.779366666666666,2606.7180000000003
10.779783333333333,2611.5850000000014
10.7802,2616.306500000001
10.780616666666667,2617.0335000000005
10.781033333333333,2616.1399999999985
10.78145,2612.7054999999973
10.781866666666666,2608.1695
10.782283333333334,2603.558499999999
10.7827,2601.544
10.783116666666666,2602.9625000000015
10.783533333333333,2608.0855000000015
10.78395,2615.2314999999985
10.784366666666667,2622.976499999999
10.784783333333333,2632.2384999999977
10.7852,2638.3989999999985
10.785616666666666,2643.8744999999976
10.786033333333334,2647.8109999999992
10.78645,2647.440500000001
10.786866666666667,2648.1484999999993
10.787283333333333,2645.758999999999
10.7877,2642.6544999999983
10.788116666666667,2640.437500000002
10.788533333333334,2635.9309999999996
10.78895,2632.9660000000003
10.789366666666666,2628.1470000000013
10.789783333333334,2624.7065
10.7902,2620.9934999999987
10.790616666666667,2617.4355000000005
10.791033333333333,2616.3990000000026
10.79145,2613.600999999999
10.791866666666667,2611.9829999999997
10.792283333333334,2612.0189999999993
10.7927,2613.1075000000014
10.793116666666666,2613.36
10.793533333333333,2614.177999999998
10.79395,2616.001499999999
10.794366666666667,2618.1629999999977
10.794783333333333,2620.836999999998
10.7952,2623.4935
10.795616666666668,2623.953500000002
10.796033333333334,2623.7665
10.79645,2625.355
10.796866666666666,2628.5955000000013
10.797283333333333,2631.5205
10.7977,2632.933500000001
10.798116666666667,2635.4750000000004
10.798533333333333,2635.3025000000025
10.79895,2634.5754999999995
10.799366666666666,2631.1014999999993
10.799783333333334,2623.947
10.8002,2617.7084999999997
10.800616666666667,2612.2775000000024
10.801033333333333,2609.0699999999997
10.80145,2608.0495000000005
10.801866666666667,2607.140499999998
10.802283333333333,2606.5385000000015
10.8027,2606.666000000001
10.803116666666666,2605.423000000001
10.803533333333334,2602.7845
10.80395,2600.368499999999
10.804366666666667,2599.5090000000014
10.804783333333333,2601.9189999999994
10.8052,2607.4514999999997
10.805616666666667,2614.3504999999996
10.806033333333334,2622.233999999999
10.80645,2627.346999999999
10.806866666666666,2632.195000000002
10.807283333333332,2635.524999999998
10.8077,2636.6444999999985
10.808116666666667,2638.9010000000003
10.808533333333333,2641.591499999998
10.80895,2645.9129999999996
10.809366666666667,2650.1050000000014
10.809783333333334,2654.3089999999993
10.8102,2655.2070000000017
10.810616666666666,2652.681999999998
10.811033333333333,2649.018500000001
10.81145,2642.7290000000007
10.811866666666667,2638.8365
10.812283333333333,2636.3255000000013
10.8127,2636.949500000002
10.813116666666666,2639.2199999999993
10.813533333333334,2638.8319999999976
10.81395,2639.695500000003
10.814366666666666,2639.110999999999
10.814783333333333,2636.5679999999993
10.8152,2635.8804999999998
10.815616666666667,2637.6059999999984
10.816033333333333,2639.5279999999993
10.81645,2642.3180000000007
10.816866666666666,2641.6685
10.817283333333334,2639.5555000000013
10.8177,2638.0729999999994
10.818116666666667,2635.514999999999
10.818533333333333,2636.0804999999996
10.81895,2635.193499999999
10.819366666666667,2633.9899999999984
10.819783333333334,2632.4024999999992
10.8202,2628.603499999998
10.820616666666666,2623.818999999998
10.821033333333334,2617.4780000000005
10.82145,2613.295000000001
10.821866666666667,2612.064500000002
10.822283333333333,2613.743
10.8227,2614.927999999999
10.823116666666667,2616.1484999999984
10.823533333333334,2617.468
10.82395,2616.4244999999987
10.824366666666666,2616.473999999997
10.824783333333333,2615.716500000001
10.8252,2614.573499999999
10.825616666666667,2615.491499999999
10.826033333333333,2616.866499999998
10.82645,2620.7284999999997
10.826866666666668,2623.074500000001
10.827283333333334,2624.196500000001
10.8277,2623.8255000000017
10.828116666666666,2617.843000000001
10.828533333333333,2610.0399999999995
10.82895,2600.095500000001
10.829366666666667,2592.208500000001
10.829783333333333,2586.6044999999995
10.8302,2584.644000000002
10.830616666666666,2585.3564999999994
10.831033333333334,2586.7290000000007
10.83145,2591.682499999999
10.831866666666667,2595.6270000000004
10.832283333333333,2598.8979999999997
10.8327,2600.484499999999
10.833116666666667,2603.4359999999997
10.833533333333333,2607.0525000000007
10.83395,2610.3830000000007
10.834366666666666,2614.2195000000015
10.834783333333334,2614.5069999999982
10.8352,2615.634500000001
10.835616666666667,2615.7915
10.836033333333333,2613.816500000003
10.83645,2610.9405000000015
10.836866666666667,2606.3970000000013
10.837283333333334,2606.6474999999996
10.8377,2609.033500000002
10.838116666666666,2612.8134999999984
10.838533333333332,2616.978000000001
10.83895,2616.4555000000005
10.839366666666667,2614.0315000000014
10.839783333333333,2611.8930000000014
10.8402,2611.1985000000013
10.840616666666667,2611.711499999999
10.841033333333334,2616.731000000001
10.84145,2622.1759999999995
10.841866666666666,2626.5074999999983
10.842283333333333,2629.533499999999
10.8427,2628.461999999999
10.843116666666667,2624.585
10.843533333333333,2616.534000000001
10.84395,2610.226000000001
10.844366666666666,2606.409
10.844783333333334,2601.593500000001
10.8452,2599.1219999999985
10.845616666666666,2597.2864999999974
10.846033333333333,2598.594999999999
10.84645,2604.4225000000015
10.846866666666667,2612.6420000000016
10.847283333333333,2619.9344999999994
10.8477,2622.886
10.848116666666666,2624.7245
10.848533333333334,2623.831499999997
10.84895,2622.185500000001
10.849366666666667,2619.589
10.849783333333333,2618.6919999999986
10.8502,2620.999500000001
10.850616666666667,2620.3765000000026
10.851033333333334,2621.411999999999
10.85145,2620.9675
10.851866666666666,2619.6009999999983
10.852283333333334,2621.499499999998
10.8527,2624.3395000000014
10.853116666666667,2630.1899999999996
10.853533333333333,2632.9980000000014
10.85395,2636.6465000000007
10.854366666666667,2637.6600000000003
10.854783333333334,2635.1540000000014
10.8552,2635.9819999999986
10.855616666666666,2633.6200000000003
10.856033333333333,2635.1575000000007
10.85645,2633.7769999999987
10.856866666666667,2634.3075000000017
10.857283333333333,2638.2159999999994
10.8577,2636.2845
10.858116666666668,2637.889000000001
10.858533333333334,2639.5635
10.85895,2642.7615000000005
10.859366666666666,2647.5985
10.859783333333333,2648.707500000001
10.8602,2648.4839999999986
10.860616666666667,2647.2555000000007
10.861033333333333,2644.0625000000023
10.86145,2642.5734999999995
10.861866666666666,2638.0230000000006
10.862283333333334,2633.289500000001
10.8627,2629.4434999999985
10.863116666666667,2627.0979999999986
10.863533333333333,2626.982000000001
10.86395,2625.508000000001
10.864366666666667,2626.6549999999997
10.864783333333333,2628.3414999999995
10.8652,2629.0994999999994
10.865616666666666,2629.9165000000016
10.866033333333334,2629.2474999999995
10.86645,2628.1225000000013
10.866866666666667,2629.3824999999997
10.867283333333333,2630.6465000000003
10.8677,2635.5955000000004
10.868116666666667,2639.3105000000005
10.868533333333334,2639.9415000000004
10.86895,2638.054
10.869366666666666,2634.160500000001
10.869783333333332,2630.0340000000024
10.8702,2626.035999999999
10.870616666666667,2625.132500000002
10.871033333333333,2624.4079999999994
10.87145,2625.6215
10.871866666666667,2625.2639999999988
10.872283333333334,2623.7634999999996
10.8727,2620.4279999999994
10.873116666666666,2615.673500000001
10.873533333333333,2612.73
10.87395,2609.209
10.874366666666667,2607.155500000001
10.874783333333333,2605.9554999999987
10.8752,2608.1629999999986
10.875616666666666,2613.302500000001
10.876033333333334,2621.3230000000017
10.87645,2629.1064999999994
10.876866666666666,2634.068999999999
10.877283333333333,2637.2040000000006
10.8777,2635.2445
10.878116666666667,2633.2665
10.878533333333333,2630.509500000001
10.87895,2630.232999999999
10.879366666666666,2632.174
10.879783333333334,2638.4835000000007
10.8802,2651.860499999999
10.880616666666667,2663.6760000000004
10.881033333333333,2673.1539999999995
10.88145,2676.045999999998
10.881866666666667,2672.9359999999992
10.882283333333334,2664.511999999999
10.8827,2652.4199999999987
10.883116666666666,2640.0899999999983
10.883533333333334,2628.6589999999987
10.88395,2625.488000000001
10.884366666666667,2627.4640000000018
10.884783333333333,2632.232000000002
10.8852,2633.558000000002
10.885616666666667,2628.4130000000005
10.886033333333334,2623.8240000000014
10.88645,2616.1375000000003
10.886866666666666,2612.3500000000017
10.887283333333333,2612.271
10.8877,2614.9005000000016
10.888116666666667,2623.9854999999993
10.888533333333333,2631.0309999999986
10.88895,2638.4100000000008
10.889366666666668,2643.1645000000003
10.889783333333334,2643.754
10.8902,2645.238499999998
10.890616666666666,2645.2920000000017
10.891033333333333,2647.2645
10.89145,2648.082999999999
10.891866666666667,2646.2529999999997
10.892283333333333,2644.314499999999
10.8927,2639.7320000000013
10.893116666666666,2636.009999999996
10.893533333333334,2631.8490000000006
10.89395,2628.820999999999
10.894366666666667,2627.999500000002
10.894783333333333,2628.3285000000005
10.8952,2631.5465
10.895616666666667,2631.307499999998
10.896033333333333,2632.105
10.89645,2632.2970000000014
10.896866666666666,2630.302999999999
10.897283333333334,2630.5720000000015
10.8977,2626.779499999999
10.898116666666667,2623.657
10.898533333333333,2620.4610000000016
10.89895,2615.2605
10.899366666666667,2612.1854999999982
10.899783333333334,2607.281
10.9002,2604.0715
10.900616666666666,2604.4094999999998
10.901033333333332,2604.126999999998
10.90145,2605.005499999999
10.901866666666667,2607.1300000000015
10.902283333333333,2608.3629999999985
10.9027,2611.0774999999994
10.903116666666667,2613.8369999999986
10.903533333333334,2614.3714999999993
10.90395,2616.0450000000005
10.904366666666666,2615.2040000000015
10.904783333333333,2615.424499999998
10.9052,2616.924499999998
10.905616666666667,2617.0220000000004
10.906033333333333,2620.751500000001
10.90645,2621.6385000000028
10.906866666666666,2621.0905
10.907283333333334,2618.8059999999987
10.9077,2615.2335000000026
10.908116666666666,2611.5489999999995
10.908533333333333,2607.708000000001
10.90895,2607.1199999999994
10.909366666666667,2609.461500000001
10.909783333333333,2615.8519999999994
10.9102,2621.411499999999
10.910616666666666,2625.538000000002
10.911033333333334,2626.268999999998
10.91145,2626.2859999999987
10.911866666666667,2627.77
10.912283333333333,2628.3755000000024
10.9127,2629.600500000002
10.913116666666667,2631.007500000001
10.913533333333334,2634.924999999999
10.91395,2639.541999999999
10.914366666666666,2642.9990000000016
10.914783333333334,2644.259999999998
10.9152,2642.879999999999
10.915616666666667,2641.9369999999994
10.916033333333333,2639.428000000001
10.91645,2635.4620000000004
10.916866666666667,2630.925999999999
10.917283333333334,2624.217499999999
10.9177,2618.7854999999995
10.918116666666666,2615.385
10.918533333333333,2613.6034999999997
10.91895,2614.5299999999984
10.919366666666667,2616.9459999999995
10.919783333333333,2621.318999999999
10.9202,2627.3905
10.920616666666668,2630.5780000000013
10.921033333333334,2630.7585
10.92145,2629.0170000000003
10.921866666666666,2625.499000000002
10.922283333333333,2625.2894999999994
10.9227,2625.6839999999997
10.923116666666667,2628.392500000001
10.923533333333333,2632.968
10.92395,2636.4579999999996
10.924366666666666,2643.241500000001
10.924783333333334,2646.3315
10.9252,2645.62
10.925616666666667,2643.2619999999993
10.926033333333333,2640.293500000001
10.92645,2639.782499999999
10.926866666666667,2638.0735000000022
10.927283333333333,2636.342999999998
10.9277,2635.584000000002
10.928116666666666,2635.8179999999993
10.928533333333334,2637.882500000001
10.92895,2640.538500000001
10.929366666666667,2639.7999999999993
10.929783333333333,2638.0224999999978
10.9302,2636.4790000000007
10.930616666666667,2633.150000000002
10.931033333333334,2631.316000000001
10.93145,2628.6345
10.931866666666666,2627.4649999999997
10.932283333333332,2627.261000000002
10.9327,2624.486500000001
10.933116666666667,2622.288999999999
10.933533333333333,2616.4660000000026
10.93395,2609.9234999999994
10.934366666666667,2604.1054999999997
10.934783333333334,2598.0494999999987
10.9352,2595.6744999999983
10.935616666666666,2594.7975
10.936033333333333,2596.7060000000006
10.93645,2598.9739999999997
10.936866666666667,2601.5624999999995
10.937283333333333,2606.424499999999
10.9377,2612.3455000000004
10.938116666666666,2617.088
10.938533333333334,2620.5350000000003
10.93895,2621.8529999999996
10.939366666666666,2622.033
10.939783333333333,2624.161499999999
10.9402,2627.301000000001
10.940616666666667,2629.651499999999
10.941033333333333,2629.6694999999995
10.94145,2628.8455000000004
10.941866666666666,2626.686000000002
10.942283333333334,2623.555500000001
10.9427,2618.7180000000008
10.943116666666667,2616.435500000001
10.943533333333333,2617.686999999999
10.94395,2618.206499999999
10.944366666666667,2620.100499999998
10.944783333333334,2618.456499999999
10.9452,2613.4749999999995
10.945616666666666,2609.8100000000027
10.946033333333334,2606.0379999999996
10.94645,2607.3355000000006
10.946866666666667,2611.2204999999994
10.947283333333333,2617.7985
10.9477,2627.1764999999996
10.948116666666667,2633.8409999999994
10.948533333333334,2636.7464999999997
10.94895,2636.4380000000006
10.949366666666666,2631.8205
10.949783333333333,2624.1444999999994
10.9502,2618.534999999999
10.950616666666667,2613.0550000000003
