Retention Time (min),210 nm intensity (mAU)
0.9633333333333334,-140.0705
0.96375,-140.03150000000002
0.9641666666666666,-139.9965
0.9645833333333333,-139.9706666666667
0.965,-139.95416666666665
0.9654166666666667,-139.93516666666665
0.9658333333333333,-139.92033333333333
0.96625,-139.9
0.9666666666666667,-139.87516666666667
0.9670833333333333,-139.84883333333335
0.9675,-139.81500000000003
0.9679166666666666,-139.78033333333335
0.9683333333333334,-139.7435
0.96875,-139.7085
0.9691666666666666,-139.67616666666666
0.9695833333333334,-139.64650000000003
0.97,-139.62199999999999
0.9704166666666667,-139.6015
0.9708333333333333,-139.5865
0.97125,-139.57183333333333
0.9716666666666667,-139.55700000000002
0.9720833333333333,-139.53833333333333
0.9725,-139.51083333333335
0.9729166666666667,-139.4795
0.9733333333333334,-139.44366666666664
0.97375,-139.40333333333334
0.9741666666666666,-139.36616666666666
0.9745833333333334,-139.33433333333335
0.975,-139.31133333333332
0.9754166666666667,-139.29633333333334
0.9758333333333333,-139.28233333333333
0.97625,-139.27383333333333
0.9766666666666667,-139.26066666666668
0.9770833333333333,-139.24099999999999
0.9775,-139.2125
0.9779166666666667,-139.17216666666664
0.9783333333333334,-139.13666666666666
0.97875,-139.10133333333332
0.9791666666666666,-139.07233333333332
0.9795833333333334,-139.05100000000002
0.98,-139.032
0.9804166666666667,-139.02416666666667
0.9808333333333333,-139.0155
0.98125,-139.00116666666668
0.9816666666666667,-138.9825
0.9820833333333333,-138.95833333333334
0.9825,-138.93566666666666
0.9829166666666667,-138.91316666666668
0.9833333333333333,-138.88516666666666
0.98375,-138.86066666666667
0.9841666666666666,-138.835
0.9845833333333334,-138.81016666666667
0.985,-138.7885
0.9854166666666667,-138.761
0.9858333333333333,-138.7395
0.98625,-138.7165
0.9866666666666667,-138.69483333333335
0.9870833333333333,-138.67533333333333
0.9875,-138.65283333333332
0.9879166666666667,-138.63649999999998
0.9883333333333333,-138.62033333333332
0.98875,-138.606
0.9891666666666666,-138.59466666666665
0.9895833333333334,-138.57983333333334
0.99,-138.56799999999998
0.9904166666666666,-138.55200000000002
0.9908333333333333,-138.5331666666667
0.99125,-138.5135
0.9916666666666667,-138.49233333333333
0.9920833333333333,-138.47566666666668
0.9925,-138.45416666666668
0.9929166666666667,-138.42983333333333
0.9933333333333333,-138.40366666666668
0.99375,-138.38
0.9941666666666666,-138.36233333333334
0.9945833333333334,-138.35083333333333
0.995,-138.3435
0.9954166666666666,-138.332
0.9958333333333333,-138.31550000000001
0.99625,-138.291
0.9966666666666667,-138.26500000000001
0.9970833333333333,-138.23333333333332
0.9975,-138.20266666666666
0.9979166666666667,-138.18266666666668
0.9983333333333333,-138.17
0.99875,-138.16483333333335
0.9991666666666666,-138.15866666666668
0.9995833333333334,-138.15216666666666
1.0,-138.14733333333334
1.0004166666666667,-138.14333333333332
1.0008333333333332,-138.143
1.00125,-138.13666666666666
1.0016666666666667,-138.12283333333335
1.0020833333333334,-138.10649999999998
1.0025,-138.08883333333333
1.0029166666666667,-138.06816666666666
1.0033333333333334,-138.04133333333334
1.00375,-138.011
1.0041666666666667,-137.98166666666665
1.0045833333333334,-137.95399999999998
1.005,-137.9285
1.0054166666666666,-137.90816666666666
1.0058333333333334,-137.89200000000002
1.00625,-137.88566666666668
1.0066666666666666,-137.88316666666665
1.0070833333333333,-137.88016666666667
1.0075,-137.87016666666668
1.0079166666666666,-137.8535
1.0083333333333333,-137.83333333333334
1.00875,-137.80766666666668
1.0091666666666668,-137.78166666666667
1.0095833333333333,-137.75266666666667
1.01,-137.72333333333333
1.0104166666666667,-137.6985
1.0108333333333333,-137.67683333333332
1.01125,-137.66433333333333
1.0116666666666667,-137.65616666666668
1.0120833333333332,-137.6525
1.0125,-137.65766666666667
1.0129166666666667,-137.66333333333333
1.0133333333333334,-137.67166666666665
1.01375,-137.67183333333332
1.0141666666666667,-137.666
1.0145833333333334,-137.65166666666667
1.015,-137.62766666666667
1.0154166666666666,-137.59983333333332
1.0158333333333334,-137.56483333333333
1.01625,-137.536
1.0166666666666666,-137.51133333333334
1.0170833333333333,-137.49283333333332
1.0175,-137.4765
1.0179166666666666,-137.4615
1.0183333333333333,-137.45016666666666
1.01875,-137.44050000000001
1.0191666666666668,-137.433
1.0195833333333333,-137.42783333333333
1.02,-137.4265
1.0204166666666667,-137.423
1.0208333333333333,-137.411
1.02125,-137.391
1.0216666666666667,-137.36066666666667
1.0220833333333332,-137.3265
1.0225,-137.29633333333334
1.0229166666666667,-137.269
1.0233333333333334,-137.24816666666666
1.02375,-137.22933333333333
1.0241666666666667,-137.21466666666666
1.0245833333333334,-137.20183333333333
1.025,-137.18366666666665
1.0254166666666666,-137.16433333333336
1.0258333333333334,-137.1465
1.02625,-137.1295
1.0266666666666666,-137.11916666666667
1.0270833333333333,-137.1105
1.0275,-137.09966666666665
1.0279166666666666,-137.08566666666664
1.0283333333333333,-137.07000000000002
1.02875,-137.05583333333334
1.0291666666666666,-137.039
1.0295833333333333,-137.02149999999997
1.03,-137.00816666666665
1.0304166666666668,-137.00183333333334
1.0308333333333333,-137.00133333333335
1.03125,-137.00383333333335
1.0316666666666667,-137.0025
1.0320833333333332,-136.999
1.0325,-136.99166666666667
1.0329166666666667,-136.97816666666665
1.0333333333333334,-136.95583333333332
1.03375,-136.92966666666666
1.0341666666666667,-136.90533333333335
1.0345833333333334,-136.8805
1.035,-136.86133333333333
1.0354166666666667,-136.83950000000002
1.0358333333333334,-136.8216666666667
1.03625,-136.80783333333332
1.0366666666666666,-136.79016666666666
1.0370833333333334,-136.77366666666668
1.0375,-136.75300000000001
1.0379166666666666,-136.73149999999998
1.0383333333333333,-136.71566666666666
1.03875,-136.704
1.0391666666666666,-136.70083333333332
1.0395833333333333,-136.7015
1.04,-136.70399999999998
1.0404166666666668,-136.71216666666666
1.0408333333333333,-136.711
1.04125,-136.698
1.0416666666666667,-136.6783333333333
1.0420833333333333,-136.65099999999998
1.0425,-136.624
1.0429166666666667,-136.6025
1.0433333333333332,-136.58716666666666
1.04375,-136.57266666666666
1.0441666666666667,-136.55666666666667
1.0445833333333334,-136.543
1.045,-136.52783333333332
1.0454166666666667,-136.50683333333333
1.0458333333333334,-136.48916666666665
1.04625,-136.47583333333333
1.0466666666666666,-136.46583333333334
1.0470833333333334,-136.4565
1.0475,-136.4416666666667
1.0479166666666666,-136.42316666666667
1.0483333333333333,-136.40083333333334
1.04875,-136.37683333333334
1.0491666666666666,-136.35566666666668
1.0495833333333333,-136.33866666666668
1.05,-136.319
1.0504166666666668,-136.29966666666667
1.0508333333333333,-136.27666666666667
1.05125,-136.25233333333333
1.0516666666666667,-136.231
1.0520833333333333,-136.21516666666665
1.0525,-136.2065
1.0529166666666667,-136.19916666666666
1.0533333333333332,-136.19449999999998
1.05375,-136.19
1.0541666666666667,-136.17966666666666
1.0545833333333334,-136.16233333333332
1.055,-136.14516666666668
1.0554166666666667,-136.12866666666665
1.0558333333333334,-136.11516666666668
1.05625,-136.10500000000002
1.0566666666666666,-136.09033333333332
1.0570833333333334,-136.07416666666666
1.0575,-136.0615
1.0579166666666666,-136.0533333333333
1.0583333333333333,-136.05066666666667
