Retention Time (min),Total Absorbance Chromatogram (mAU)
6.851866666666667,3647.7275000000004
6.852283333333333,3609.4654999999984
6.8527,3571.3335
6.853116666666667,3531.0504999999994
6.853533333333333,3494.8744999999994
6.85395,3458.008
6.8543666666666665,3421.061999999999
6.854783333333334,3387.0705000000016
6.8552,3349.8590000000013
6.855616666666666,3312.644500000002
6.856033333333333,3276.629500000002
6.85645,3239.2474999999995
6.856866666666667,3201.818499999998
6.857283333333333,3167.2405000000003
6.8577,3136.3184999999994
6.858116666666667,3111.2399999999975
6.858533333333333,3085.9510000000005
6.85895,3060.852
6.859366666666666,3036.1980000000012
6.859783333333334,3006.7670000000007
6.8602,2977.546000000001
6.860616666666667,2946.825999999999
6.861033333333333,2915.9314999999997
6.86145,2887.505499999999
6.861866666666667,2862.2364999999995
6.862283333333333,2840.5440000000017
6.8627,2820.2444999999993
6.8631166666666665,2800.805499999999
6.863533333333334,2780.428
6.86395,2759.068000000002
6.864366666666666,2734.6040000000025
6.8647833333333335,2711.5259999999994
6.8652,2691.3404999999984
6.865616666666667,2671.989500000001
6.866033333333333,2655.998500000001
6.86645,2638.6175000000003
6.866866666666667,2621.8845000000024
6.867283333333333,2603.0039999999995
6.8677,2580.5800000000004
6.868116666666666,2559.1485000000007
6.868533333333334,2538.472999999999
6.86895,2521.1010000000006
6.869366666666667,2506.983999999999
6.869783333333333,2492.1145000000024
6.8702,2475.948499999998
6.870616666666667,2459.7870000000007
6.871033333333333,2444.0275000000015
6.87145,2428.0484999999967
6.871866666666667,2410.6754999999966
6.872283333333334,2394.4375000000005
6.8727,2379.793000000002
6.873116666666666,2366.8244999999965
6.8735333333333335,2354.456000000001
6.87395,2342.8759999999997
6.874366666666667,2330.128999999999
6.874783333333333,2316.1184999999996
6.8752,2302.372
6.875616666666667,2283.9245000000024
6.876033333333333,2261.826
6.87645,2240.5514999999987
6.8768666666666665,2220.4574999999995
6.877283333333334,2203.206000000001
6.8777,2186.0519999999997
6.878116666666667,2170.276000000001
6.878533333333333,2157.0530000000017
6.87895,2145.4515000000006
6.879366666666667,2137.6805000000018
6.879783333333333,2129.1684999999993
6.8802,2119.444999999999
6.880616666666667,2109.095500000001
6.881033333333333,2098.6080000000015
6.88145,2086.1984999999995
6.881866666666666,2070.5660000000034
6.8822833333333335,2055.0109999999986
6.8827,2041.2009999999996
6.883116666666667,2031.0115000000005
6.883533333333333,2022.9590000000012
6.88395,2016.8000000000013
6.884366666666667,2012.767499999999
6.884783333333333,2008.5099999999989
6.8852,2004.1539999999986
6.8856166666666665,1997.1785
6.886033333333334,1985.9930000000008
6.88645,1971.843
6.886866666666666,1954.785499999999
6.887283333333333,1936.0835000000009
6.8877,1916.0755000000004
6.888116666666667,1898.685
6.888533333333333,1884.0590000000013
6.88895,1872.137999999999
6.889366666666667,1863.3339999999994
6.889783333333333,1856.0829999999985
6.8902,1851.5655000000004
6.890616666666666,1844.7509999999997
6.891033333333334,1837.7004999999997
6.89145,1829.7745000000002
6.891866666666667,1820.2919999999995
6.892283333333333,1812.8139999999999
6.8927,1803.5430000000006
6.893116666666667,1795.0735000000013
6.893533333333333,1786.4729999999993
6.89395,1777.2684999999983
6.8943666666666665,1767.7859999999996
6.894783333333334,1755.7660000000003
6.8952,1744.5735000000002
6.895616666666666,1733.7290000000007
6.8960333333333335,1722.9335
6.89645,1713.2394999999992
6.896866666666667,1702.0830000000014
6.897283333333333,1691.376
6.8977,1682.9674999999995
6.898116666666667,1679.0530000000003
6.898533333333333,1677.1100000000004
6.89895,1676.6684999999998
6.899366666666666,1679.021499999999
6.899783333333334,1679.0159999999998
6.9002,1677.1339999999993
6.900616666666667,1671.3004999999991
6.901033333333333,1662.5280000000002
6.90145,1652.1099999999992
6.901866666666667,1642.6795000000009
6.902283333333333,1637.6350000000004
6.9027,1634.2814999999998
6.903116666666667,1629.3220000000006
6.903533333333334,1625.9864999999998
6.90395,1624.595500000001
6.904366666666666,1621.1205
6.9047833333333335,1617.558499999999
6.9052,1611.9799999999996
6.905616666666667,1605.287
6.906033333333333,1598.847
6.90645,1590.5844999999995
6.906866666666667,1583.9890000000003
6.907283333333333,1577.2089999999992
6.9077,1571.8265000000001
6.9081166666666665,1570.1994999999995
6.908533333333334,1567.5915
6.90895,1564.706
6.909366666666667,1558.1495
6.909783333333333,1550.0840000000005
6.9102,1541.7869999999994
6.910616666666667,1533.2590000000012
6.911033333333333,1526.7159999999994
6.91145,1522.047999999999
6.911866666666667,1520.4255000000003
6.912283333333333,1518.5645000000009
6.9127,1515.6739999999995
6.913116666666666,1509.4750000000004
6.9135333333333335,1499.5945000000002
6.91395,1488.6599999999996
6.914366666666667,1478.0804999999996
6.914783333333333,1469.3310000000006
6.9152,1462.5610000000001
6.915616666666667,1455.7990000000004
6.916033333333333,1449.885000000001
6.91645,1444.2434999999998
6.9168666666666665,1436.7475000000006
6.917283333333334,1430.5364999999997
6.9177,1426.2139999999995
6.918116666666666,1424.6730000000002
6.918533333333333,1427.3475000000003
6.91895,1432.1374999999998
6.919366666666667,1437.052499999999
6.919783333333333,1438.7565000000002
6.9202,1436.0505000000005
6.920616666666667,1429.6954999999998
6.921033333333333,1420.1334999999992
6.92145,1409.7655000000009
6.921866666666666,1398.7234999999998
6.922283333333334,1388.951
6.9227,1378.9065
6.923116666666667,1368.8415
6.923533333333333,1362.5565000000008
6.92395,1356.6559999999997
6.924366666666667,1354.1999999999996
6.924783333333333,1354.0079999999991
6.9252,1354.237
6.9256166666666665,1357.8455000000006
6.926033333333334,1360.2315000000006
6.92645,1362.1204999999995
6.926866666666666,1362.6190000000001
6.9272833333333335,1360.0629999999999
6.9277,1359.7585000000006
6.928116666666667,1360.1304999999993
6.928533333333333,1360.4930000000002
6.92895,1361.216
6.929366666666667,1360.9504999999997
6.929783333333333,1359.8084999999994
6.9302,1355.1315000000018
6.930616666666666,1348.9505000000001
6.931033333333334,1340.8289999999997
6.93145,1332.2594999999997
6.931866666666667,1323.5855000000001
6.932283333333333,1316.4534999999998
6.9327,1311.5390000000011
6.933116666666667,1305.2405000000003
6.933533333333333,1301.088500000001
6.93395,1297.0175
6.934366666666667,1296.1344999999988
6.934783333333334,1298.996500000001
6.9352,1302.3975000000003
6.935616666666666,1306.7249999999995
6.9360333333333335,1308.3285000000017
6.93645,1308.0384999999994
6.936866666666667,1307.0115000000005
6.937283333333333,1304.5545000000009
6.9377,1302.4244999999994
6.938116666666667,1302.7735000000014
6.938533333333333,1304.748
6.93895,1306.6289999999992
6.9393666666666665,1307.357
6.939783333333334,1307.6645000000005
6.9402,1306.315999999999
6.940616666666667,1303.6845
6.941033333333333,1298.6600000000005
6.94145,1293.8525000000002
6.941866666666667,1289.3895000000002
6.942283333333333,1284.8415000000007
6.9427,1282.4400000000007
6.943116666666667,1280.3455000000008
6.943533333333333,1281.1625000000004
6.94395,1280.3339999999998
6.944366666666666,1278.6000000000006
6.9447833333333335,1274.592000000001
6.9452,1270.2290000000003
6.945616666666667,1268.6990000000005
6.946033333333333,1267.6695
6.94645,1269.7575000000008
6.946866666666667,1272.8069999999998
6.947283333333333,1276.1825000000001
6.9477,1280.2234999999976
6.9481166666666665,1281.3825000000002
6.948533333333334,1280.5584999999992
6.94895,1280.7074999999986
6.949366666666666,1278.9475000000007
6.949783333333333,1279.4060000000004
6.9502,1278.2125
6.950616666666667,1275.8445000000002
6.951033333333333,1274.7399999999993
6.95145,1270.576000000001
6.951866666666667,1266.6039999999991
6.952283333333333,1263.3345000000004
6.9527,1261.5435000000002
6.953116666666666,1262.4945000000002
6.953533333333334,1265.437499999999
6.95395,1268.7659999999996
6.954366666666667,1273.7959999999998
6.954783333333333,1276.6900000000007
6.9552,1277.992500000001
6.955616666666667,1277.1499999999996
6.956033333333333,1270.624500000001
6.95645,1262.6939999999993
6.9568666666666665,1252.163999999999
6.957283333333334,1239.8364999999994
6.9577,1229.8864999999996
6.958116666666666,1221.3155
6.9585333333333335,1218.9495
6.95895,1221.3365000000008
6.959366666666667,1226.4295000000013
6.959783333333333,1234.1299999999994
6.9602,1239.0545
6.960616666666667,1242.4894999999988
6.961033333333333,1242.8840000000005
6.96145,1242.2234999999998
6.961866666666666,1241.149
6.962283333333334,1239.2255000000005
6.9627,1239.4405000000002
6.963116666666667,1241.5545000000009
6.963533333333333,1245.1415000000002
6.96395,1249.3240000000003
6.964366666666667,1252.6419999999991
6.964783333333333,1254.8525000000002
6.9652,1254.4030000000005
6.965616666666667,1251.566499999999
6.966033333333334,1247.7444999999993
6.96645,1241.4054999999996
6.966866666666666,1235.4810000000002
6.9672833333333335,1231.8845000000001
6.9677,1231.5679999999998
6.968116666666667,1234.2664999999995
6.968533333333333,1237.7865000000006
6.96895,1241.9369999999983
6.969366666666667,1244.1710000000016
6.969783333333333,1244.6210000000005
6.9702,1244.5695000000003
6.9706166666666665,1243.4425
6.971033333333334,1240.4699999999993
6.97145,1236.2670000000005
6.971866666666667,1233.3539999999991
6.972283333333333,1230.2035000000008
6.9727,1227.0115000000005
6.973116666666667,1225.1305000000007
6.973533333333333,1223.9824999999994
6.97395,1224.8280000000004
6.974366666666667,1227.3005
6.974783333333333,1233.2539999999997
6.9752,1238.4980000000005
6.975616666666666,1241.7429999999997
6.9760333333333335,1245.0450000000008
6.97645,1246.1580000000004
6.976866666666667,1248.316
6.977283333333333,1248.2765000000015
6.9777,1246.7105000000004
6.978116666666667,1244.8129999999992
6.978533333333333,1241.9105000000002
6.97895,1241.5890000000006
6.9793666666666665,1241.7170000000008
6.979783333333334,1241.3705000000004
6.9802,1241.4204999999997
6.980616666666666,1241.3004999999987
6.981033333333333,1242.1385000000005
6.98145,1244.9090000000003
6.981866666666667,1245.689499999999
6.982283333333333,1246.9950000000008
6.9827,1248.5075000000006
6.983116666666667,1248.51
6.983533333333333,1250.1219999999994
6.98395,1247.3659999999998
6.984366666666666,1243.8704999999989
6.984783333333334,1240.1039999999994
6.9852,1237.3709999999999
6.985616666666667,1238.7785000000006
6.986033333333333,1239.5119999999995
6.98645,1239.6675000000007
6.986866666666667,1237.7335000000003
6.987283333333333,1235.1259999999995
6.9877,1231.2624999999994
6.9881166666666665,1227.4584999999997
6.988533333333334,1223.1675000000002
6.98895,1219.1110000000003
6.989366666666666,1217.9600000000005
6.9897833333333335,1218.0514999999998
6.9902,1218.9564999999998
6.990616666666667,1221.3254999999997
6.991033333333333,1223.541
6.99145,1227.5525000000014
6.991866666666667,1233.1045000000013
6.992283333333333,1237.0705000000005
6.9927,1241.3079999999995
6.993116666666666,1242.7975
6.993533333333334,1243.4214999999992
6.99395,1244.6685000000002
6.994366666666667,1243.614999999999
6.994783333333333,1241.9370000000008
6.9952,1241.0219999999995
6.995616666666667,1239.8510000000003
6.996033333333333,1238.7865000000002
6.99645,1236.1484999999993
6.996866666666667,1231.4245000000008
6.997283333333334,1226.6059999999995
6.9977,1222.249
6.998116666666666,1217.0915000000005
6.9985333333333335,1215.804
6.99895,1217.9109999999994
6.999366666666667,1223.037500000001
6.999783333333333,1233.1454999999996
7.0002,1240.5719999999997
7.000616666666667,1245.586
7.001033333333333,1247.5824999999993
7.00145,1245.4850000000006
7.0018666666666665,1243.2830000000001
7.002283333333334,1237.9285000000002
7.0027,1231.7190000000003
7.003116666666667,1229.5805000000007
7.003533333333333,1226.8820000000003
7.00395,1227.6000000000008
7.004366666666667,1229.8384999999987
7.004783333333333,1231.4030000000005
7.0052,1234.1194999999996
7.005616666666667,1235.0315000000003
7.006033333333333,1236.4125000000001
7.00645,1237.4750000000001
7.006866666666666,1239.4799999999998
7.0072833333333335,1243.7634999999998
7.0077,1249.4729999999997
7.008116666666667,1253.7905000000003
7.008533333333333,1256.5874999999996
7.00895,1257.092
7.009366666666667,1253.253
7.009783333333333,1249.7615
7.0102,1246.6180000000004
7.0106166666666665,1244.9440000000004
7.011033333333334,1244.6000000000001
7.01145,1244.1800000000012
7.011866666666666,1245.2865
7.012283333333333,1247.7835000000011
7.0127,1251.4030000000002
7.013116666666667,1256.5455000000004
7.013533333333333,1261.5045000000005
7.01395,1265.3435000000004
7.014366666666667,1268.6805000000006
7.014783333333333,1268.8359999999993
7.0152,1268.5930000000003
7.015616666666666,1268.0405000000005
7.016033333333334,1268.3129999999992
7.01645,1271.5484999999994
7.016866666666667,1276.7740000000006
7.017283333333333,1283.1365
7.0177,1289.8215000000012
7.018116666666667,1294.8065000000006
7.018533333333333,1297.7269999999996
7.01895,1298.9105000000002
7.0193666666666665,1298.5800000000004
7.019783333333334,1300.5990000000002
7.0202,1304.6089999999995
7.020616666666666,1311.3655000000003
7.0210333333333335,1321.0640000000005
7.02145,1331.3670000000002
7.021866666666667,1340.5474999999992
7.022283333333333,1346.1869999999997
7.0227,1348.1954999999996
7.023116666666667,1349.058500000001
7.023533333333333,1348.663000000001
7.02395,1350.9210000000003
7.024366666666666,1354.4405000000002
7.024783333333334,1356.4450000000002
7.0252,1359.6629999999998
7.025616666666667,1362.1894999999997
7.026033333333333,1365.6714999999995
7.02645,1367.1755000000007
7.026866666666667,1368.007
7.027283333333333,1369.9214999999995
7.0277,1371.3045000000006
7.028116666666667,1375.792000000002
7.028533333333334,1381.0399999999993
7.02895,1386.5984999999996
7.029366666666666,1394.2234999999994
7.0297833333333335,1402.2009999999998
7.0302,1411.3055000000004
7.030616666666667,1417.0699999999988
7.031033333333333,1419.6504999999995
7.03145,1421.8474999999992
7.031866666666667,1421.2729999999997
7.032283333333333,1423.0479999999993
7.0327,1426.2550000000006
7.0331166666666665,1431.5370000000012
7.033533333333334,1437.4255000000003
7.03395,1442.7965000000006
7.034366666666667,1448.4435000000008
7.034783333333333,1451.4419999999996
7.0352,1451.841500000001
7.035616666666667,1449.0404999999998
7.036033333333333,1447.0465000000006
7.03645,1447.3060000000012
7.036866666666667,1450.992
7.037283333333333,1458.6159999999995
7.0377,1466.7800000000002
7.038116666666666,1474.2905000000005
7.0385333333333335,1480.498
7.03895,1484.6534999999994
7.039366666666667,1487.0710000000004
7.039783333333333,1487.8289999999988
7.0402,1488.2200000000003
7.040616666666667,1491.7160000000001
7.041033333333333,1497.0454999999997
7.04145,1502.046
7.0418666666666665,1507.8894999999998
7.042283333333334,1511.712999999999
7.0427,1514.388
7.043116666666666,1515.8209999999992
7.043533333333333,1514.123
7.04395,1510.9284999999995
7.044366666666667,1506.9049999999995
7.044783333333333,1503.8905000000009
7.0452,1504.5349999999996
7.045616666666667,1505.8754999999996
7.046033333333333,1508.4795
7.04645,1513.9419999999998
7.046866666666666,1518.323
7.047283333333334,1524.7785000000003
7.0477,1529.9734999999998
7.048116666666667,1534.732999999999
7.048533333333333,1540.1909999999998
7.04895,1544.8350000000005
7.049366666666667,1548.3820000000007
7.049783333333333,1548.675499999999
7.0502,1548.5180000000003
7.0506166666666665,1547.2385000000004
7.051033333333334,1547.9744999999998
7.05145,1549.2830000000006
7.051866666666666,1551.3780000000002
7.0522833333333335,1553.0830000000008
7.0527,1553.3625
7.053116666666667,1553.023
7.053533333333333,1550.5999999999997
7.05395,1546.7845000000002
7.054366666666667,1543.3445000000002
7.054783333333333,1541.1955
7.0552,1539.4010000000005
7.055616666666666,1540.1774999999996
7.056033333333334,1540.5505000000003
7.05645,1542.4500000000005
7.056866666666667,1544.41
7.057283333333333,1545.1715000000002
7.0577,1546.8660000000011
7.058116666666667,1547.3560000000004
7.058533333333333,1548.4839999999995
7.05895,1549.7984999999996
7.059366666666667,1548.6870000000008
7.059783333333334,1547.9149999999988
7.0602,1546.2735
7.060616666666666,1544.178000000001
7.0610333333333335,1542.4155000000007
7.06145,1539.023000000001
7.061866666666667,1537.6320000000003
7.062283333333333,1537.7655000000002
7.0627,1539.8955000000005
7.063116666666667,1541.6135000000017
7.063533333333333,1542.1495
7.06395,1541.6055
7.0643666666666665,1538.2730000000004
7.064783333333334,1532.4610000000007
7.0652,1522.757499999999
7.065616666666667,1513.4205000000006
7.066033333333333,1508.3640000000012
7.06645,1507.057
7.066866666666667,1510.3485000000003
7.067283333333333,1515.507
7.0677,1520.5330000000008
7.068116666666667,1524.4150000000009
7.068533333333333,1524.9025
7.06895,1521.1134999999986
7.069366666666666,1515.708499999999
7.0697833333333335,1510.4019999999998
7.0702,1507.2475000000015
7.070616666666667,1509.0584999999996
7.071033333333333,1510.7119999999989
7.07145,1513.5235000000007
7.071866666666667,1515.6674999999996
7.072283333333333,1514.5340000000006
7.0727,1512.5945000000004
7.0731166666666665,1506.7195
7.073533333333334,1500.2565000000016
7.07395,1494.8679999999988
7.074366666666666,1491.7645
7.074783333333333,1492.5060000000005
7.0752,1494.6890000000003
7.075616666666667,1495.591000000001
7.076033333333333,1495.1274999999996
7.07645,1494.1774999999993
7.076866666666667,1490.8414999999993
7.077283333333333,1488.4545
7.0777,1484.2225000000005
7.078116666666666,1481.1245
7.078533333333334,1481.117500000001
7.07895,1478.8179999999995
7.079366666666667,1479.4005000000002
7.079783333333333,1478.8500000000004
7.0802,1477.5845000000004
7.080616666666667,1476.2849999999999
7.081033333333333,1472.4114999999983
7.08145,1469.7714999999994
7.0818666666666665,1465.1799999999998
7.082283333333334,1460.8094999999998
7.0827,1455.5639999999999
7.083116666666666,1449.6030000000003
7.0835333333333335,1442.8670000000004
7.08395,1435.1844999999994
7.084366666666667,1429.6030000000007
7.084783333333333,1423.9055000000012
7.0852,1418.2444999999996
7.085616666666667,1414.0750000000007
7.086033333333333,1410.601
7.08645,1407.9664999999989
7.086866666666666,1405.744
7.087283333333334,1402.3509999999994
7.0877,1400.5634999999993
7.088116666666667,1398.2670000000005
7.088533333333333,1397.9414999999995
7.08895,1397.0269999999998
7.089366666666667,1391.6785000000007
7.089783333333333,1384.783000000001
7.0902,1377.3389999999997
7.090616666666667,1371.328
7.091033333333334,1364.736000000001
7.09145,1359.4775000000006
7.091866666666666,1354.8964999999998
7.0922833333333335,1351.673500000001
7.0927,1349.1425000000002
7.093116666666667,1344.7575000000002
7.093533333333333,1342.9680000000003
7.09395,1341.672
7.094366666666667,1343.6585
7.094783333333333,1345.0815000000011
7.0952,1343.7859999999998
7.0956166666666665,1344.0289999999995
7.096033333333334,1340.087
7.09645,1337.5045000000005
7.096866666666667,1334.2499999999998
7.097283333333333,1331.1475
7.0977,1331.9075000000003
7.098116666666667,1333.8294999999996
7.098533333333333,1337.9369999999997
7.09895,1338.716499999999
7.099366666666667,1336.2294999999992
7.099783333333333,1331.1405000000007
7.1002,1323.9514999999997
7.100616666666666,1316.454999999999
7.1010333333333335,1309.7669999999991
7.10145,1304.5285000000006
7.101866666666667,1301.3849999999993
7.102283333333333,1301.0935000000006
7.1027,1301.2775000000006
7.103116666666667,1299.2324999999987
7.103533333333333,1294.878
7.10395,1289.6409999999998
7.1043666666666665,1283.6990000000003
7.104783333333334,1280.8384999999998
7.1052,1279.0009999999997
7.105616666666666,1279.443000000001
7.106033333333333,1281.5025
7.10645,1284.9055000000005
7.106866666666667,1290.898500000001
7.107283333333333,1294.6670000000004
7.1077,1296.9465000000005
7.108116666666667,1296.1220000000003
7.108533333333333,1293.6589999999994
7.10895,1290.803
7.109366666666666,1287.4524999999999
7.109783333333334,1283.8020000000006
7.1102,1280.2195000000006
7.110616666666667,1276.3120000000001
7.111033333333333,1275.1775
7.11145,1276.1884999999995
7.111866666666667,1275.8954999999999
7.112283333333333,1276.0679999999995
7.1127,1274.9399999999994
7.1131166666666665,1273.8014999999998
7.113533333333334,1270.2245
7.11395,1262.9940000000004
7.114366666666666,1256.0765000000004
7.1147833333333335,1249.9444999999987
7.1152,1248.9989999999991
7.115616666666667,1254.6274999999998
7.116033333333333,1261.931
7.11645,1269.300000000001
7.116866666666667,1274.2130000000002
7.117283333333333,1275.666
7.1177,1273.6629999999998
7.118116666666666,1268.3925000000017
7.118533333333334,1260.9234999999992
7.11895,1254.412499999999
7.119366666666667,1249.7079999999996
7.119783333333333,1245.345000000001
7.1202,1241.6384999999998
7.120616666666667,1236.9119999999996
7.121033333333333,1236.1710000000003
7.12145,1239.5669999999986
7.121866666666667,1244.1689999999996
7.122283333333334,1249.441500000001
7.1227,1253.8340000000003
7.123116666666666,1256.061
7.1235333333333335,1257.3925000000008
7.12395,1258.1320000000007
7.124366666666667,1254.2904999999987
7.124783333333333,1250.897500000001
7.1252,1245.6669999999997
7.125616666666667,1240.7870000000003
7.126033333333333,1236.3990000000003
7.12645,1229.8235000000006
7.1268666666666665,1229.5109999999997
7.127283333333334,1231.8869999999984
7.1277,1237.8184999999992
7.128116666666667,1245.2934999999986
7.128533333333333,1249.4425
7.12895,1250.6590000000006
7.129366666666667,1247.054500000001
7.129783333333333,1241.4274999999993
7.1302,1234.5619999999988
7.130616666666667,1226.723499999999
7.131033333333333,1221.1955
7.13145,1219.1434999999997
7.131866666666666,1220.2600000000004
7.1322833333333335,1222.2515
7.1327,1224.7914999999996
7.133116666666667,1228.1435000000008
7.133533333333333,1232.9179999999994
7.13395,1239.0814999999993
7.134366666666667,1243.2959999999998
7.134783333333333,1245.2775
7.1352,1243.8599999999994
7.1356166666666665,1242.2109999999996
7.136033333333334,1238.8380000000006
7.13645,1232.1344999999992
7.136866666666666,1226.003
7.137283333333333,1219.8034999999998
7.1377,1216.4760000000006
7.138116666666667,1214.1710000000012
7.138533333333333,1213.2590000000005
7.13895,1213.3605000000007
7.139366666666667,1214.1045
7.139783333333333,1215.5669999999993
7.1402,1215.8099999999993
7.140616666666666,1213.3755000000003
7.141033333333334,1209.9945000000002
7.14145,1206.828999999999
7.141866666666667,1203.5999999999997
7.142283333333333,1205.8909999999998
7.1427,1212.0950000000003
7.143116666666667,1223.5190000000002
7.143533333333333,1233.7634999999996
7.14395,1240.451
7.1443666666666665,1243.8980000000008
7.144783333333334,1242.4389999999992
7.1452,1241.6079999999993
7.145616666666666,1238.6525000000001
7.1460333333333335,1236.3700000000001
7.14645,1235.9629999999995
7.146866666666667,1235.9005000000004
7.147283333333333,1237.6435000000004
7.1477,1235.4530000000007
7.148116666666667,1232.4170000000008
7.148533333333333,1228.457
7.14895,1224.1204999999993
7.149366666666666,1224.0155
7.149783333333334,1221.3089999999988
7.1502,1220.2755000000002
7.150616666666667,1220.2839999999994
7.151033333333333,1218.1000000000006
7.15145,1220.3865000000003
7.151866666666667,1223.1070000000002
7.152283333333333,1225.0794999999991
7.1527,1228.8429999999994
7.153116666666667,1229.682999999999
7.153533333333334,1232.1134999999997
7.15395,1231.9685000000018
7.154366666666666,1228.4605000000006
7.1547833333333335,1225.2799999999995
7.1552,1219.7459999999994
7.155616666666667,1216.6825000000003
7.156033333333333,1216.5984999999998
7.15645,1219.1744999999996
7.156866666666667,1220.8784999999998
7.157283333333333,1224.6385000000002
7.1577,1227.5410000000008
7.1581166666666665,1228.803
7.158533333333334,1227.7530000000002
7.15895,1222.6720000000003
7.159366666666667,1220.9735
7.159783333333333,1217.8114999999998
7.1602,1216.3740000000003
7.160616666666667,1216.4775
7.161033333333333,1215.192499999999
7.16145,1214.9849999999992
7.161866666666667,1214.7895000000003
7.162283333333333,1215.4339999999997
7.1627,1216.0454999999995
7.163116666666666,1216.1470000000004
7.1635333333333335,1217.5689999999995
7.16395,1220.2775000000008
7.164366666666667,1222.9724999999994
7.164783333333333,1226.887500000001
7.1652,1230.4790000000003
7.165616666666667,1233.9214999999997
7.166033333333333,1236.9995000000001
7.16645,1240.2784999999994
7.1668666666666665,1242.6954999999996
7.167283333333334,1242.5125
7.1677,1239.7505000000008
7.168116666666666,1236.1114999999998
7.168533333333333,1233.1705000000002
7.16895,1229.804
7.169366666666667,1226.8794999999998
7.169783333333333,1223.265
7.1702,1220.549999999999
7.170616666666667,1217.5289999999995
7.171033333333333,1215.947000000001
7.17145,1215.4954999999995
7.171866666666666,1214.4105000000002
7.172283333333334,1216.9769999999999
7.1727,1220.2485000000001
7.173116666666667,1223.4769999999999
7.173533333333333,1224.7775000000004
7.17395,1224.1840000000002
7.174366666666667,1225.8575000000008
7.174783333333333,1227.2375000000009
7.1752,1231.7180000000005
7.1756166666666665,1236.5204999999999
7.176033333333334,1239.697000000001
7.17645,1243.9260000000002
7.176866666666666,1245.2414999999996
7.1772833333333335,1246.2880000000002
7.1777,1244.8420000000003
7.178116666666667,1241.8165000000004
7.178533333333333,1241.3819999999996
7.17895,1238.2569999999992
7.179366666666667,1234.8580000000002
7.179783333333333,1231.3400000000001
7.1802,1226.6679999999988
7.180616666666666,1225.0239999999994
7.181033333333334,1224.4764999999989
7.18145,1225.2309999999998
7.181866666666667,1228.8894999999995
7.182283333333333,1232.0165000000006
7.1827,1234.3434999999993
7.183116666666667,1236.7039999999993
7.183533333333333,1237.1560000000002
7.18395,1238.7405000000008
7.184366666666667,1240.3149999999991
7.184783333333334,1239.2159999999992
7.1852,1237.6020000000003
7.185616666666666,1233.8789999999992
7.1860333333333335,1227.761499999999
7.18645,1222.3849999999993
7.186866666666667,1215.6250000000005
7.187283333333333,1210.3400000000008
7.1877,1210.3810000000012
7.188116666666667,1212.7974999999997
7.188533333333333,1218.6015000000002
7.18895,1224.2440000000008
7.1893666666666665,1229.3329999999996
7.189783333333334,1234.515000000001
7.1902,1235.7935000000002
7.190616666666667,1236.154000000001
7.191033333333333,1235.1410000000005
7.19145,1232.9465000000002
7.191866666666667,1231.983
7.192283333333333,1231.280999999999
7.1927,1229.1175000000003
7.193116666666667,1227.672499999999
7.193533333333333,1227.361499999999
7.19395,1227.0814999999986
7.194366666666666,1226.7234999999996
7.1947833333333335,1227.061500000001
7.1952,1228.6459999999993
7.195616666666667,1231.1664999999996
7.196033333333333,1233.0199999999995
7.19645,1232.9875
7.196866666666667,1229.7035000000003
7.197283333333333,1223.7540000000008
7.1977,1222.0010000000002
7.1981166666666665,1219.1820000000002
7.198533333333334,1217.1670000000013
7.19895,1217.9050000000009
7.199366666666666,1218.7575000000008
7.199783333333333,1221.1905000000006
7.2002,1221.323999999999
7.200616666666667,1219.8240000000003
7.201033333333333,1217.1759999999992
7.20145,1214.1275000000007
7.201866666666667,1215.0015000000005
7.202283333333333,1218.5019999999997
7.2027,1223.4099999999994
7.203116666666666,1228.791999999999
7.203533333333334,1234.8445000000002
7.20395,1241.4694999999995
7.204366666666667,1243.8325000000002
7.204783333333333,1246.12
7.2052,1243.7494999999988
7.205616666666667,1239.5840000000005
7.206033333333333,1236.1379999999997
7.20645,1230.2009999999993
7.2068666666666665,1226.772
7.207283333333334,1220.7539999999995
7.2077,1216.1860000000001
7.208116666666666,1213.9180000000003
7.2085333333333335,1212.6069999999995
7.20895,1213.4234999999996
7.209366666666667,1214.085500000001
7.209783333333333,1215.3460000000005
7.2102,1215.0785
7.210616666666667,1215.5494999999996
7.211033333333333,1213.7799999999997
7.21145,1211.2610000000004
7.211866666666666,1210.2085000000002
7.212283333333334,1208.2240000000008
7.2127,1211.4399999999998
7.213116666666667,1213.2355000000007
7.213533333333333,1216.833999999999
7.21395,1222.7664999999997
7.214366666666667,1225.9390000000005
7.214783333333333,1230.9505
7.2152,1232.516
7.215616666666667,1233.047000000001
7.216033333333334,1230.8520000000005
7.21645,1227.8425
7.216866666666666,1227.1819999999993
7.2172833333333335,1228.113
7.2177,1232.5990000000004
7.218116666666667,1239.4975000000006
7.218533333333333,1245.7115
7.21895,1247.9479999999999
7.219366666666667,1249.0345000000007
7.219783333333333,1246.095
7.2202,1241.4540000000002
7.2206166666666665,1236.5079999999991
7.221033333333334,1231.6189999999997
7.22145,1227.6755
7.221866666666667,1224.8679999999993
7.222283333333333,1223.7510000000002
7.2227,1222.3810000000005
7.223116666666667,1225.1465000000003
7.223533333333333,1229.1675000000005
7.22395,1233.9454999999996
7.224366666666667,1239.156999999999
7.224783333333333,1243.5605
7.2252,1247.6675
7.225616666666666,1249.0800000000004
